NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,NIVGRADO||Nivel y grado de estudio,Recuento de PCP17_B
Petén,San Andrés,Mujer,40,3ero Licenciatura,1
Petén,San Andrés,Mujer,40,3ero Primaria,15
Petén,San Andrés,Mujer,40,4to Primaria,12
Petén,San Andrés,Mujer,40,5to Diversificado,1
Petén,San Andrés,Mujer,40,5to Licenciatura y 6to Licenciatura,3
Petén,San Andrés,Mujer,40,5to Primaria,4
Petén,San Andrés,Mujer,40,6to Diversificado y 7mo Diversificado,12
Petén,San Andrés,Mujer,40,6to Primaria,14
Petén,San Andrés,Mujer,41,1er Licenciatura,4
Petén,San Andrés,Mujer,41,1ero Basico,1
Petén,San Andrés,Mujer,41,1ero Primaria,12
Petén,San Andrés,Mujer,41,2do  Basico,1
Petén,San Andrés,Mujer,41,2do Primaria,16
Petén,San Andrés,Mujer,41,3ero Basico,3
Petén,San Andrés,Mujer,41,3ero Licenciatura,1
Petén,San Andrés,Mujer,41,3ero Primaria,13
Petén,San Andrés,Mujer,41,4to Diversificado,2
Petén,San Andrés,Mujer,41,4to Primaria,11
Petén,San Andrés,Mujer,41,5to Diversificado,1
Petén,San Andrés,Mujer,41,5to Licenciatura y 6to Licenciatura,2
Petén,San Andrés,Mujer,41,5to Primaria,4
Petén,San Andrés,Mujer,41,6to Diversificado y 7mo Diversificado,6
Petén,San Andrés,Mujer,41,6to Primaria,15
Petén,San Andrés,Mujer,42,1ero Basico,2
Petén,San Andrés,Mujer,42,1ero Primaria,9
Petén,San Andrés,Mujer,42,2do  Basico,1
Petén,San Andrés,Mujer,42,2do Licenciatura,1
Petén,San Andrés,Mujer,42,2do Primaria,15
Petén,San Andrés,Mujer,42,3ero Basico,5
Petén,San Andrés,Mujer,42,3ero Licenciatura,1
Petén,San Andrés,Mujer,42,3ero Primaria,15
Petén,San Andrés,Mujer,42,4to Primaria,4
Petén,San Andrés,Mujer,42,5to Diversificado,3
Petén,San Andrés,Mujer,42,5to Licenciatura y 6to Licenciatura,4
Petén,San Andrés,Mujer,42,5to Primaria,4
Petén,San Andrés,Mujer,42,6to Diversificado y 7mo Diversificado,12
Petén,San Andrés,Mujer,42,6to Primaria,23
Petén,San Andrés,Mujer,43,1er Licenciatura,1
Petén,San Andrés,Mujer,43,1ero Primaria,11
Petén,San Andrés,Mujer,43,2do  Basico,2
Petén,San Andrés,Mujer,43,2do Primaria,18
Petén,San Andrés,Mujer,43,3ero Basico,3
Petén,San Andrés,Mujer,43,3ero Licenciatura,1
Petén,San Andrés,Mujer,43,3ero Primaria,16
Petén,San Andrés,Mujer,43,4to Primaria,9
Petén,San Andrés,Mujer,43,5to Diversificado,2
Petén,San Andrés,Mujer,43,5to Primaria,5
Petén,San Andrés,Mujer,43,6to Diversificado y 7mo Diversificado,14
Petén,San Andrés,Mujer,43,6to Primaria,15
Petén,San Andrés,Mujer,44,1ero Primaria,11
Petén,San Andrés,Mujer,44,2do Maestria,1
Petén,San Andrés,Mujer,44,2do Primaria,11
Petén,San Andrés,Mujer,44,3ero Basico,3
Petén,San Andrés,Mujer,44,3ero Primaria,18
Petén,San Andrés,Mujer,44,4to Primaria,4
Petén,San Andrés,Mujer,44,5to Diversificado,1
Petén,San Andrés,Mujer,44,5to Licenciatura y 6to Licenciatura,2
Petén,San Andrés,Mujer,44,5to Primaria,6
Petén,San Andrés,Mujer,44,6to Diversificado y 7mo Diversificado,14
Petén,San Andrés,Mujer,44,6to Primaria,7
Petén,San Andrés,Mujer,45,1ero Basico,1
Petén,San Andrés,Mujer,45,1ero Primaria,10
Petén,San Andrés,Mujer,45,2do  Basico,2
Petén,San Andrés,Mujer,45,2do Licenciatura,1
Petén,San Andrés,Mujer,45,2do Maestria,1
Petén,San Andrés,Mujer,45,2do Primaria,17
Petén,San Andrés,Mujer,45,3ero Basico,2
Petén,San Andrés,Mujer,45,3ero Primaria,15
Petén,San Andrés,Mujer,45,4to Licenciatura,1
Petén,San Andrés,Mujer,45,4to Primaria,3
Petén,San Andrés,Mujer,45,5to Licenciatura y 6to Licenciatura,1
Petén,San Andrés,Mujer,45,5to Primaria,3
Petén,San Andrés,Mujer,45,6to Diversificado y 7mo Diversificado,6
Petén,San Andrés,Mujer,45,6to Primaria,20
Petén,San Andrés,Mujer,46,1ero Basico,3
Petén,San Andrés,Mujer,46,1ero Primaria,5
Petén,San Andrés,Mujer,46,2do  Basico,1
Petén,San Andrés,Mujer,46,2do Primaria,10
Petén,San Andrés,Mujer,46,3ero Basico,2
Petén,San Andrés,Mujer,46,3ero Primaria,10
Petén,San Andrés,Mujer,46,4to Diversificado,1
Petén,San Andrés,Mujer,46,4to Primaria,5
Petén,San Andrés,Mujer,46,5to Diversificado,1
Petén,San Andrés,Mujer,46,5to Licenciatura y 6to Licenciatura,1
Petén,San Andrés,Mujer,46,6to Diversificado y 7mo Diversificado,7
Petén,San Andrés,Mujer,46,6to Primaria,10
Petén,San Andrés,Mujer,47,1ero Basico,1
Petén,San Andrés,Mujer,47,1ero Primaria,8
Petén,San Andrés,Mujer,47,2do Primaria,19
Petén,San Andrés,Mujer,47,3ero Basico,2
Petén,San Andrés,Mujer,47,3ero Primaria,13
Petén,San Andrés,Mujer,47,4to Primaria,7
Petén,San Andrés,Mujer,47,5to Diversificado,2
Petén,San Andrés,Mujer,47,5to Licenciatura y 6to Licenciatura,1
Petén,San Andrés,Mujer,47,5to Primaria,2
Petén,San Andrés,Mujer,47,6to Diversificado y 7mo Diversificado,4
Petén,San Andrés,Mujer,47,6to Primaria,10
Petén,San Andrés,Mujer,48,1ero Primaria,9
Petén,San Andrés,Mujer,48,2do  Basico,1
Petén,San Andrés,Mujer,48,2do Primaria,18
Petén,San Andrés,Mujer,48,3ero Basico,1
Petén,San Andrés,Mujer,48,3ero Primaria,9
Petén,San Andrés,Mujer,48,4to Primaria,4
Petén,San Andrés,Mujer,48,5to Licenciatura y 6to Licenciatura,1
Petén,San Andrés,Mujer,48,5to Primaria,2
Petén,San Andrés,Mujer,48,6to Diversificado y 7mo Diversificado,4
Petén,San Andrés,Mujer,48,6to Primaria,14
Petén,San Andrés,Mujer,49,1ero Primaria,5
Petén,San Andrés,Mujer,49,2do Licenciatura,1
Petén,San Andrés,Mujer,49,2do Primaria,11
Petén,San Andrés,Mujer,49,3ero Basico,1
Petén,San Andrés,Mujer,49,3ero Primaria,11
Petén,San Andrés,Mujer,49,4to Primaria,3
Petén,San Andrés,Mujer,49,6to Diversificado y 7mo Diversificado,5
Petén,San Andrés,Mujer,49,6to Primaria,9
Petén,San Andrés,Mujer,50,1ero Primaria,3
Petén,San Andrés,Mujer,50,2do Primaria,12
Petén,San Andrés,Mujer,50,3ero Basico,1
Petén,San Andrés,Mujer,50,3ero Primaria,10
Petén,San Andrés,Mujer,50,4to Primaria,3
Petén,San Andrés,Mujer,50,6to Diversificado y 7mo Diversificado,1
Petén,San Andrés,Mujer,50,6to Primaria,9
Petén,San Andrés,Mujer,51,1ero Basico,1
Petén,San Andrés,Mujer,51,1ero Primaria,5
Petén,San Andrés,Mujer,51,2do Primaria,10
Petén,San Andrés,Mujer,51,3ero Basico,1
Petén,San Andrés,Mujer,51,3ero Primaria,9
Petén,San Andrés,Mujer,51,4to Primaria,2
Petén,San Andrés,Mujer,51,5to Primaria,2
Petén,San Andrés,Mujer,51,6to Diversificado y 7mo Diversificado,5
Petén,San Andrés,Mujer,51,6to Primaria,9
Petén,San Andrés,Mujer,52,1ero Basico,1
Petén,San Andrés,Mujer,52,1ero Primaria,8
Petén,San Andrés,Mujer,52,2do  Basico,1
Petén,San Andrés,Mujer,52,2do Primaria,8
Petén,San Andrés,Mujer,52,3ero Primaria,11
Petén,San Andrés,Mujer,52,4to Primaria,2
Petén,San Andrés,Mujer,52,5to Diversificado,1
Petén,San Andrés,Mujer,52,5to Primaria,2
Petén,San Andrés,Mujer,52,6to Primaria,10
Petén,San Andrés,Mujer,53,1ero Primaria,6
Petén,San Andrés,Mujer,53,2do  Basico,2
Petén,San Andrés,Mujer,53,2do Licenciatura,1
Petén,San Andrés,Mujer,53,2do Primaria,6
Petén,San Andrés,Mujer,53,3ero Basico,2
Petén,San Andrés,Mujer,53,3ero Primaria,7
Petén,San Andrés,Mujer,53,4to Diversificado,1
Petén,San Andrés,Mujer,53,4to Primaria,2
Petén,San Andrés,Mujer,53,5to Primaria,1
Petén,San Andrés,Mujer,53,6to Diversificado y 7mo Diversificado,4
Petén,San Andrés,Mujer,53,6to Primaria,10
Petén,San Andrés,Mujer,54,1ero Basico,1
Petén,San Andrés,Mujer,54,1ero Primaria,4
Petén,San Andrés,Mujer,54,2do Primaria,6
Petén,San Andrés,Mujer,54,3ero Basico,1
Petén,San Andrés,Mujer,54,3ero Primaria,10
Petén,San Andrés,Mujer,54,4to Primaria,4
Petén,San Andrés,Mujer,54,5to Primaria,1
Petén,San Andrés,Mujer,54,6to Diversificado y 7mo Diversificado,2
Petén,San Andrés,Mujer,54,6to Primaria,7
Petén,San Andrés,Mujer,55,1ero Primaria,4
Petén,San Andrés,Mujer,55,2do Primaria,8
Petén,San Andrés,Mujer,55,3ero Primaria,4
Petén,San Andrés,Mujer,55,4to Primaria,7
Petén,San Andrés,Mujer,55,5to Primaria,2
Petén,San Andrés,Mujer,55,6to Diversificado y 7mo Diversificado,5
Petén,San Andrés,Mujer,55,6to Primaria,5
Petén,San Andrés,Mujer,56,1ero Primaria,5
Petén,San Andrés,Mujer,56,2do Primaria,9
Petén,San Andrés,Mujer,56,3ero Primaria,10
Petén,San Andrés,Mujer,56,4to Primaria,7
Petén,San Andrés,Mujer,56,5to Primaria,1
Petén,San Andrés,Mujer,56,6to Primaria,6
Petén,San Andrés,Mujer,57,1ero Primaria,3
Petén,San Andrés,Mujer,57,2do Primaria,8
Petén,San Andrés,Mujer,57,3ero Primaria,7
Petén,San Andrés,Mujer,57,5to Licenciatura y 6to Licenciatura,1
Petén,San Andrés,Mujer,57,5to Primaria,2
Petén,San Andrés,Mujer,57,6to Diversificado y 7mo Diversificado,3
Petén,San Andrés,Mujer,57,6to Primaria,7
Petén,San Andrés,Mujer,58,1ero Primaria,5
Petén,San Andrés,Mujer,58,2do Primaria,13
Petén,San Andrés,Mujer,58,3ero Primaria,7
Petén,San Andrés,Mujer,58,4to Primaria,2
Petén,San Andrés,Mujer,58,5to Licenciatura y 6to Licenciatura,1
Petén,San Andrés,Mujer,58,5to Primaria,1
Petén,San Andrés,Mujer,58,6to Diversificado y 7mo Diversificado,1
Petén,San Andrés,Mujer,58,6to Primaria,5
Petén,San Andrés,Mujer,59,1ero Basico,1
Petén,San Andrés,Mujer,59,1ero Primaria,5
Petén,San Andrés,Mujer,59,2do Primaria,9
Petén,San Andrés,Mujer,59,3ero Basico,3
Petén,San Andrés,Mujer,59,3ero Primaria,11
Petén,San Andrés,Mujer,59,4to Primaria,1
Petén,San Andrés,Mujer,59,5to Diversificado,1
Petén,San Andrés,Mujer,59,6to Primaria,3
Petén,San Andrés,Mujer,60,1ero Primaria,4
Petén,San Andrés,Mujer,60,2do Primaria,6
Petén,San Andrés,Mujer,60,3ero Basico,2
Petén,San Andrés,Mujer,60,3ero Primaria,6
Petén,San Andrés,Mujer,60,4to Primaria,2
Petén,San Andrés,Mujer,60,6to Diversificado y 7mo Diversificado,2
Petén,San Andrés,Mujer,60,6to Primaria,9
Petén,San Andrés,Mujer,61,1ero Primaria,5
Petén,San Andrés,Mujer,61,2do Primaria,3
Petén,San Andrés,Mujer,61,3ero Primaria,1
Petén,San Andrés,Mujer,61,5to Primaria,1
Petén,San Andrés,Mujer,61,6to Primaria,5
Petén,San Andrés,Mujer,62,1ero Primaria,5
Petén,San Andrés,Mujer,62,2do  Basico,1
Petén,San Andrés,Mujer,62,2do Primaria,5
Petén,San Andrés,Mujer,62,3ero Basico,1
Petén,San Andrés,Mujer,62,3ero Primaria,8
Petén,San Andrés,Mujer,62,4to Primaria,2
Petén,San Andrés,Mujer,62,5to Primaria,1
Petén,San Andrés,Mujer,62,6to Diversificado y 7mo Diversificado,1
Petén,San Andrés,Mujer,62,6to Primaria,2
Petén,San Andrés,Mujer,63,1ero Primaria,4
Petén,San Andrés,Mujer,63,2do Primaria,4
Petén,San Andrés,Mujer,63,3ero Basico,2
Petén,San Andrés,Mujer,63,3ero Primaria,3
Petén,San Andrés,Mujer,63,4to Licenciatura,1
Petén,San Andrés,Mujer,63,4to Primaria,3
Petén,San Andrés,Mujer,63,5to Primaria,1
Petén,San Andrés,Mujer,63,6to Diversificado y 7mo Diversificado,1
Petén,San Andrés,Mujer,63,6to Primaria,2
Petén,San Andrés,Mujer,64,1ero Primaria,6
Petén,San Andrés,Mujer,64,2do Primaria,9
Petén,San Andrés,Mujer,64,3ero Basico,1
Petén,San Andrés,Mujer,64,3ero Primaria,8
Petén,San Andrés,Mujer,64,4to Primaria,1
Petén,San Andrés,Mujer,64,6to Diversificado y 7mo Diversificado,1
Petén,San Andrés,Mujer,64,6to Primaria,4
Petén,San Andrés,Mujer,65,1ero Primaria,2
Petén,San Andrés,Mujer,65,2do Primaria,2
Petén,San Andrés,Mujer,65,3ero Primaria,1
Petén,San Andrés,Mujer,65,4to Primaria,2
Petén,San Andrés,Mujer,65,5to Licenciatura y 6to Licenciatura,1
Petén,San Andrés,Mujer,65,5to Primaria,1
Petén,San Andrés,Mujer,65,6to Primaria,1
Petén,San Andrés,Mujer,66,1ero Primaria,4
Petén,San Andrés,Mujer,66,2do Primaria,3
Petén,San Andrés,Mujer,66,3ero Basico,1
Petén,San Andrés,Mujer,66,3ero Primaria,8
Petén,San Andrés,Mujer,66,6to Primaria,4
Petén,San Andrés,Mujer,67,1ero Primaria,4
Petén,San Andrés,Mujer,67,2do Primaria,6
Petén,San Andrés,Mujer,67,4to Primaria,2
Petén,San Andrés,Mujer,67,6to Primaria,1
Petén,San Andrés,Mujer,68,1ero Primaria,3
Petén,San Andrés,Mujer,68,2do Primaria,3
Petén,San Andrés,Mujer,68,3ero Primaria,2
Petén,San Andrés,Mujer,68,4to Primaria,2
Petén,San Andrés,Mujer,68,5to Primaria,1
Petén,San Andrés,Mujer,68,6to Primaria,1
Petén,San Andrés,Mujer,69,2do Primaria,3
Petén,San Andrés,Mujer,69,3ero Primaria,2
Petén,San Andrés,Mujer,69,5to Primaria,1
Petén,San Andrés,Mujer,69,6to Primaria,1
Petén,San Andrés,Mujer,70,1ero Primaria,5
Petén,San Andrés,Mujer,70,2do Primaria,4
Petén,San Andrés,Mujer,70,3ero Primaria,2
Petén,San Andrés,Mujer,70,4to Primaria,1
Petén,San Andrés,Mujer,70,6to Diversificado y 7mo Diversificado,2
Petén,San Andrés,Mujer,70,6to Primaria,2
Petén,San Andrés,Mujer,71,2do Primaria,3
Petén,San Andrés,Mujer,71,3ero Primaria,3
Petén,San Andrés,Mujer,71,4to Primaria,1
Petén,San Andrés,Mujer,71,6to Primaria,1
Petén,San Andrés,Mujer,72,1ero Basico,1
Petén,San Andrés,Mujer,72,1ero Primaria,1
Petén,San Andrés,Mujer,72,2do Primaria,1
Petén,San Andrés,Mujer,72,3ero Primaria,3
Petén,San Andrés,Mujer,72,6to Diversificado y 7mo Diversificado,2
Petén,San Andrés,Mujer,73,1ero Primaria,2
Petén,San Andrés,Mujer,73,2do Primaria,1
Petén,San Andrés,Mujer,73,3ero Primaria,4
Petén,San Andrés,Mujer,74,1ero Primaria,1
Petén,San Andrés,Mujer,74,3ero Primaria,2
Petén,San Andrés,Mujer,74,5to Primaria,1
Petén,San Andrés,Mujer,75,1ero Primaria,1
Petén,San Andrés,Mujer,75,2do Primaria,3
Petén,San Andrés,Mujer,75,3ero Primaria,1
Petén,San Andrés,Mujer,76,1ero Primaria,2
Petén,San Andrés,Mujer,76,2do Primaria,1
Petén,San Andrés,Mujer,76,3ero Basico,1
Petén,San Andrés,Mujer,76,3ero Primaria,2
Petén,San Andrés,Mujer,76,4to Primaria,1
Petén,San Andrés,Mujer,76,5to Primaria,1
Petén,San Andrés,Mujer,76,6to Diversificado y 7mo Diversificado,1
Petén,San Andrés,Mujer,76,6to Primaria,1
Petén,San Andrés,Mujer,77,2do Primaria,1
Petén,San Andrés,Mujer,77,3ero Primaria,2
Petén,San Andrés,Mujer,77,4to Primaria,2
Petén,San Andrés,Mujer,77,5to Primaria,1
Petén,San Andrés,Mujer,78,2do Primaria,1
Petén,San Andrés,Mujer,78,4to Primaria,1
Petén,San Andrés,Mujer,78,5to Diversificado,1
Petén,San Andrés,Mujer,78,6to Primaria,1
Petén,San Andrés,Mujer,79,1ero Primaria,1
Petén,San Andrés,Mujer,79,2do Primaria,1
Petén,San Andrés,Mujer,80,2do Primaria,1
Petén,San Andrés,Mujer,82,2do Primaria,1
Petén,San Andrés,Mujer,82,6to Diversificado y 7mo Diversificado,1
Petén,San Andrés,Mujer,82,6to Primaria,1
Petén,San Andrés,Mujer,83,3ero Primaria,2
Petén,San Andrés,Mujer,85,3ero Primaria,1
Petén,San Andrés,Mujer,86,2do Primaria,1
Petén,San Andrés,Mujer,86,3ero Basico,1
Petén,San Andrés,Mujer,88,1ero Primaria,1
Petén,San Andrés,Mujer,88,2do Primaria,2
Petén,San Andrés,Mujer,90,1ero Primaria,1
Petén,San Andrés,Mujer,90,3ero Primaria,1
Petén,San Andrés,Mujer,91,1ero Primaria,1
Petén,San Andrés,Mujer,94,2do Primaria,1
Petén,San Andrés,Mujer,95,1ero Primaria,1
Petén,San Andrés,Mujer,95,2do Primaria,1
Petén,San Benito,Hombre,6,1ero Primaria,31
Petén,San Benito,Hombre,7,1ero Primaria,220
Petén,San Benito,Hombre,7,2do Primaria,17
Petén,San Benito,Hombre,8,1ero Primaria,218
Petén,San Benito,Hombre,8,2do Primaria,126
Petén,San Benito,Hombre,8,3ero Primaria,13
Petén,San Benito,Hombre,9,1ero Primaria,100
Petén,San Benito,Hombre,9,2do Primaria,198
Petén,San Benito,Hombre,9,3ero Primaria,135
Petén,San Benito,Hombre,9,4to Primaria,19
Petén,San Benito,Hombre,10,1ero Primaria,38
Petén,San Benito,Hombre,10,2do Primaria,98
Petén,San Benito,Hombre,10,3ero Primaria,186
Petén,San Benito,Hombre,10,4to Primaria,110
Petén,San Benito,Hombre,10,5to Primaria,15
Petén,San Benito,Hombre,11,1ero Primaria,27
Petén,San Benito,Hombre,11,2do Primaria,53
Petén,San Benito,Hombre,11,3ero Primaria,65
Petén,San Benito,Hombre,11,4to Primaria,146
Petén,San Benito,Hombre,11,5to Primaria,94
Petén,San Benito,Hombre,11,6to Primaria,12
Petén,San Benito,Hombre,12,1ero Basico,30
Petén,San Benito,Hombre,12,1ero Primaria,7
Petén,San Benito,Hombre,12,2do Primaria,25
Petén,San Benito,Hombre,12,3ero Primaria,59
Petén,San Benito,Hombre,12,4to Primaria,65
Petén,San Benito,Hombre,12,5to Primaria,142
Petén,San Benito,Hombre,12,6to Primaria,90
Petén,San Benito,Hombre,13,1ero Basico,108
Petén,San Benito,Hombre,13,1ero Primaria,6
Petén,San Benito,Hombre,13,2do  Basico,23
Petén,San Benito,Hombre,13,2do Primaria,17
Petén,San Benito,Hombre,13,3ero Primaria,31
Petén,San Benito,Hombre,13,4to Primaria,37
Petén,San Benito,Hombre,13,5to Primaria,91
Petén,San Benito,Hombre,13,6to Primaria,117
Petén,San Benito,Hombre,14,1ero Basico,113
Petén,San Benito,Hombre,14,1ero Primaria,7
Petén,San Benito,Hombre,14,2do  Basico,87
Petén,San Benito,Hombre,14,2do Primaria,7
Petén,San Benito,Hombre,14,3ero Basico,20
Petén,San Benito,Hombre,14,3ero Primaria,22
Petén,San Benito,Hombre,14,4to Primaria,25
Petén,San Benito,Hombre,14,5to Primaria,47
Petén,San Benito,Hombre,14,6to Primaria,84
Petén,San Benito,Hombre,15,1ero Basico,104
Petén,San Benito,Hombre,15,1ero Primaria,3
Petén,San Benito,Hombre,15,2do  Basico,112
Petén,San Benito,Hombre,15,2do Primaria,18
Petén,San Benito,Hombre,15,3ero Basico,66
Petén,San Benito,Hombre,15,3ero Primaria,17
Petén,San Benito,Hombre,15,4to Diversificado,14
Petén,San Benito,Hombre,15,4to Primaria,18
Petén,San Benito,Hombre,15,5to Primaria,24
Petén,San Benito,Hombre,15,6to Primaria,75
Petén,San Benito,Hombre,16,1ero Basico,74
Petén,San Benito,Hombre,16,1ero Primaria,3
Petén,San Benito,Hombre,16,2do  Basico,94
Petén,San Benito,Hombre,16,2do Primaria,7
Petén,San Benito,Hombre,16,3ero Basico,129
Petén,San Benito,Hombre,16,3ero Primaria,19
Petén,San Benito,Hombre,16,4to Diversificado,57
Petén,San Benito,Hombre,16,4to Primaria,24
Petén,San Benito,Hombre,16,5to Diversificado,13
Petén,San Benito,Hombre,16,5to Primaria,17
Petén,San Benito,Hombre,16,6to Primaria,59
Petén,San Benito,Hombre,17,1er Licenciatura,4
Petén,San Benito,Hombre,17,1ero Basico,56
Petén,San Benito,Hombre,17,1ero Primaria,2
Petén,San Benito,Hombre,17,2do  Basico,70
Petén,San Benito,Hombre,17,2do Primaria,8
Petén,San Benito,Hombre,17,3ero Basico,105
Petén,San Benito,Hombre,17,3ero Primaria,17
Petén,San Benito,Hombre,17,4to Diversificado,93
Petén,San Benito,Hombre,17,4to Primaria,11
Petén,San Benito,Hombre,17,5to Diversificado,70
Petén,San Benito,Hombre,17,5to Primaria,15
Petén,San Benito,Hombre,17,6to Diversificado y 7mo Diversificado,21
Petén,San Benito,Hombre,17,6to Primaria,59
Petén,San Benito,Hombre,18,1er Licenciatura,8
Petén,San Benito,Hombre,18,1ero Basico,36
Petén,San Benito,Hombre,18,1ero Primaria,4
Petén,San Benito,Hombre,18,2do  Basico,79
Petén,San Benito,Hombre,18,2do Licenciatura,4
Petén,San Benito,Hombre,18,2do Primaria,6
Petén,San Benito,Hombre,18,3ero Basico,92
Petén,San Benito,Hombre,18,3ero Primaria,19
Petén,San Benito,Hombre,18,4to Diversificado,64
Petén,San Benito,Hombre,18,4to Primaria,14
Petén,San Benito,Hombre,18,5to Diversificado,106
Petén,San Benito,Hombre,18,5to Primaria,17
Petén,San Benito,Hombre,18,6to Diversificado y 7mo Diversificado,54
Petén,San Benito,Hombre,18,6to Primaria,59
Petén,San Benito,Hombre,19,1er Licenciatura,11
Petén,San Benito,Hombre,19,1ero Basico,43
Petén,San Benito,Hombre,19,1ero Primaria,5
Petén,San Benito,Hombre,19,2do  Basico,56
Petén,San Benito,Hombre,19,2do Licenciatura,3
Petén,San Benito,Hombre,19,2do Primaria,13
Petén,San Benito,Hombre,19,3ero Basico,65
Petén,San Benito,Hombre,19,3ero Licenciatura,2
Petén,San Benito,Hombre,19,3ero Primaria,9
Petén,San Benito,Hombre,19,4to Diversificado,49
Petén,San Benito,Hombre,19,4to Primaria,13
Petén,San Benito,Hombre,19,5to Diversificado,75
Petén,San Benito,Hombre,19,5to Primaria,13
Petén,San Benito,Hombre,19,6to Diversificado y 7mo Diversificado,94
Petén,San Benito,Hombre,19,6to Primaria,48
Petén,San Benito,Hombre,20,1er Licenciatura,11
Petén,San Benito,Hombre,20,1ero Basico,24
Petén,San Benito,Hombre,20,1ero Primaria,5
Petén,San Benito,Hombre,20,2do  Basico,35
Petén,San Benito,Hombre,20,2do Licenciatura,15
Petén,San Benito,Hombre,20,2do Primaria,3
Petén,San Benito,Hombre,20,3ero Basico,56
Petén,San Benito,Hombre,20,3ero Licenciatura,12
Petén,San Benito,Hombre,20,3ero Primaria,18
Petén,San Benito,Hombre,20,4to Diversificado,27
Petén,San Benito,Hombre,20,4to Licenciatura,2
Petén,San Benito,Hombre,20,4to Primaria,11
Petén,San Benito,Hombre,20,5to Diversificado,33
Petén,San Benito,Hombre,20,5to Primaria,7
Petén,San Benito,Hombre,20,6to Diversificado y 7mo Diversificado,160
Petén,San Benito,Hombre,20,6to Primaria,57
Petén,San Benito,Hombre,21,1er Licenciatura,6
Petén,San Benito,Hombre,21,1ero Basico,25
Petén,San Benito,Hombre,21,1ero Primaria,4
Petén,San Benito,Hombre,21,2do  Basico,35
Petén,San Benito,Hombre,21,2do Licenciatura,11
Petén,San Benito,Hombre,21,2do Primaria,8
Petén,San Benito,Hombre,21,3ero Basico,56
Petén,San Benito,Hombre,21,3ero Licenciatura,15
Petén,San Benito,Hombre,21,3ero Primaria,12
Petén,San Benito,Hombre,21,4to Diversificado,23
Petén,San Benito,Hombre,21,4to Licenciatura,8
Petén,San Benito,Hombre,21,4to Primaria,9
Petén,San Benito,Hombre,21,5to Diversificado,41
Petén,San Benito,Hombre,21,5to Licenciatura y 6to Licenciatura,3
Petén,San Benito,Hombre,21,5to Primaria,7
Petén,San Benito,Hombre,21,6to Diversificado y 7mo Diversificado,123
Petén,San Benito,Hombre,21,6to Primaria,38
Petén,San Benito,Hombre,22,1er Licenciatura,11
Petén,San Benito,Hombre,22,1er Maestria,1
Petén,San Benito,Hombre,22,1ero Basico,32
Petén,San Benito,Hombre,22,1ero Primaria,2
Petén,San Benito,Hombre,22,2do  Basico,31
Petén,San Benito,Hombre,22,2do Licenciatura,9
Petén,San Benito,Hombre,22,2do Primaria,6
Petén,San Benito,Hombre,22,3ero Basico,58
Petén,San Benito,Hombre,22,3ero Licenciatura,7
Petén,San Benito,Hombre,22,3ero Primaria,17
Petén,San Benito,Hombre,22,4to Diversificado,31
Petén,San Benito,Hombre,22,4to Licenciatura,8
Petén,San Benito,Hombre,22,4to Primaria,5
Petén,San Benito,Hombre,22,5to Diversificado,34
Petén,San Benito,Hombre,22,5to Licenciatura y 6to Licenciatura,5
Petén,San Benito,Hombre,22,5to Primaria,6
Petén,San Benito,Hombre,22,6to Diversificado y 7mo Diversificado,155
Petén,San Benito,Hombre,22,6to Primaria,50
Petén,San Benito,Hombre,23,1er Licenciatura,7
Petén,San Benito,Hombre,23,1ero Basico,16
Petén,San Benito,Hombre,23,1ero Primaria,6
Petén,San Benito,Hombre,23,2do  Basico,29
Petén,San Benito,Hombre,23,2do Licenciatura,9
Petén,San Benito,Hombre,23,2do Maestria,4
Petén,San Benito,Hombre,23,2do Primaria,1
Petén,San Benito,Hombre,23,3ero Basico,50
Petén,San Benito,Hombre,23,3ero Licenciatura,8
Petén,San Benito,Hombre,23,3ero Primaria,15
Petén,San Benito,Hombre,23,4to Diversificado,14
Petén,San Benito,Hombre,23,4to Licenciatura,9
Petén,San Benito,Hombre,23,4to Primaria,10
Petén,San Benito,Hombre,23,5to Diversificado,20
Petén,San Benito,Hombre,23,5to Licenciatura y 6to Licenciatura,6
Petén,San Benito,Hombre,23,5to Primaria,7
Petén,San Benito,Hombre,23,6to Diversificado y 7mo Diversificado,157
Petén,San Benito,Hombre,23,6to Primaria,57
Petén,San Benito,Hombre,24,1er Doctorado,1
Petén,San Benito,Hombre,24,1er Licenciatura,5
Petén,San Benito,Hombre,24,1ero Basico,26
Petén,San Benito,Hombre,24,1ero Primaria,4
Petén,San Benito,Hombre,24,2do  Basico,20
Petén,San Benito,Hombre,24,2do Licenciatura,2
Petén,San Benito,Hombre,24,2do Primaria,3
Petén,San Benito,Hombre,24,3ero Basico,44
Petén,San Benito,Hombre,24,3ero Licenciatura,3
Petén,San Benito,Hombre,24,3ero Primaria,17
Petén,San Benito,Hombre,24,4to Diversificado,9
Petén,San Benito,Hombre,24,4to Licenciatura,8
Petén,San Benito,Hombre,24,4to Primaria,2
Petén,San Benito,Hombre,24,5to Diversificado,25
Petén,San Benito,Hombre,24,5to Licenciatura y 6to Licenciatura,19
Petén,San Benito,Hombre,24,5to Primaria,7
Petén,San Benito,Hombre,24,6to Diversificado y 7mo Diversificado,163
Petén,San Benito,Hombre,24,6to Primaria,50
Petén,San Benito,Hombre,25,1er Licenciatura,5
