NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,NIVGRADO||Nivel y grado de estudio,Recuento de PCP17_B
Chimaltenango,Zaragoza,Hombre,43,2do Primaria,4
Chimaltenango,Zaragoza,Hombre,43,3ero Basico,15
Chimaltenango,Zaragoza,Hombre,43,3ero Licenciatura,1
Chimaltenango,Zaragoza,Hombre,43,3ero Primaria,11
Chimaltenango,Zaragoza,Hombre,43,4to Primaria,7
Chimaltenango,Zaragoza,Hombre,43,5to Diversificado,7
Chimaltenango,Zaragoza,Hombre,43,5to Licenciatura y 6to Licenciatura,3
Chimaltenango,Zaragoza,Hombre,43,5to Primaria,4
Chimaltenango,Zaragoza,Hombre,43,6to Diversificado y 7mo Diversificado,9
Chimaltenango,Zaragoza,Hombre,43,6to Primaria,26
Chimaltenango,Zaragoza,Hombre,44,1ero Primaria,4
Chimaltenango,Zaragoza,Hombre,44,2do  Basico,2
Chimaltenango,Zaragoza,Hombre,44,2do Primaria,5
Chimaltenango,Zaragoza,Hombre,44,3ero Basico,19
Chimaltenango,Zaragoza,Hombre,44,3ero Licenciatura,2
Chimaltenango,Zaragoza,Hombre,44,3ero Primaria,9
Chimaltenango,Zaragoza,Hombre,44,4to Primaria,5
Chimaltenango,Zaragoza,Hombre,44,5to Diversificado,9
Chimaltenango,Zaragoza,Hombre,44,5to Licenciatura y 6to Licenciatura,5
Chimaltenango,Zaragoza,Hombre,44,5to Primaria,2
Chimaltenango,Zaragoza,Hombre,44,6to Diversificado y 7mo Diversificado,6
Chimaltenango,Zaragoza,Hombre,44,6to Primaria,25
Chimaltenango,Zaragoza,Hombre,45,1ero Basico,1
Chimaltenango,Zaragoza,Hombre,45,1ero Primaria,2
Chimaltenango,Zaragoza,Hombre,45,2do  Basico,2
Chimaltenango,Zaragoza,Hombre,45,2do Licenciatura,2
Chimaltenango,Zaragoza,Hombre,45,2do Primaria,2
Chimaltenango,Zaragoza,Hombre,45,3ero Basico,13
Chimaltenango,Zaragoza,Hombre,45,3ero Primaria,10
Chimaltenango,Zaragoza,Hombre,45,4to Primaria,3
Chimaltenango,Zaragoza,Hombre,45,5to Diversificado,4
Chimaltenango,Zaragoza,Hombre,45,5to Licenciatura y 6to Licenciatura,2
Chimaltenango,Zaragoza,Hombre,45,5to Primaria,2
Chimaltenango,Zaragoza,Hombre,45,6to Diversificado y 7mo Diversificado,10
Chimaltenango,Zaragoza,Hombre,45,6to Primaria,29
Chimaltenango,Zaragoza,Hombre,46,1er Licenciatura,1
Chimaltenango,Zaragoza,Hombre,46,1ero Basico,1
Chimaltenango,Zaragoza,Hombre,46,1ero Primaria,4
Chimaltenango,Zaragoza,Hombre,46,2do  Basico,5
Chimaltenango,Zaragoza,Hombre,46,2do Licenciatura,1
Chimaltenango,Zaragoza,Hombre,46,2do Primaria,3
Chimaltenango,Zaragoza,Hombre,46,3ero Basico,9
Chimaltenango,Zaragoza,Hombre,46,3ero Licenciatura,1
Chimaltenango,Zaragoza,Hombre,46,3ero Primaria,9
Chimaltenango,Zaragoza,Hombre,46,5to Diversificado,4
Chimaltenango,Zaragoza,Hombre,46,5to Licenciatura y 6to Licenciatura,2
Chimaltenango,Zaragoza,Hombre,46,5to Primaria,2
Chimaltenango,Zaragoza,Hombre,46,6to Diversificado y 7mo Diversificado,6
Chimaltenango,Zaragoza,Hombre,46,6to Primaria,29
Chimaltenango,Zaragoza,Hombre,47,1er Licenciatura,1
Chimaltenango,Zaragoza,Hombre,47,1ero Basico,1
Chimaltenango,Zaragoza,Hombre,47,1ero Primaria,3
Chimaltenango,Zaragoza,Hombre,47,2do Maestria,2
Chimaltenango,Zaragoza,Hombre,47,2do Primaria,8
Chimaltenango,Zaragoza,Hombre,47,3ero Basico,9
Chimaltenango,Zaragoza,Hombre,47,3ero Primaria,9
Chimaltenango,Zaragoza,Hombre,47,4to Licenciatura,1
Chimaltenango,Zaragoza,Hombre,47,4to Primaria,1
Chimaltenango,Zaragoza,Hombre,47,5to Diversificado,5
Chimaltenango,Zaragoza,Hombre,47,5to Licenciatura y 6to Licenciatura,3
Chimaltenango,Zaragoza,Hombre,47,5to Primaria,1
Chimaltenango,Zaragoza,Hombre,47,6to Diversificado y 7mo Diversificado,9
Chimaltenango,Zaragoza,Hombre,47,6to Primaria,24
Chimaltenango,Zaragoza,Hombre,48,1ero Basico,2
Chimaltenango,Zaragoza,Hombre,48,1ero Primaria,2
Chimaltenango,Zaragoza,Hombre,48,2do  Basico,3
Chimaltenango,Zaragoza,Hombre,48,2do Primaria,6
Chimaltenango,Zaragoza,Hombre,48,3ero Basico,7
Chimaltenango,Zaragoza,Hombre,48,3ero Licenciatura,1
Chimaltenango,Zaragoza,Hombre,48,3ero Primaria,11
Chimaltenango,Zaragoza,Hombre,48,4to Diversificado,1
Chimaltenango,Zaragoza,Hombre,48,4to Primaria,4
Chimaltenango,Zaragoza,Hombre,48,5to Diversificado,1
Chimaltenango,Zaragoza,Hombre,48,5to Licenciatura y 6to Licenciatura,2
Chimaltenango,Zaragoza,Hombre,48,5to Primaria,4
Chimaltenango,Zaragoza,Hombre,48,6to Diversificado y 7mo Diversificado,5
Chimaltenango,Zaragoza,Hombre,48,6to Primaria,29
Chimaltenango,Zaragoza,Hombre,49,1ero Primaria,3
Chimaltenango,Zaragoza,Hombre,49,2do  Basico,3
Chimaltenango,Zaragoza,Hombre,49,2do Primaria,5
Chimaltenango,Zaragoza,Hombre,49,3ero Basico,5
Chimaltenango,Zaragoza,Hombre,49,3ero Licenciatura,1
Chimaltenango,Zaragoza,Hombre,49,3ero Primaria,10
Chimaltenango,Zaragoza,Hombre,49,4to Primaria,5
Chimaltenango,Zaragoza,Hombre,49,5to Diversificado,2
Chimaltenango,Zaragoza,Hombre,49,5to Licenciatura y 6to Licenciatura,3
Chimaltenango,Zaragoza,Hombre,49,5to Primaria,2
Chimaltenango,Zaragoza,Hombre,49,6to Diversificado y 7mo Diversificado,10
Chimaltenango,Zaragoza,Hombre,49,6to Primaria,14
Chimaltenango,Zaragoza,Hombre,50,1ero Basico,6
Chimaltenango,Zaragoza,Hombre,50,1ero Primaria,2
Chimaltenango,Zaragoza,Hombre,50,2do  Basico,1
Chimaltenango,Zaragoza,Hombre,50,2do Primaria,7
Chimaltenango,Zaragoza,Hombre,50,3ero Basico,9
Chimaltenango,Zaragoza,Hombre,50,3ero Primaria,11
Chimaltenango,Zaragoza,Hombre,50,4to Primaria,5
Chimaltenango,Zaragoza,Hombre,50,5to Diversificado,3
Chimaltenango,Zaragoza,Hombre,50,5to Licenciatura y 6to Licenciatura,1
Chimaltenango,Zaragoza,Hombre,50,5to Primaria,1
Chimaltenango,Zaragoza,Hombre,50,6to Diversificado y 7mo Diversificado,13
Chimaltenango,Zaragoza,Hombre,50,6to Primaria,28
Chimaltenango,Zaragoza,Hombre,51,1ero Primaria,1
Chimaltenango,Zaragoza,Hombre,51,2do  Basico,1
Chimaltenango,Zaragoza,Hombre,51,2do Primaria,6
Chimaltenango,Zaragoza,Hombre,51,3ero Basico,6
Chimaltenango,Zaragoza,Hombre,51,3ero Primaria,7
Chimaltenango,Zaragoza,Hombre,51,4to Primaria,5
Chimaltenango,Zaragoza,Hombre,51,5to Diversificado,4
Chimaltenango,Zaragoza,Hombre,51,5to Licenciatura y 6to Licenciatura,3
Chimaltenango,Zaragoza,Hombre,51,5to Primaria,2
Chimaltenango,Zaragoza,Hombre,51,6to Diversificado y 7mo Diversificado,2
Chimaltenango,Zaragoza,Hombre,51,6to Primaria,22
Chimaltenango,Zaragoza,Hombre,52,1ero Basico,1
Chimaltenango,Zaragoza,Hombre,52,2do  Basico,2
Chimaltenango,Zaragoza,Hombre,52,2do Primaria,8
Chimaltenango,Zaragoza,Hombre,52,3ero Basico,7
Chimaltenango,Zaragoza,Hombre,52,3ero Primaria,12
Chimaltenango,Zaragoza,Hombre,52,4to Primaria,6
Chimaltenango,Zaragoza,Hombre,52,5to Diversificado,7
Chimaltenango,Zaragoza,Hombre,52,5to Licenciatura y 6to Licenciatura,3
Chimaltenango,Zaragoza,Hombre,52,5to Primaria,2
Chimaltenango,Zaragoza,Hombre,52,6to Diversificado y 7mo Diversificado,6
Chimaltenango,Zaragoza,Hombre,52,6to Primaria,24
Chimaltenango,Zaragoza,Hombre,53,1ero Basico,1
Chimaltenango,Zaragoza,Hombre,53,1ero Primaria,6
Chimaltenango,Zaragoza,Hombre,53,2do  Basico,2
Chimaltenango,Zaragoza,Hombre,53,2do Licenciatura,1
Chimaltenango,Zaragoza,Hombre,53,2do Primaria,4
Chimaltenango,Zaragoza,Hombre,53,3ero Basico,4
Chimaltenango,Zaragoza,Hombre,53,3ero Licenciatura,1
Chimaltenango,Zaragoza,Hombre,53,3ero Primaria,8
Chimaltenango,Zaragoza,Hombre,53,4to Diversificado,1
Chimaltenango,Zaragoza,Hombre,53,4to Licenciatura,1
Chimaltenango,Zaragoza,Hombre,53,4to Primaria,3
Chimaltenango,Zaragoza,Hombre,53,5to Diversificado,2
Chimaltenango,Zaragoza,Hombre,53,5to Licenciatura y 6to Licenciatura,6
Chimaltenango,Zaragoza,Hombre,53,5to Primaria,1
Chimaltenango,Zaragoza,Hombre,53,6to Diversificado y 7mo Diversificado,14
Chimaltenango,Zaragoza,Hombre,53,6to Primaria,23
Chimaltenango,Zaragoza,Hombre,54,1ero Primaria,5
Chimaltenango,Zaragoza,Hombre,54,2do  Doctorado,1
Chimaltenango,Zaragoza,Hombre,54,2do Maestria,1
Chimaltenango,Zaragoza,Hombre,54,2do Primaria,10
Chimaltenango,Zaragoza,Hombre,54,3ero Basico,6
Chimaltenango,Zaragoza,Hombre,54,3ero Licenciatura,1
Chimaltenango,Zaragoza,Hombre,54,3ero Primaria,9
Chimaltenango,Zaragoza,Hombre,54,4to Diversificado,1
Chimaltenango,Zaragoza,Hombre,54,4to Primaria,4
Chimaltenango,Zaragoza,Hombre,54,5to Diversificado,3
Chimaltenango,Zaragoza,Hombre,54,5to Licenciatura y 6to Licenciatura,2
Chimaltenango,Zaragoza,Hombre,54,6to Diversificado y 7mo Diversificado,6
Chimaltenango,Zaragoza,Hombre,54,6to Primaria,9
Chimaltenango,Zaragoza,Hombre,55,1ero Primaria,5
Chimaltenango,Zaragoza,Hombre,55,2do Licenciatura,3
Chimaltenango,Zaragoza,Hombre,55,2do Primaria,6
Chimaltenango,Zaragoza,Hombre,55,3ero Basico,6
Chimaltenango,Zaragoza,Hombre,55,3ero Licenciatura,1
Chimaltenango,Zaragoza,Hombre,55,3ero Primaria,7
Chimaltenango,Zaragoza,Hombre,55,4to Diversificado,1
Chimaltenango,Zaragoza,Hombre,55,4to Primaria,2
Chimaltenango,Zaragoza,Hombre,55,5to Diversificado,2
Chimaltenango,Zaragoza,Hombre,55,5to Licenciatura y 6to Licenciatura,3
Chimaltenango,Zaragoza,Hombre,55,5to Primaria,2
Chimaltenango,Zaragoza,Hombre,55,6to Diversificado y 7mo Diversificado,12
Chimaltenango,Zaragoza,Hombre,55,6to Primaria,14
Chimaltenango,Zaragoza,Hombre,56,2do  Basico,1
Chimaltenango,Zaragoza,Hombre,56,2do Primaria,7
Chimaltenango,Zaragoza,Hombre,56,3ero Basico,3
Chimaltenango,Zaragoza,Hombre,56,3ero Licenciatura,2
Chimaltenango,Zaragoza,Hombre,56,3ero Primaria,4
Chimaltenango,Zaragoza,Hombre,56,4to Primaria,6
Chimaltenango,Zaragoza,Hombre,56,5to Diversificado,3
Chimaltenango,Zaragoza,Hombre,56,5to Licenciatura y 6to Licenciatura,1
Chimaltenango,Zaragoza,Hombre,56,5to Primaria,2
Chimaltenango,Zaragoza,Hombre,56,6to Diversificado y 7mo Diversificado,7
Chimaltenango,Zaragoza,Hombre,56,6to Primaria,16
Chimaltenango,Zaragoza,Hombre,57,1ero Basico,1
Chimaltenango,Zaragoza,Hombre,57,1ero Primaria,5
Chimaltenango,Zaragoza,Hombre,57,2do Primaria,5
Chimaltenango,Zaragoza,Hombre,57,3ero Basico,3
Chimaltenango,Zaragoza,Hombre,57,3ero Licenciatura,1
Chimaltenango,Zaragoza,Hombre,57,3ero Primaria,13
Chimaltenango,Zaragoza,Hombre,57,4to Primaria,2
Chimaltenango,Zaragoza,Hombre,57,5to Diversificado,1
Chimaltenango,Zaragoza,Hombre,57,5to Licenciatura y 6to Licenciatura,2
Chimaltenango,Zaragoza,Hombre,57,5to Primaria,3
Chimaltenango,Zaragoza,Hombre,57,6to Diversificado y 7mo Diversificado,7
Chimaltenango,Zaragoza,Hombre,57,6to Primaria,11
Chimaltenango,Zaragoza,Hombre,58,1ero Basico,1
Chimaltenango,Zaragoza,Hombre,58,1ero Primaria,2
Chimaltenango,Zaragoza,Hombre,58,2do  Basico,1
Chimaltenango,Zaragoza,Hombre,58,2do Primaria,5
Chimaltenango,Zaragoza,Hombre,58,3ero Basico,2
Chimaltenango,Zaragoza,Hombre,58,3ero Licenciatura,1
Chimaltenango,Zaragoza,Hombre,58,3ero Primaria,5
Chimaltenango,Zaragoza,Hombre,58,4to Primaria,7
Chimaltenango,Zaragoza,Hombre,58,5to Diversificado,4
Chimaltenango,Zaragoza,Hombre,58,5to Primaria,2
Chimaltenango,Zaragoza,Hombre,58,6to Diversificado y 7mo Diversificado,6
Chimaltenango,Zaragoza,Hombre,58,6to Primaria,17
Chimaltenango,Zaragoza,Hombre,59,1ero Primaria,2
Chimaltenango,Zaragoza,Hombre,59,2do  Basico,1
Chimaltenango,Zaragoza,Hombre,59,2do Maestria,1
Chimaltenango,Zaragoza,Hombre,59,2do Primaria,3
Chimaltenango,Zaragoza,Hombre,59,3ero Basico,2
Chimaltenango,Zaragoza,Hombre,59,3ero Primaria,6
Chimaltenango,Zaragoza,Hombre,59,4to Diversificado,1
Chimaltenango,Zaragoza,Hombre,59,4to Primaria,2
Chimaltenango,Zaragoza,Hombre,59,5to Licenciatura y 6to Licenciatura,2
Chimaltenango,Zaragoza,Hombre,59,5to Primaria,1
Chimaltenango,Zaragoza,Hombre,59,6to Diversificado y 7mo Diversificado,2
Chimaltenango,Zaragoza,Hombre,59,6to Primaria,13
Chimaltenango,Zaragoza,Hombre,60,1ero Primaria,3
Chimaltenango,Zaragoza,Hombre,60,2do  Doctorado,1
Chimaltenango,Zaragoza,Hombre,60,2do Licenciatura,1
Chimaltenango,Zaragoza,Hombre,60,2do Primaria,5
Chimaltenango,Zaragoza,Hombre,60,3ero Basico,6
Chimaltenango,Zaragoza,Hombre,60,3ero Licenciatura,1
Chimaltenango,Zaragoza,Hombre,60,3ero Primaria,8
Chimaltenango,Zaragoza,Hombre,60,4to Diversificado,1
Chimaltenango,Zaragoza,Hombre,60,4to Primaria,2
Chimaltenango,Zaragoza,Hombre,60,5to Diversificado,1
Chimaltenango,Zaragoza,Hombre,60,5to Licenciatura y 6to Licenciatura,2
Chimaltenango,Zaragoza,Hombre,60,5to Primaria,4
Chimaltenango,Zaragoza,Hombre,60,6to Diversificado y 7mo Diversificado,6
Chimaltenango,Zaragoza,Hombre,60,6to Primaria,14
Chimaltenango,Zaragoza,Hombre,61,1ero Primaria,1
Chimaltenango,Zaragoza,Hombre,61,2do Primaria,6
Chimaltenango,Zaragoza,Hombre,61,3ero Basico,1
Chimaltenango,Zaragoza,Hombre,61,3ero Licenciatura,1
Chimaltenango,Zaragoza,Hombre,61,3ero Primaria,6
Chimaltenango,Zaragoza,Hombre,61,4to Primaria,2
Chimaltenango,Zaragoza,Hombre,61,5to Diversificado,2
Chimaltenango,Zaragoza,Hombre,61,5to Primaria,2
Chimaltenango,Zaragoza,Hombre,61,6to Diversificado y 7mo Diversificado,3
Chimaltenango,Zaragoza,Hombre,61,6to Primaria,6
Chimaltenango,Zaragoza,Hombre,62,1ero Primaria,2
Chimaltenango,Zaragoza,Hombre,62,2do  Basico,1
Chimaltenango,Zaragoza,Hombre,62,2do Maestria,1
Chimaltenango,Zaragoza,Hombre,62,2do Primaria,6
Chimaltenango,Zaragoza,Hombre,62,3ero Basico,2
Chimaltenango,Zaragoza,Hombre,62,3ero Licenciatura,2
Chimaltenango,Zaragoza,Hombre,62,3ero Primaria,4
Chimaltenango,Zaragoza,Hombre,62,4to Primaria,3
Chimaltenango,Zaragoza,Hombre,62,5to Diversificado,2
Chimaltenango,Zaragoza,Hombre,62,5to Licenciatura y 6to Licenciatura,1
Chimaltenango,Zaragoza,Hombre,62,5to Primaria,7
Chimaltenango,Zaragoza,Hombre,62,6to Diversificado y 7mo Diversificado,3
Chimaltenango,Zaragoza,Hombre,62,6to Primaria,15
Chimaltenango,Zaragoza,Hombre,63,1ero Primaria,2
Chimaltenango,Zaragoza,Hombre,63,2do  Basico,1
Chimaltenango,Zaragoza,Hombre,63,2do Primaria,7
Chimaltenango,Zaragoza,Hombre,63,3ero Basico,1
Chimaltenango,Zaragoza,Hombre,63,3ero Primaria,5
Chimaltenango,Zaragoza,Hombre,63,4to Diversificado,1
Chimaltenango,Zaragoza,Hombre,63,4to Primaria,2
Chimaltenango,Zaragoza,Hombre,63,5to Licenciatura y 6to Licenciatura,1
Chimaltenango,Zaragoza,Hombre,63,5to Primaria,2
Chimaltenango,Zaragoza,Hombre,63,6to Diversificado y 7mo Diversificado,2
Chimaltenango,Zaragoza,Hombre,63,6to Primaria,10
Chimaltenango,Zaragoza,Hombre,64,1ero Basico,1
Chimaltenango,Zaragoza,Hombre,64,2do Primaria,5
Chimaltenango,Zaragoza,Hombre,64,3ero Basico,2
Chimaltenango,Zaragoza,Hombre,64,3ero Primaria,6
Chimaltenango,Zaragoza,Hombre,64,4to Diversificado,1
Chimaltenango,Zaragoza,Hombre,64,4to Primaria,2
Chimaltenango,Zaragoza,Hombre,64,5to Diversificado,1
Chimaltenango,Zaragoza,Hombre,64,5to Primaria,1
Chimaltenango,Zaragoza,Hombre,64,6to Diversificado y 7mo Diversificado,3
Chimaltenango,Zaragoza,Hombre,64,6to Primaria,13
Chimaltenango,Zaragoza,Hombre,65,1ero Primaria,2
Chimaltenango,Zaragoza,Hombre,65,2do  Basico,1
Chimaltenango,Zaragoza,Hombre,65,2do Primaria,8
Chimaltenango,Zaragoza,Hombre,65,3ero Primaria,4
Chimaltenango,Zaragoza,Hombre,65,4to Diversificado,1
Chimaltenango,Zaragoza,Hombre,65,5to Diversificado,1
Chimaltenango,Zaragoza,Hombre,65,5to Licenciatura y 6to Licenciatura,1
Chimaltenango,Zaragoza,Hombre,65,6to Primaria,13
Chimaltenango,Zaragoza,Hombre,66,1ero Primaria,1
Chimaltenango,Zaragoza,Hombre,66,2do Maestria,1
Chimaltenango,Zaragoza,Hombre,66,2do Primaria,1
Chimaltenango,Zaragoza,Hombre,66,3ero Basico,3
Chimaltenango,Zaragoza,Hombre,66,3ero Licenciatura,1
Chimaltenango,Zaragoza,Hombre,66,3ero Primaria,6
Chimaltenango,Zaragoza,Hombre,66,4to Primaria,3
Chimaltenango,Zaragoza,Hombre,66,5to Primaria,1
Chimaltenango,Zaragoza,Hombre,66,6to Primaria,8
Chimaltenango,Zaragoza,Hombre,67,1ero Basico,1
Chimaltenango,Zaragoza,Hombre,67,1ero Primaria,2
Chimaltenango,Zaragoza,Hombre,67,2do Primaria,2
Chimaltenango,Zaragoza,Hombre,67,3ero Basico,2
Chimaltenango,Zaragoza,Hombre,67,3ero Licenciatura,1
Chimaltenango,Zaragoza,Hombre,67,3ero Primaria,7
Chimaltenango,Zaragoza,Hombre,67,4to Primaria,1
Chimaltenango,Zaragoza,Hombre,67,5to Diversificado,1
Chimaltenango,Zaragoza,Hombre,67,5to Primaria,1
Chimaltenango,Zaragoza,Hombre,67,6to Diversificado y 7mo Diversificado,1
Chimaltenango,Zaragoza,Hombre,67,6to Primaria,10
Chimaltenango,Zaragoza,Hombre,68,1ero Primaria,2
Chimaltenango,Zaragoza,Hombre,68,2do  Basico,1
Chimaltenango,Zaragoza,Hombre,68,2do Primaria,4
Chimaltenango,Zaragoza,Hombre,68,3ero Basico,1
Chimaltenango,Zaragoza,Hombre,68,3ero Primaria,7
Chimaltenango,Zaragoza,Hombre,68,4to Primaria,4
Chimaltenango,Zaragoza,Hombre,68,5to Primaria,1
Chimaltenango,Zaragoza,Hombre,68,6to Diversificado y 7mo Diversificado,1
Chimaltenango,Zaragoza,Hombre,68,6to Primaria,11
Chimaltenango,Zaragoza,Hombre,69,1ero Primaria,1
Chimaltenango,Zaragoza,Hombre,69,2do Primaria,6
Chimaltenango,Zaragoza,Hombre,69,3ero Primaria,7
Chimaltenango,Zaragoza,Hombre,69,4to Primaria,1
Chimaltenango,Zaragoza,Hombre,69,6to Primaria,5
Chimaltenango,Zaragoza,Hombre,70,1ero Primaria,2
Chimaltenango,Zaragoza,Hombre,70,2do Primaria,6
Chimaltenango,Zaragoza,Hombre,70,3ero Basico,1
Chimaltenango,Zaragoza,Hombre,70,3ero Primaria,5
Chimaltenango,Zaragoza,Hombre,70,4to Primaria,3
Chimaltenango,Zaragoza,Hombre,70,5to Licenciatura y 6to Licenciatura,1
Chimaltenango,Zaragoza,Hombre,70,5to Primaria,1
Chimaltenango,Zaragoza,Hombre,70,6to Diversificado y 7mo Diversificado,2
Chimaltenango,Zaragoza,Hombre,70,6to Primaria,7
Chimaltenango,Zaragoza,Hombre,71,1ero Primaria,3
Chimaltenango,Zaragoza,Hombre,71,2do Primaria,5
Chimaltenango,Zaragoza,Hombre,71,3ero Primaria,3
Chimaltenango,Zaragoza,Hombre,71,4to Primaria,2
Chimaltenango,Zaragoza,Hombre,71,5to Primaria,2
Chimaltenango,Zaragoza,Hombre,71,6to Diversificado y 7mo Diversificado,1
Chimaltenango,Zaragoza,Hombre,71,6to Primaria,2
Chimaltenango,Zaragoza,Hombre,72,1ero Primaria,1
Chimaltenango,Zaragoza,Hombre,72,2do Primaria,2
Chimaltenango,Zaragoza,Hombre,72,3ero Basico,1
Chimaltenango,Zaragoza,Hombre,72,3ero Licenciatura,1
Chimaltenango,Zaragoza,Hombre,72,3ero Primaria,5
Chimaltenango,Zaragoza,Hombre,72,6to Diversificado y 7mo Diversificado,1
Chimaltenango,Zaragoza,Hombre,72,6to Primaria,8
Chimaltenango,Zaragoza,Hombre,73,1ero Primaria,2
Chimaltenango,Zaragoza,Hombre,73,2do  Basico,1
Chimaltenango,Zaragoza,Hombre,73,2do Primaria,1
Chimaltenango,Zaragoza,Hombre,73,3ero Licenciatura,1
Chimaltenango,Zaragoza,Hombre,73,3ero Primaria,4
Chimaltenango,Zaragoza,Hombre,73,4to Primaria,1
Chimaltenango,Zaragoza,Hombre,73,5to Diversificado,1
Chimaltenango,Zaragoza,Hombre,73,6to Primaria,4
Chimaltenango,Zaragoza,Hombre,74,2do Primaria,4
Chimaltenango,Zaragoza,Hombre,74,3ero Primaria,7
Chimaltenango,Zaragoza,Hombre,74,4to Primaria,1
Chimaltenango,Zaragoza,Hombre,74,5to Primaria,1
Chimaltenango,Zaragoza,Hombre,74,6to Diversificado y 7mo Diversificado,1
Chimaltenango,Zaragoza,Hombre,74,6to Primaria,4
Chimaltenango,Zaragoza,Hombre,75,2do Primaria,3
Chimaltenango,Zaragoza,Hombre,75,3ero Primaria,3
Chimaltenango,Zaragoza,Hombre,75,4to Diversificado,1
Chimaltenango,Zaragoza,Hombre,75,4to Primaria,4
Chimaltenango,Zaragoza,Hombre,75,5to Licenciatura y 6to Licenciatura,1
Chimaltenango,Zaragoza,Hombre,75,6to Primaria,4
Chimaltenango,Zaragoza,Hombre,76,2do Primaria,3
Chimaltenango,Zaragoza,Hombre,76,3ero Primaria,3
Chimaltenango,Zaragoza,Hombre,76,6to Primaria,2
Chimaltenango,Zaragoza,Hombre,77,2do Primaria,1
Chimaltenango,Zaragoza,Hombre,77,3ero Basico,1
Chimaltenango,Zaragoza,Hombre,77,3ero Primaria,3
Chimaltenango,Zaragoza,Hombre,77,6to Diversificado y 7mo Diversificado,2
Chimaltenango,Zaragoza,Hombre,77,6to Primaria,2
Chimaltenango,Zaragoza,Hombre,78,1ero Primaria,2
Chimaltenango,Zaragoza,Hombre,78,3ero Primaria,2
Chimaltenango,Zaragoza,Hombre,78,5to Primaria,1
Chimaltenango,Zaragoza,Hombre,79,1ero Primaria,1
Chimaltenango,Zaragoza,Hombre,79,3ero Primaria,5
Chimaltenango,Zaragoza,Hombre,79,6to Diversificado y 7mo Diversificado,1
Chimaltenango,Zaragoza,Hombre,79,6to Primaria,1
Chimaltenango,Zaragoza,Hombre,80,1ero Primaria,1
Chimaltenango,Zaragoza,Hombre,80,2do Primaria,2
Chimaltenango,Zaragoza,Hombre,80,3ero Primaria,1
Chimaltenango,Zaragoza,Hombre,80,4to Primaria,1
Chimaltenango,Zaragoza,Hombre,80,6to Primaria,4
Chimaltenango,Zaragoza,Hombre,81,1ero Primaria,1
Chimaltenango,Zaragoza,Hombre,81,2do Primaria,1
Chimaltenango,Zaragoza,Hombre,81,3ero Basico,1
Chimaltenango,Zaragoza,Hombre,81,6to Primaria,1
Chimaltenango,Zaragoza,Hombre,82,2do Maestria,1
Chimaltenango,Zaragoza,Hombre,82,2do Primaria,2
Chimaltenango,Zaragoza,Hombre,82,3ero Primaria,1
Chimaltenango,Zaragoza,Hombre,82,6to Primaria,1
Chimaltenango,Zaragoza,Hombre,83,1ero Primaria,2
Chimaltenango,Zaragoza,Hombre,83,2do Primaria,1
Chimaltenango,Zaragoza,Hombre,83,4to Primaria,1
Chimaltenango,Zaragoza,Hombre,83,5to Primaria,1
Chimaltenango,Zaragoza,Hombre,83,6to Primaria,1
Chimaltenango,Zaragoza,Hombre,84,2do Primaria,2
Chimaltenango,Zaragoza,Hombre,84,4to Primaria,1
Chimaltenango,Zaragoza,Hombre,84,5to Diversificado,1
Chimaltenango,Zaragoza,Hombre,85,3ero Primaria,1
Chimaltenango,Zaragoza,Hombre,85,6to Primaria,1
Chimaltenango,Zaragoza,Hombre,86,2do Primaria,1
Chimaltenango,Zaragoza,Hombre,87,3ero Primaria,2
Chimaltenango,Zaragoza,Hombre,87,4to Primaria,2
Chimaltenango,Zaragoza,Hombre,87,5to Primaria,1
Chimaltenango,Zaragoza,Hombre,87,6to Primaria,3
Chimaltenango,Zaragoza,Hombre,88,2do Primaria,5
Chimaltenango,Zaragoza,Hombre,88,6to Primaria,1
Chimaltenango,Zaragoza,Hombre,89,2do Primaria,1
Chimaltenango,Zaragoza,Hombre,89,3ero Primaria,1
Chimaltenango,Zaragoza,Hombre,89,4to Primaria,1
Chimaltenango,Zaragoza,Hombre,90,1ero Primaria,1
Chimaltenango,Zaragoza,Hombre,91,6to Primaria,1
Chimaltenango,Zaragoza,Hombre,93,3ero Primaria,1
Chimaltenango,Zaragoza,Hombre,94,3ero Primaria,1
Chimaltenango,Zaragoza,Hombre,94,6to Primaria,1
Chimaltenango,Zaragoza,Hombre,95,2do Primaria,1
Chimaltenango,Zaragoza,Mujer,6,1ero Primaria,7
Chimaltenango,Zaragoza,Mujer,7,1ero Primaria,31
Chimaltenango,Zaragoza,Mujer,8,1ero Primaria,165
Chimaltenango,Zaragoza,Mujer,8,2do Primaria,24
Chimaltenango,Zaragoza,Mujer,8,3ero Primaria,2
Chimaltenango,Zaragoza,Mujer,9,1ero Primaria,57
Chimaltenango,Zaragoza,Mujer,9,2do Primaria,141
Chimaltenango,Zaragoza,Mujer,9,3ero Primaria,25
Chimaltenango,Zaragoza,Mujer,9,4to Primaria,2
Chimaltenango,Zaragoza,Mujer,10,1ero Primaria,5
Chimaltenango,Zaragoza,Mujer,10,2do Primaria,58
Chimaltenango,Zaragoza,Mujer,10,3ero Primaria,155
Chimaltenango,Zaragoza,Mujer,10,4to Primaria,35
Chimaltenango,Zaragoza,Mujer,10,5to Primaria,3
