NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PCP16_B||Dificultad Oído
San Marcos,Tacaná,Hombre,6,1048,"No, sin dificultad"
San Marcos,Tacaná,Hombre,6,3,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,6,1,"Sí, con mucha dificultad"
San Marcos,Tacaná,Hombre,7,17,No declarado
San Marcos,Tacaná,Hombre,7,1,No puede
San Marcos,Tacaná,Hombre,7,1038,"No, sin dificultad"
San Marcos,Tacaná,Hombre,7,1,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,8,23,No declarado
San Marcos,Tacaná,Hombre,8,1059,"No, sin dificultad"
San Marcos,Tacaná,Hombre,8,3,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,8,1,"Sí, con mucha dificultad"
San Marcos,Tacaná,Hombre,9,19,No declarado
San Marcos,Tacaná,Hombre,9,953,"No, sin dificultad"
San Marcos,Tacaná,Hombre,9,4,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,10,18,No declarado
San Marcos,Tacaná,Hombre,10,1,No puede
San Marcos,Tacaná,Hombre,10,990,"No, sin dificultad"
San Marcos,Tacaná,Hombre,10,2,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,10,1,"Sí, con mucha dificultad"
San Marcos,Tacaná,Hombre,11,14,No declarado
San Marcos,Tacaná,Hombre,11,924,"No, sin dificultad"
San Marcos,Tacaná,Hombre,11,2,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,11,2,"Sí, con mucha dificultad"
San Marcos,Tacaná,Hombre,12,14,No declarado
San Marcos,Tacaná,Hombre,12,1064,"No, sin dificultad"
San Marcos,Tacaná,Hombre,12,3,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,12,1,"Sí, con mucha dificultad"
San Marcos,Tacaná,Hombre,13,12,No declarado
San Marcos,Tacaná,Hombre,13,2,No puede
San Marcos,Tacaná,Hombre,13,989,"No, sin dificultad"
San Marcos,Tacaná,Hombre,13,1,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,13,4,"Sí, con mucha dificultad"
San Marcos,Tacaná,Hombre,14,12,No declarado
San Marcos,Tacaná,Hombre,14,1,No puede
San Marcos,Tacaná,Hombre,14,947,"No, sin dificultad"
San Marcos,Tacaná,Hombre,14,1,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,14,1,"Sí, con mucha dificultad"
San Marcos,Tacaná,Hombre,15,15,No declarado
San Marcos,Tacaná,Hombre,15,1,No puede
San Marcos,Tacaná,Hombre,15,948,"No, sin dificultad"
San Marcos,Tacaná,Hombre,15,1,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,15,1,"Sí, con mucha dificultad"
San Marcos,Tacaná,Hombre,16,16,No declarado
San Marcos,Tacaná,Hombre,16,862,"No, sin dificultad"
San Marcos,Tacaná,Hombre,16,3,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,16,1,"Sí, con mucha dificultad"
San Marcos,Tacaná,Hombre,17,8,No declarado
San Marcos,Tacaná,Hombre,17,1,No puede
San Marcos,Tacaná,Hombre,17,977,"No, sin dificultad"
San Marcos,Tacaná,Hombre,17,1,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,18,10,No declarado
San Marcos,Tacaná,Hombre,18,848,"No, sin dificultad"
San Marcos,Tacaná,Hombre,18,5,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,18,2,"Sí, con mucha dificultad"
San Marcos,Tacaná,Hombre,19,6,No declarado
San Marcos,Tacaná,Hombre,19,654,"No, sin dificultad"
San Marcos,Tacaná,Hombre,19,2,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,20,3,No declarado
San Marcos,Tacaná,Hombre,20,689,"No, sin dificultad"
San Marcos,Tacaná,Hombre,20,2,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,21,8,No declarado
San Marcos,Tacaná,Hombre,21,509,"No, sin dificultad"
San Marcos,Tacaná,Hombre,22,7,No declarado
San Marcos,Tacaná,Hombre,22,2,No puede
San Marcos,Tacaná,Hombre,22,699,"No, sin dificultad"
San Marcos,Tacaná,Hombre,22,3,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,22,1,"Sí, con mucha dificultad"
San Marcos,Tacaná,Hombre,23,3,No declarado
San Marcos,Tacaná,Hombre,23,1,No puede
San Marcos,Tacaná,Hombre,23,614,"No, sin dificultad"
San Marcos,Tacaná,Hombre,23,2,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,24,7,No declarado
San Marcos,Tacaná,Hombre,24,591,"No, sin dificultad"
San Marcos,Tacaná,Hombre,24,2,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,25,6,No declarado
San Marcos,Tacaná,Hombre,25,616,"No, sin dificultad"
San Marcos,Tacaná,Hombre,25,4,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,26,5,No declarado
San Marcos,Tacaná,Hombre,26,463,"No, sin dificultad"
San Marcos,Tacaná,Hombre,26,1,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,27,5,No declarado
San Marcos,Tacaná,Hombre,27,2,No puede
San Marcos,Tacaná,Hombre,27,445,"No, sin dificultad"
San Marcos,Tacaná,Hombre,27,2,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,28,6,No declarado
San Marcos,Tacaná,Hombre,28,1,No puede
San Marcos,Tacaná,Hombre,28,531,"No, sin dificultad"
San Marcos,Tacaná,Hombre,28,2,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,28,1,"Sí, con mucha dificultad"
San Marcos,Tacaná,Hombre,29,7,No declarado
San Marcos,Tacaná,Hombre,29,416,"No, sin dificultad"
San Marcos,Tacaná,Hombre,29,1,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,30,10,No declarado
San Marcos,Tacaná,Hombre,30,1,No puede
San Marcos,Tacaná,Hombre,30,538,"No, sin dificultad"
San Marcos,Tacaná,Hombre,30,1,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,31,7,No declarado
San Marcos,Tacaná,Hombre,31,310,"No, sin dificultad"
San Marcos,Tacaná,Hombre,31,2,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,32,9,No declarado
San Marcos,Tacaná,Hombre,32,437,"No, sin dificultad"
San Marcos,Tacaná,Hombre,32,1,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,32,1,"Sí, con mucha dificultad"
San Marcos,Tacaná,Hombre,33,1,No declarado
San Marcos,Tacaná,Hombre,33,380,"No, sin dificultad"
San Marcos,Tacaná,Hombre,33,1,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,34,1,No declarado
San Marcos,Tacaná,Hombre,34,300,"No, sin dificultad"
San Marcos,Tacaná,Hombre,34,2,"Sí, con mucha dificultad"
San Marcos,Tacaná,Hombre,35,7,No declarado
San Marcos,Tacaná,Hombre,35,1,No puede
San Marcos,Tacaná,Hombre,35,433,"No, sin dificultad"
San Marcos,Tacaná,Hombre,35,1,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,36,3,No declarado
San Marcos,Tacaná,Hombre,36,374,"No, sin dificultad"
San Marcos,Tacaná,Hombre,36,2,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,37,2,No declarado
San Marcos,Tacaná,Hombre,37,337,"No, sin dificultad"
San Marcos,Tacaná,Hombre,38,4,No declarado
San Marcos,Tacaná,Hombre,38,417,"No, sin dificultad"
San Marcos,Tacaná,Hombre,38,3,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,39,3,No declarado
San Marcos,Tacaná,Hombre,39,1,No puede
San Marcos,Tacaná,Hombre,39,344,"No, sin dificultad"
San Marcos,Tacaná,Hombre,39,3,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,40,8,No declarado
San Marcos,Tacaná,Hombre,40,508,"No, sin dificultad"
San Marcos,Tacaná,Hombre,40,3,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,40,2,"Sí, con mucha dificultad"
San Marcos,Tacaná,Hombre,41,3,No declarado
San Marcos,Tacaná,Hombre,41,238,"No, sin dificultad"
San Marcos,Tacaná,Hombre,41,3,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,42,5,No declarado
San Marcos,Tacaná,Hombre,42,318,"No, sin dificultad"
San Marcos,Tacaná,Hombre,42,1,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,43,2,No declarado
San Marcos,Tacaná,Hombre,43,269,"No, sin dificultad"
San Marcos,Tacaná,Hombre,43,3,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,44,1,No declarado
San Marcos,Tacaná,Hombre,44,237,"No, sin dificultad"
San Marcos,Tacaná,Hombre,44,1,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,45,1,No declarado
San Marcos,Tacaná,Hombre,45,356,"No, sin dificultad"
San Marcos,Tacaná,Hombre,46,4,No declarado
San Marcos,Tacaná,Hombre,46,1,No puede
San Marcos,Tacaná,Hombre,46,207,"No, sin dificultad"
San Marcos,Tacaná,Hombre,46,6,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,47,3,No declarado
San Marcos,Tacaná,Hombre,47,227,"No, sin dificultad"
San Marcos,Tacaná,Hombre,47,3,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,48,2,No declarado
San Marcos,Tacaná,Hombre,48,313,"No, sin dificultad"
San Marcos,Tacaná,Hombre,48,8,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,48,1,"Sí, con mucha dificultad"
San Marcos,Tacaná,Hombre,49,2,No declarado
San Marcos,Tacaná,Hombre,49,209,"No, sin dificultad"
San Marcos,Tacaná,Hombre,49,4,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,50,7,No declarado
San Marcos,Tacaná,Hombre,50,1,No puede
San Marcos,Tacaná,Hombre,50,326,"No, sin dificultad"
San Marcos,Tacaná,Hombre,50,11,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,50,2,"Sí, con mucha dificultad"
San Marcos,Tacaná,Hombre,51,3,No declarado
San Marcos,Tacaná,Hombre,51,163,"No, sin dificultad"
San Marcos,Tacaná,Hombre,51,2,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,52,252,"No, sin dificultad"
San Marcos,Tacaná,Hombre,52,4,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,53,1,No declarado
San Marcos,Tacaná,Hombre,53,217,"No, sin dificultad"
San Marcos,Tacaná,Hombre,53,1,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,54,210,"No, sin dificultad"
San Marcos,Tacaná,Hombre,54,4,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,54,1,"Sí, con mucha dificultad"
San Marcos,Tacaná,Hombre,55,4,No declarado
San Marcos,Tacaná,Hombre,55,244,"No, sin dificultad"
San Marcos,Tacaná,Hombre,55,5,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,56,229,"No, sin dificultad"
San Marcos,Tacaná,Hombre,56,6,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,57,2,No declarado
San Marcos,Tacaná,Hombre,57,157,"No, sin dificultad"
San Marcos,Tacaná,Hombre,57,2,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,58,1,No declarado
San Marcos,Tacaná,Hombre,58,223,"No, sin dificultad"
San Marcos,Tacaná,Hombre,58,4,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,58,1,"Sí, con mucha dificultad"
San Marcos,Tacaná,Hombre,59,3,No declarado
San Marcos,Tacaná,Hombre,59,153,"No, sin dificultad"
San Marcos,Tacaná,Hombre,59,4,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,59,1,"Sí, con mucha dificultad"
San Marcos,Tacaná,Hombre,60,3,No declarado
San Marcos,Tacaná,Hombre,60,280,"No, sin dificultad"
San Marcos,Tacaná,Hombre,60,13,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,60,4,"Sí, con mucha dificultad"
San Marcos,Tacaná,Hombre,61,1,No declarado
San Marcos,Tacaná,Hombre,61,97,"No, sin dificultad"
San Marcos,Tacaná,Hombre,61,6,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,61,1,"Sí, con mucha dificultad"
San Marcos,Tacaná,Hombre,62,1,No declarado
San Marcos,Tacaná,Hombre,62,159,"No, sin dificultad"
San Marcos,Tacaná,Hombre,62,8,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,63,1,No declarado
San Marcos,Tacaná,Hombre,63,145,"No, sin dificultad"
San Marcos,Tacaná,Hombre,63,7,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,63,2,"Sí, con mucha dificultad"
San Marcos,Tacaná,Hombre,64,1,No declarado
San Marcos,Tacaná,Hombre,64,154,"No, sin dificultad"
San Marcos,Tacaná,Hombre,64,8,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,64,1,"Sí, con mucha dificultad"
San Marcos,Tacaná,Hombre,65,1,No declarado
San Marcos,Tacaná,Hombre,65,184,"No, sin dificultad"
San Marcos,Tacaná,Hombre,65,8,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,66,1,No declarado
San Marcos,Tacaná,Hombre,66,143,"No, sin dificultad"
San Marcos,Tacaná,Hombre,66,3,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,66,1,"Sí, con mucha dificultad"
San Marcos,Tacaná,Hombre,67,1,No declarado
San Marcos,Tacaná,Hombre,67,113,"No, sin dificultad"
San Marcos,Tacaná,Hombre,67,8,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,68,4,No declarado
San Marcos,Tacaná,Hombre,68,153,"No, sin dificultad"
San Marcos,Tacaná,Hombre,68,11,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,68,1,"Sí, con mucha dificultad"
San Marcos,Tacaná,Hombre,69,76,"No, sin dificultad"
San Marcos,Tacaná,Hombre,69,10,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,69,1,"Sí, con mucha dificultad"
San Marcos,Tacaná,Hombre,70,180,"No, sin dificultad"
San Marcos,Tacaná,Hombre,70,18,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,70,3,"Sí, con mucha dificultad"
San Marcos,Tacaná,Hombre,71,73,"No, sin dificultad"
San Marcos,Tacaná,Hombre,71,11,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,72,95,"No, sin dificultad"
San Marcos,Tacaná,Hombre,72,11,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,72,2,"Sí, con mucha dificultad"
San Marcos,Tacaná,Hombre,73,1,No declarado
San Marcos,Tacaná,Hombre,73,67,"No, sin dificultad"
San Marcos,Tacaná,Hombre,73,15,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,73,5,"Sí, con mucha dificultad"
San Marcos,Tacaná,Hombre,74,1,No declarado
San Marcos,Tacaná,Hombre,74,90,"No, sin dificultad"
San Marcos,Tacaná,Hombre,74,13,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,74,4,"Sí, con mucha dificultad"
San Marcos,Tacaná,Hombre,75,1,No declarado
San Marcos,Tacaná,Hombre,75,87,"No, sin dificultad"
San Marcos,Tacaná,Hombre,75,19,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,75,3,"Sí, con mucha dificultad"
San Marcos,Tacaná,Hombre,76,54,"No, sin dificultad"
San Marcos,Tacaná,Hombre,76,5,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,76,2,"Sí, con mucha dificultad"
San Marcos,Tacaná,Hombre,77,1,No declarado
San Marcos,Tacaná,Hombre,77,56,"No, sin dificultad"
San Marcos,Tacaná,Hombre,77,19,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,77,1,"Sí, con mucha dificultad"
San Marcos,Tacaná,Hombre,78,70,"No, sin dificultad"
San Marcos,Tacaná,Hombre,78,14,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,78,4,"Sí, con mucha dificultad"
San Marcos,Tacaná,Hombre,79,1,No puede
San Marcos,Tacaná,Hombre,79,41,"No, sin dificultad"
San Marcos,Tacaná,Hombre,79,8,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,79,1,"Sí, con mucha dificultad"
San Marcos,Tacaná,Hombre,80,2,No declarado
San Marcos,Tacaná,Hombre,80,1,No puede
San Marcos,Tacaná,Hombre,80,72,"No, sin dificultad"
San Marcos,Tacaná,Hombre,80,19,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,80,8,"Sí, con mucha dificultad"
San Marcos,Tacaná,Hombre,81,29,"No, sin dificultad"
San Marcos,Tacaná,Hombre,81,11,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,81,4,"Sí, con mucha dificultad"
San Marcos,Tacaná,Hombre,82,1,No puede
San Marcos,Tacaná,Hombre,82,39,"No, sin dificultad"
San Marcos,Tacaná,Hombre,82,3,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,82,1,"Sí, con mucha dificultad"
San Marcos,Tacaná,Hombre,83,40,"No, sin dificultad"
San Marcos,Tacaná,Hombre,83,7,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,83,5,"Sí, con mucha dificultad"
San Marcos,Tacaná,Hombre,84,23,"No, sin dificultad"
San Marcos,Tacaná,Hombre,84,10,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,84,1,"Sí, con mucha dificultad"
San Marcos,Tacaná,Hombre,85,37,"No, sin dificultad"
San Marcos,Tacaná,Hombre,85,11,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,85,5,"Sí, con mucha dificultad"
San Marcos,Tacaná,Hombre,86,1,No puede
San Marcos,Tacaná,Hombre,86,33,"No, sin dificultad"
San Marcos,Tacaná,Hombre,86,13,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,86,1,"Sí, con mucha dificultad"
San Marcos,Tacaná,Hombre,87,25,"No, sin dificultad"
San Marcos,Tacaná,Hombre,87,8,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,87,3,"Sí, con mucha dificultad"
San Marcos,Tacaná,Hombre,88,1,No puede
San Marcos,Tacaná,Hombre,88,27,"No, sin dificultad"
San Marcos,Tacaná,Hombre,88,8,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,88,1,"Sí, con mucha dificultad"
San Marcos,Tacaná,Hombre,89,11,"No, sin dificultad"
San Marcos,Tacaná,Hombre,89,5,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,89,3,"Sí, con mucha dificultad"
San Marcos,Tacaná,Hombre,90,1,No puede
San Marcos,Tacaná,Hombre,90,15,"No, sin dificultad"
San Marcos,Tacaná,Hombre,90,12,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,90,7,"Sí, con mucha dificultad"
San Marcos,Tacaná,Hombre,91,1,No declarado
San Marcos,Tacaná,Hombre,91,5,"No, sin dificultad"
San Marcos,Tacaná,Hombre,91,4,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,91,1,"Sí, con mucha dificultad"
San Marcos,Tacaná,Hombre,92,10,"No, sin dificultad"
San Marcos,Tacaná,Hombre,92,7,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,92,2,"Sí, con mucha dificultad"
San Marcos,Tacaná,Hombre,93,1,No declarado
San Marcos,Tacaná,Hombre,93,1,No puede
San Marcos,Tacaná,Hombre,93,7,"No, sin dificultad"
San Marcos,Tacaná,Hombre,93,6,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,94,3,"No, sin dificultad"
San Marcos,Tacaná,Hombre,94,1,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,94,2,"Sí, con mucha dificultad"
San Marcos,Tacaná,Hombre,95,5,"No, sin dificultad"
San Marcos,Tacaná,Hombre,95,4,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,95,2,"Sí, con mucha dificultad"
San Marcos,Tacaná,Hombre,96,3,"No, sin dificultad"
San Marcos,Tacaná,Hombre,96,1,"Sí, con mucha dificultad"
San Marcos,Tacaná,Hombre,97,1,No puede
San Marcos,Tacaná,Hombre,97,3,"No, sin dificultad"
San Marcos,Tacaná,Hombre,97,3,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,98,1,"No, sin dificultad"
San Marcos,Tacaná,Hombre,98,2,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,98,3,"Sí, con mucha dificultad"
San Marcos,Tacaná,Hombre,99,2,"No, sin dificultad"
San Marcos,Tacaná,Hombre,99,1,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,100,1,"No, sin dificultad"
San Marcos,Tacaná,Hombre,100,2,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,101,1,"Sí, con algo de dificultad"
San Marcos,Tacaná,Hombre,104,1,"No, sin dificultad"
San Marcos,Tacaná,Hombre,105,1,"Sí, con mucha dificultad"
San Marcos,Tacaná,Mujer,0,792,
San Marcos,Tacaná,Mujer,1,888,
San Marcos,Tacaná,Mujer,2,1045,
San Marcos,Tacaná,Mujer,3,1001,
San Marcos,Tacaná,Mujer,4,76,No declarado
San Marcos,Tacaná,Mujer,4,2,No puede
San Marcos,Tacaná,Mujer,4,953,"No, sin dificultad"
San Marcos,Tacaná,Mujer,5,32,No declarado
San Marcos,Tacaná,Mujer,5,894,"No, sin dificultad"
San Marcos,Tacaná,Mujer,5,1,"Sí, con algo de dificultad"
San Marcos,Tacaná,Mujer,6,33,No declarado
San Marcos,Tacaná,Mujer,6,973,"No, sin dificultad"
San Marcos,Tacaná,Mujer,6,1,"Sí, con algo de dificultad"
San Marcos,Tacaná,Mujer,7,29,No declarado
San Marcos,Tacaná,Mujer,7,972,"No, sin dificultad"
San Marcos,Tacaná,Mujer,7,1,"Sí, con algo de dificultad"
San Marcos,Tacaná,Mujer,7,1,"Sí, con mucha dificultad"
San Marcos,Tacaná,Mujer,8,16,No declarado
San Marcos,Tacaná,Mujer,8,1002,"No, sin dificultad"
San Marcos,Tacaná,Mujer,8,3,"Sí, con algo de dificultad"
San Marcos,Tacaná,Mujer,8,1,"Sí, con mucha dificultad"
San Marcos,Tacaná,Mujer,9,14,No declarado
San Marcos,Tacaná,Mujer,9,1,No puede
San Marcos,Tacaná,Mujer,9,964,"No, sin dificultad"
San Marcos,Tacaná,Mujer,9,2,"Sí, con algo de dificultad"
San Marcos,Tacaná,Mujer,10,19,No declarado
San Marcos,Tacaná,Mujer,10,1017,"No, sin dificultad"
San Marcos,Tacaná,Mujer,10,1,"Sí, con mucha dificultad"
San Marcos,Tacaná,Mujer,11,18,No declarado
San Marcos,Tacaná,Mujer,11,895,"No, sin dificultad"
San Marcos,Tacaná,Mujer,11,1,"Sí, con algo de dificultad"
San Marcos,Tacaná,Mujer,11,1,"Sí, con mucha dificultad"
San Marcos,Tacaná,Mujer,12,11,No declarado
San Marcos,Tacaná,Mujer,12,1046,"No, sin dificultad"
San Marcos,Tacaná,Mujer,12,2,"Sí, con algo de dificultad"
San Marcos,Tacaná,Mujer,12,3,"Sí, con mucha dificultad"
San Marcos,Tacaná,Mujer,13,19,No declarado
San Marcos,Tacaná,Mujer,13,1,No puede
San Marcos,Tacaná,Mujer,13,1016,"No, sin dificultad"
San Marcos,Tacaná,Mujer,13,3,"Sí, con algo de dificultad"
San Marcos,Tacaná,Mujer,13,2,"Sí, con mucha dificultad"
San Marcos,Tacaná,Mujer,14,20,No declarado
San Marcos,Tacaná,Mujer,14,897,"No, sin dificultad"
San Marcos,Tacaná,Mujer,14,4,"Sí, con algo de dificultad"
San Marcos,Tacaná,Mujer,14,2,"Sí, con mucha dificultad"
San Marcos,Tacaná,Mujer,15,16,No declarado
San Marcos,Tacaná,Mujer,15,953,"No, sin dificultad"
San Marcos,Tacaná,Mujer,15,3,"Sí, con mucha dificultad"
San Marcos,Tacaná,Mujer,16,13,No declarado
San Marcos,Tacaná,Mujer,16,1,No puede
San Marcos,Tacaná,Mujer,16,859,"No, sin dificultad"
San Marcos,Tacaná,Mujer,16,2,"Sí, con algo de dificultad"
San Marcos,Tacaná,Mujer,17,12,No declarado
San Marcos,Tacaná,Mujer,17,940,"No, sin dificultad"
San Marcos,Tacaná,Mujer,17,1,"Sí, con mucha dificultad"
San Marcos,Tacaná,Mujer,18,14,No declarado
San Marcos,Tacaná,Mujer,18,900,"No, sin dificultad"
San Marcos,Tacaná,Mujer,18,4,"Sí, con algo de dificultad"
San Marcos,Tacaná,Mujer,19,7,No declarado
San Marcos,Tacaná,Mujer,19,727,"No, sin dificultad"
San Marcos,Tacaná,Mujer,19,2,"Sí, con algo de dificultad"
San Marcos,Tacaná,Mujer,19,2,"Sí, con mucha dificultad"
San Marcos,Tacaná,Mujer,20,9,No declarado
San Marcos,Tacaná,Mujer,20,1,No puede
San Marcos,Tacaná,Mujer,20,728,"No, sin dificultad"
San Marcos,Tacaná,Mujer,20,2,"Sí, con algo de dificultad"
San Marcos,Tacaná,Mujer,21,6,No declarado
San Marcos,Tacaná,Mujer,21,1,No puede
San Marcos,Tacaná,Mujer,21,528,"No, sin dificultad"
San Marcos,Tacaná,Mujer,21,1,"Sí, con mucha dificultad"
San Marcos,Tacaná,Mujer,22,12,No declarado
San Marcos,Tacaná,Mujer,22,695,"No, sin dificultad"
San Marcos,Tacaná,Mujer,22,3,"Sí, con algo de dificultad"
San Marcos,Tacaná,Mujer,22,3,"Sí, con mucha dificultad"
San Marcos,Tacaná,Mujer,23,5,No declarado
San Marcos,Tacaná,Mujer,23,657,"No, sin dificultad"
San Marcos,Tacaná,Mujer,23,3,"Sí, con algo de dificultad"
San Marcos,Tacaná,Mujer,24,11,No declarado
San Marcos,Tacaná,Mujer,24,1,No puede
San Marcos,Tacaná,Mujer,24,678,"No, sin dificultad"
San Marcos,Tacaná,Mujer,24,2,"Sí, con algo de dificultad"
San Marcos,Tacaná,Mujer,25,7,No declarado
San Marcos,Tacaná,Mujer,25,671,"No, sin dificultad"
San Marcos,Tacaná,Mujer,25,1,"Sí, con algo de dificultad"
San Marcos,Tacaná,Mujer,25,1,"Sí, con mucha dificultad"
San Marcos,Tacaná,Mujer,26,6,No declarado
San Marcos,Tacaná,Mujer,26,1,No puede
San Marcos,Tacaná,Mujer,26,524,"No, sin dificultad"
San Marcos,Tacaná,Mujer,27,5,No declarado
San Marcos,Tacaná,Mujer,27,544,"No, sin dificultad"
San Marcos,Tacaná,Mujer,27,1,"Sí, con algo de dificultad"
San Marcos,Tacaná,Mujer,28,4,No declarado
