NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PCP17_A||Nivel Estudio Aprobado
Santa Rosa,Casillas,Hombre,35,1,Preprimaria
Santa Rosa,Casillas,Hombre,35,95,Primaria
Santa Rosa,Casillas,Hombre,36,4,Licenciatura
Santa Rosa,Casillas,Hombre,36,21,Ninguno
Santa Rosa,Casillas,Hombre,36,17,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Hombre,36,1,Preprimaria
Santa Rosa,Casillas,Hombre,36,71,Primaria
Santa Rosa,Casillas,Hombre,37,5,Licenciatura
Santa Rosa,Casillas,Hombre,37,24,Ninguno
Santa Rosa,Casillas,Hombre,37,18,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Hombre,37,71,Primaria
Santa Rosa,Casillas,Hombre,38,7,Licenciatura
Santa Rosa,Casillas,Hombre,38,3,Maestría
Santa Rosa,Casillas,Hombre,38,35,Ninguno
Santa Rosa,Casillas,Hombre,38,15,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Hombre,38,1,Preprimaria
Santa Rosa,Casillas,Hombre,38,82,Primaria
Santa Rosa,Casillas,Hombre,39,4,Licenciatura
Santa Rosa,Casillas,Hombre,39,32,Ninguno
Santa Rosa,Casillas,Hombre,39,21,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Hombre,39,53,Primaria
Santa Rosa,Casillas,Hombre,40,4,Licenciatura
Santa Rosa,Casillas,Hombre,40,57,Ninguno
Santa Rosa,Casillas,Hombre,40,21,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Hombre,40,2,Preprimaria
Santa Rosa,Casillas,Hombre,40,81,Primaria
Santa Rosa,Casillas,Hombre,41,22,Ninguno
Santa Rosa,Casillas,Hombre,41,12,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Hombre,41,56,Primaria
Santa Rosa,Casillas,Hombre,42,5,Licenciatura
Santa Rosa,Casillas,Hombre,42,27,Ninguno
Santa Rosa,Casillas,Hombre,42,21,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Hombre,42,84,Primaria
Santa Rosa,Casillas,Hombre,43,2,Licenciatura
Santa Rosa,Casillas,Hombre,43,1,Maestría
Santa Rosa,Casillas,Hombre,43,31,Ninguno
Santa Rosa,Casillas,Hombre,43,8,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Hombre,43,84,Primaria
Santa Rosa,Casillas,Hombre,44,6,Licenciatura
Santa Rosa,Casillas,Hombre,44,22,Ninguno
Santa Rosa,Casillas,Hombre,44,5,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Hombre,44,69,Primaria
Santa Rosa,Casillas,Hombre,45,1,Licenciatura
Santa Rosa,Casillas,Hombre,45,29,Ninguno
Santa Rosa,Casillas,Hombre,45,12,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Hombre,45,1,Preprimaria
Santa Rosa,Casillas,Hombre,45,66,Primaria
Santa Rosa,Casillas,Hombre,46,1,Licenciatura
Santa Rosa,Casillas,Hombre,46,22,Ninguno
Santa Rosa,Casillas,Hombre,46,9,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Hombre,46,59,Primaria
Santa Rosa,Casillas,Hombre,47,21,Ninguno
Santa Rosa,Casillas,Hombre,47,14,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Hombre,47,62,Primaria
Santa Rosa,Casillas,Hombre,48,3,Licenciatura
Santa Rosa,Casillas,Hombre,48,30,Ninguno
Santa Rosa,Casillas,Hombre,48,7,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Hombre,48,73,Primaria
Santa Rosa,Casillas,Hombre,49,1,Doctorado
Santa Rosa,Casillas,Hombre,49,2,Licenciatura
Santa Rosa,Casillas,Hombre,49,23,Ninguno
Santa Rosa,Casillas,Hombre,49,6,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Hombre,49,53,Primaria
Santa Rosa,Casillas,Hombre,50,46,Ninguno
Santa Rosa,Casillas,Hombre,50,9,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Hombre,50,1,Preprimaria
Santa Rosa,Casillas,Hombre,50,62,Primaria
Santa Rosa,Casillas,Hombre,51,2,Licenciatura
Santa Rosa,Casillas,Hombre,51,23,Ninguno
Santa Rosa,Casillas,Hombre,51,5,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Hombre,51,37,Primaria
Santa Rosa,Casillas,Hombre,52,3,Licenciatura
Santa Rosa,Casillas,Hombre,52,26,Ninguno
Santa Rosa,Casillas,Hombre,52,14,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Hombre,52,51,Primaria
Santa Rosa,Casillas,Hombre,53,2,Licenciatura
Santa Rosa,Casillas,Hombre,53,20,Ninguno
Santa Rosa,Casillas,Hombre,53,5,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Hombre,53,57,Primaria
Santa Rosa,Casillas,Hombre,54,1,Licenciatura
Santa Rosa,Casillas,Hombre,54,21,Ninguno
Santa Rosa,Casillas,Hombre,54,7,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Hombre,54,55,Primaria
Santa Rosa,Casillas,Hombre,55,19,Ninguno
Santa Rosa,Casillas,Hombre,55,9,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Hombre,55,45,Primaria
Santa Rosa,Casillas,Hombre,56,18,Ninguno
Santa Rosa,Casillas,Hombre,56,5,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Hombre,56,51,Primaria
Santa Rosa,Casillas,Hombre,57,2,Licenciatura
Santa Rosa,Casillas,Hombre,57,29,Ninguno
Santa Rosa,Casillas,Hombre,57,3,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Hombre,57,1,Preprimaria
Santa Rosa,Casillas,Hombre,57,40,Primaria
Santa Rosa,Casillas,Hombre,58,30,Ninguno
Santa Rosa,Casillas,Hombre,58,4,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Hombre,58,43,Primaria
Santa Rosa,Casillas,Hombre,59,28,Ninguno
Santa Rosa,Casillas,Hombre,59,4,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Hombre,59,37,Primaria
Santa Rosa,Casillas,Hombre,60,1,Maestría
Santa Rosa,Casillas,Hombre,60,55,Ninguno
Santa Rosa,Casillas,Hombre,60,4,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Hombre,60,36,Primaria
Santa Rosa,Casillas,Hombre,61,1,Licenciatura
Santa Rosa,Casillas,Hombre,61,19,Ninguno
Santa Rosa,Casillas,Hombre,61,3,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Hombre,61,1,Preprimaria
Santa Rosa,Casillas,Hombre,61,23,Primaria
Santa Rosa,Casillas,Hombre,62,1,Licenciatura
Santa Rosa,Casillas,Hombre,62,31,Ninguno
Santa Rosa,Casillas,Hombre,62,3,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Hombre,62,23,Primaria
Santa Rosa,Casillas,Hombre,63,3,Licenciatura
Santa Rosa,Casillas,Hombre,63,54,Ninguno
Santa Rosa,Casillas,Hombre,63,2,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Hombre,63,40,Primaria
Santa Rosa,Casillas,Hombre,64,1,Licenciatura
Santa Rosa,Casillas,Hombre,64,34,Ninguno
Santa Rosa,Casillas,Hombre,64,1,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Hombre,64,25,Primaria
Santa Rosa,Casillas,Hombre,65,34,Ninguno
Santa Rosa,Casillas,Hombre,65,1,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Hombre,65,26,Primaria
Santa Rosa,Casillas,Hombre,66,1,Licenciatura
Santa Rosa,Casillas,Hombre,66,23,Ninguno
Santa Rosa,Casillas,Hombre,66,5,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Hombre,66,19,Primaria
Santa Rosa,Casillas,Hombre,67,30,Ninguno
Santa Rosa,Casillas,Hombre,67,3,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Hombre,67,13,Primaria
Santa Rosa,Casillas,Hombre,68,40,Ninguno
Santa Rosa,Casillas,Hombre,68,17,Primaria
Santa Rosa,Casillas,Hombre,69,1,Licenciatura
Santa Rosa,Casillas,Hombre,69,35,Ninguno
Santa Rosa,Casillas,Hombre,69,1,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Hombre,69,9,Primaria
Santa Rosa,Casillas,Hombre,70,35,Ninguno
Santa Rosa,Casillas,Hombre,70,1,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Hombre,70,20,Primaria
Santa Rosa,Casillas,Hombre,71,11,Ninguno
Santa Rosa,Casillas,Hombre,71,1,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Hombre,71,9,Primaria
Santa Rosa,Casillas,Hombre,72,28,Ninguno
Santa Rosa,Casillas,Hombre,72,1,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Hombre,72,11,Primaria
Santa Rosa,Casillas,Hombre,73,21,Ninguno
Santa Rosa,Casillas,Hombre,73,1,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Hombre,73,10,Primaria
Santa Rosa,Casillas,Hombre,74,35,Ninguno
Santa Rosa,Casillas,Hombre,74,1,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Hombre,74,7,Primaria
Santa Rosa,Casillas,Hombre,75,30,Ninguno
Santa Rosa,Casillas,Hombre,75,12,Primaria
Santa Rosa,Casillas,Hombre,76,13,Ninguno
Santa Rosa,Casillas,Hombre,76,8,Primaria
Santa Rosa,Casillas,Hombre,77,19,Ninguno
Santa Rosa,Casillas,Hombre,77,5,Primaria
Santa Rosa,Casillas,Hombre,78,29,Ninguno
Santa Rosa,Casillas,Hombre,78,3,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Hombre,78,7,Primaria
Santa Rosa,Casillas,Hombre,79,17,Ninguno
Santa Rosa,Casillas,Hombre,79,4,Primaria
Santa Rosa,Casillas,Hombre,80,19,Ninguno
Santa Rosa,Casillas,Hombre,80,1,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Hombre,80,7,Primaria
Santa Rosa,Casillas,Hombre,81,13,Ninguno
Santa Rosa,Casillas,Hombre,81,1,Preprimaria
Santa Rosa,Casillas,Hombre,81,4,Primaria
Santa Rosa,Casillas,Hombre,82,18,Ninguno
Santa Rosa,Casillas,Hombre,82,4,Primaria
Santa Rosa,Casillas,Hombre,83,6,Ninguno
Santa Rosa,Casillas,Hombre,83,3,Primaria
Santa Rosa,Casillas,Hombre,84,12,Ninguno
Santa Rosa,Casillas,Hombre,84,4,Primaria
Santa Rosa,Casillas,Hombre,85,12,Ninguno
Santa Rosa,Casillas,Hombre,85,5,Primaria
Santa Rosa,Casillas,Hombre,86,14,Ninguno
Santa Rosa,Casillas,Hombre,86,1,Primaria
Santa Rosa,Casillas,Hombre,87,10,Ninguno
Santa Rosa,Casillas,Hombre,87,2,Primaria
Santa Rosa,Casillas,Hombre,88,10,Ninguno
Santa Rosa,Casillas,Hombre,88,5,Primaria
Santa Rosa,Casillas,Hombre,89,6,Ninguno
Santa Rosa,Casillas,Hombre,89,2,Primaria
Santa Rosa,Casillas,Hombre,90,6,Ninguno
Santa Rosa,Casillas,Hombre,90,1,Primaria
Santa Rosa,Casillas,Hombre,91,4,Ninguno
Santa Rosa,Casillas,Hombre,92,8,Ninguno
Santa Rosa,Casillas,Hombre,93,2,Ninguno
Santa Rosa,Casillas,Hombre,93,1,Primaria
Santa Rosa,Casillas,Hombre,94,2,Ninguno
Santa Rosa,Casillas,Hombre,95,3,Ninguno
Santa Rosa,Casillas,Hombre,96,1,Ninguno
Santa Rosa,Casillas,Hombre,97,1,Ninguno
Santa Rosa,Casillas,Hombre,98,1,Primaria
Santa Rosa,Casillas,Hombre,99,1,Ninguno
Santa Rosa,Casillas,Hombre,100,1,Ninguno
Santa Rosa,Casillas,Hombre,104,1,Ninguno
Santa Rosa,Casillas,Hombre,106,1,Preprimaria
Santa Rosa,Casillas,Mujer,0,248,
Santa Rosa,Casillas,Mujer,1,243,
Santa Rosa,Casillas,Mujer,2,286,
Santa Rosa,Casillas,Mujer,3,247,
Santa Rosa,Casillas,Mujer,4,245,Ninguno
Santa Rosa,Casillas,Mujer,4,42,Preprimaria
Santa Rosa,Casillas,Mujer,5,192,Ninguno
Santa Rosa,Casillas,Mujer,5,96,Preprimaria
Santa Rosa,Casillas,Mujer,6,155,Ninguno
Santa Rosa,Casillas,Mujer,6,125,Preprimaria
Santa Rosa,Casillas,Mujer,6,3,Primaria
Santa Rosa,Casillas,Mujer,7,45,Ninguno
Santa Rosa,Casillas,Mujer,7,172,Preprimaria
Santa Rosa,Casillas,Mujer,7,52,Primaria
Santa Rosa,Casillas,Mujer,8,13,Ninguno
Santa Rosa,Casillas,Mujer,8,50,Preprimaria
Santa Rosa,Casillas,Mujer,8,154,Primaria
Santa Rosa,Casillas,Mujer,9,19,Ninguno
Santa Rosa,Casillas,Mujer,9,20,Preprimaria
Santa Rosa,Casillas,Mujer,9,243,Primaria
Santa Rosa,Casillas,Mujer,10,11,Ninguno
Santa Rosa,Casillas,Mujer,10,5,Preprimaria
Santa Rosa,Casillas,Mujer,10,278,Primaria
Santa Rosa,Casillas,Mujer,11,11,Ninguno
Santa Rosa,Casillas,Mujer,11,1,Preprimaria
Santa Rosa,Casillas,Mujer,11,232,Primaria
Santa Rosa,Casillas,Mujer,12,9,Ninguno
Santa Rosa,Casillas,Mujer,12,1,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Mujer,12,2,Preprimaria
Santa Rosa,Casillas,Mujer,12,258,Primaria
Santa Rosa,Casillas,Mujer,13,4,Ninguno
Santa Rosa,Casillas,Mujer,13,26,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Mujer,13,247,Primaria
Santa Rosa,Casillas,Mujer,14,5,Ninguno
Santa Rosa,Casillas,Mujer,14,117,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Mujer,14,172,Primaria
Santa Rosa,Casillas,Mujer,15,8,Ninguno
Santa Rosa,Casillas,Mujer,15,163,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Mujer,15,146,Primaria
Santa Rosa,Casillas,Mujer,16,11,Ninguno
Santa Rosa,Casillas,Mujer,16,174,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Mujer,16,1,Preprimaria
Santa Rosa,Casillas,Mujer,16,114,Primaria
Santa Rosa,Casillas,Mujer,17,4,Licenciatura
Santa Rosa,Casillas,Mujer,17,11,Ninguno
Santa Rosa,Casillas,Mujer,17,155,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Mujer,17,119,Primaria
Santa Rosa,Casillas,Mujer,18,2,Licenciatura
Santa Rosa,Casillas,Mujer,18,10,Ninguno
Santa Rosa,Casillas,Mujer,18,163,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Mujer,18,1,Preprimaria
Santa Rosa,Casillas,Mujer,18,121,Primaria
Santa Rosa,Casillas,Mujer,19,15,Licenciatura
Santa Rosa,Casillas,Mujer,19,6,Ninguno
Santa Rosa,Casillas,Mujer,19,158,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Mujer,19,98,Primaria
Santa Rosa,Casillas,Mujer,20,15,Licenciatura
Santa Rosa,Casillas,Mujer,20,9,Ninguno
Santa Rosa,Casillas,Mujer,20,135,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Mujer,20,120,Primaria
Santa Rosa,Casillas,Mujer,21,17,Licenciatura
Santa Rosa,Casillas,Mujer,21,8,Ninguno
Santa Rosa,Casillas,Mujer,21,126,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Mujer,21,1,Preprimaria
Santa Rosa,Casillas,Mujer,21,99,Primaria
Santa Rosa,Casillas,Mujer,22,27,Licenciatura
Santa Rosa,Casillas,Mujer,22,20,Ninguno
Santa Rosa,Casillas,Mujer,22,126,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Mujer,22,114,Primaria
Santa Rosa,Casillas,Mujer,23,29,Licenciatura
Santa Rosa,Casillas,Mujer,23,14,Ninguno
Santa Rosa,Casillas,Mujer,23,116,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Mujer,23,1,Preprimaria
Santa Rosa,Casillas,Mujer,23,132,Primaria
Santa Rosa,Casillas,Mujer,24,32,Licenciatura
Santa Rosa,Casillas,Mujer,24,9,Ninguno
Santa Rosa,Casillas,Mujer,24,93,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Mujer,24,116,Primaria
Santa Rosa,Casillas,Mujer,25,16,Licenciatura
Santa Rosa,Casillas,Mujer,25,20,Ninguno
Santa Rosa,Casillas,Mujer,25,107,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Mujer,25,2,Preprimaria
Santa Rosa,Casillas,Mujer,25,118,Primaria
Santa Rosa,Casillas,Mujer,26,1,Doctorado
Santa Rosa,Casillas,Mujer,26,17,Licenciatura
Santa Rosa,Casillas,Mujer,26,16,Ninguno
Santa Rosa,Casillas,Mujer,26,68,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Mujer,26,2,Preprimaria
Santa Rosa,Casillas,Mujer,26,123,Primaria
Santa Rosa,Casillas,Mujer,27,16,Licenciatura
Santa Rosa,Casillas,Mujer,27,1,Maestría
Santa Rosa,Casillas,Mujer,27,28,Ninguno
Santa Rosa,Casillas,Mujer,27,72,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Mujer,27,102,Primaria
Santa Rosa,Casillas,Mujer,28,15,Licenciatura
Santa Rosa,Casillas,Mujer,28,1,Maestría
Santa Rosa,Casillas,Mujer,28,18,Ninguno
Santa Rosa,Casillas,Mujer,28,84,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Mujer,28,1,Preprimaria
Santa Rosa,Casillas,Mujer,28,97,Primaria
Santa Rosa,Casillas,Mujer,29,14,Licenciatura
Santa Rosa,Casillas,Mujer,29,1,Maestría
Santa Rosa,Casillas,Mujer,29,18,Ninguno
Santa Rosa,Casillas,Mujer,29,48,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Mujer,29,94,Primaria
Santa Rosa,Casillas,Mujer,30,13,Licenciatura
Santa Rosa,Casillas,Mujer,30,2,Maestría
Santa Rosa,Casillas,Mujer,30,26,Ninguno
Santa Rosa,Casillas,Mujer,30,58,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Mujer,30,1,Preprimaria
Santa Rosa,Casillas,Mujer,30,121,Primaria
Santa Rosa,Casillas,Mujer,31,14,Licenciatura
Santa Rosa,Casillas,Mujer,31,12,Ninguno
Santa Rosa,Casillas,Mujer,31,37,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Mujer,31,1,Preprimaria
Santa Rosa,Casillas,Mujer,31,71,Primaria
Santa Rosa,Casillas,Mujer,32,16,Licenciatura
Santa Rosa,Casillas,Mujer,32,1,Maestría
Santa Rosa,Casillas,Mujer,32,18,Ninguno
Santa Rosa,Casillas,Mujer,32,43,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Mujer,32,101,Primaria
Santa Rosa,Casillas,Mujer,33,9,Licenciatura
Santa Rosa,Casillas,Mujer,33,29,Ninguno
Santa Rosa,Casillas,Mujer,33,35,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Mujer,33,88,Primaria
Santa Rosa,Casillas,Mujer,34,10,Licenciatura
Santa Rosa,Casillas,Mujer,34,1,Maestría
Santa Rosa,Casillas,Mujer,34,26,Ninguno
Santa Rosa,Casillas,Mujer,34,22,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Mujer,34,3,Preprimaria
Santa Rosa,Casillas,Mujer,34,99,Primaria
Santa Rosa,Casillas,Mujer,35,4,Licenciatura
Santa Rosa,Casillas,Mujer,35,37,Ninguno
Santa Rosa,Casillas,Mujer,35,22,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Mujer,35,1,Preprimaria
Santa Rosa,Casillas,Mujer,35,109,Primaria
Santa Rosa,Casillas,Mujer,36,6,Licenciatura
Santa Rosa,Casillas,Mujer,36,30,Ninguno
Santa Rosa,Casillas,Mujer,36,30,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Mujer,36,103,Primaria
Santa Rosa,Casillas,Mujer,37,2,Licenciatura
Santa Rosa,Casillas,Mujer,37,46,Ninguno
Santa Rosa,Casillas,Mujer,37,26,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Mujer,37,85,Primaria
Santa Rosa,Casillas,Mujer,38,8,Licenciatura
Santa Rosa,Casillas,Mujer,38,1,Maestría
Santa Rosa,Casillas,Mujer,38,40,Ninguno
Santa Rosa,Casillas,Mujer,38,23,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Mujer,38,112,Primaria
Santa Rosa,Casillas,Mujer,39,6,Licenciatura
Santa Rosa,Casillas,Mujer,39,31,Ninguno
Santa Rosa,Casillas,Mujer,39,16,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Mujer,39,1,Preprimaria
Santa Rosa,Casillas,Mujer,39,87,Primaria
Santa Rosa,Casillas,Mujer,40,5,Licenciatura
Santa Rosa,Casillas,Mujer,40,3,Maestría
Santa Rosa,Casillas,Mujer,40,48,Ninguno
Santa Rosa,Casillas,Mujer,40,12,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Mujer,40,95,Primaria
Santa Rosa,Casillas,Mujer,41,2,Licenciatura
Santa Rosa,Casillas,Mujer,41,17,Ninguno
Santa Rosa,Casillas,Mujer,41,13,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Mujer,41,1,Preprimaria
Santa Rosa,Casillas,Mujer,41,66,Primaria
Santa Rosa,Casillas,Mujer,42,5,Licenciatura
Santa Rosa,Casillas,Mujer,42,1,Maestría
Santa Rosa,Casillas,Mujer,42,42,Ninguno
Santa Rosa,Casillas,Mujer,42,10,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Mujer,42,84,Primaria
Santa Rosa,Casillas,Mujer,43,1,Licenciatura
Santa Rosa,Casillas,Mujer,43,44,Ninguno
Santa Rosa,Casillas,Mujer,43,8,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Mujer,43,80,Primaria
Santa Rosa,Casillas,Mujer,44,1,Licenciatura
Santa Rosa,Casillas,Mujer,44,1,Maestría
Santa Rosa,Casillas,Mujer,44,30,Ninguno
Santa Rosa,Casillas,Mujer,44,12,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Mujer,44,66,Primaria
Santa Rosa,Casillas,Mujer,45,5,Licenciatura
Santa Rosa,Casillas,Mujer,45,30,Ninguno
Santa Rosa,Casillas,Mujer,45,9,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Mujer,45,76,Primaria
Santa Rosa,Casillas,Mujer,46,3,Licenciatura
Santa Rosa,Casillas,Mujer,46,31,Ninguno
Santa Rosa,Casillas,Mujer,46,13,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Mujer,46,76,Primaria
Santa Rosa,Casillas,Mujer,47,1,Maestría
Santa Rosa,Casillas,Mujer,47,27,Ninguno
Santa Rosa,Casillas,Mujer,47,9,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Mujer,47,1,Preprimaria
Santa Rosa,Casillas,Mujer,47,65,Primaria
Santa Rosa,Casillas,Mujer,48,1,Licenciatura
Santa Rosa,Casillas,Mujer,48,30,Ninguno
Santa Rosa,Casillas,Mujer,48,12,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Mujer,48,1,Preprimaria
Santa Rosa,Casillas,Mujer,48,80,Primaria
Santa Rosa,Casillas,Mujer,49,3,Licenciatura
Santa Rosa,Casillas,Mujer,49,29,Ninguno
Santa Rosa,Casillas,Mujer,49,10,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Mujer,49,59,Primaria
Santa Rosa,Casillas,Mujer,50,39,Ninguno
Santa Rosa,Casillas,Mujer,50,5,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Mujer,50,1,Preprimaria
Santa Rosa,Casillas,Mujer,50,75,Primaria
Santa Rosa,Casillas,Mujer,51,23,Ninguno
Santa Rosa,Casillas,Mujer,51,7,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Mujer,51,46,Primaria
Santa Rosa,Casillas,Mujer,52,1,Licenciatura
Santa Rosa,Casillas,Mujer,52,34,Ninguno
Santa Rosa,Casillas,Mujer,52,5,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Mujer,52,2,Preprimaria
Santa Rosa,Casillas,Mujer,52,46,Primaria
Santa Rosa,Casillas,Mujer,53,1,Licenciatura
Santa Rosa,Casillas,Mujer,53,33,Ninguno
Santa Rosa,Casillas,Mujer,53,6,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Mujer,53,1,Preprimaria
Santa Rosa,Casillas,Mujer,53,56,Primaria
Santa Rosa,Casillas,Mujer,54,26,Ninguno
Santa Rosa,Casillas,Mujer,54,5,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Mujer,54,56,Primaria
Santa Rosa,Casillas,Mujer,55,43,Ninguno
Santa Rosa,Casillas,Mujer,55,7,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Mujer,55,63,Primaria
Santa Rosa,Casillas,Mujer,56,1,Licenciatura
Santa Rosa,Casillas,Mujer,56,34,Ninguno
Santa Rosa,Casillas,Mujer,56,6,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Mujer,56,50,Primaria
Santa Rosa,Casillas,Mujer,57,2,Licenciatura
Santa Rosa,Casillas,Mujer,57,34,Ninguno
Santa Rosa,Casillas,Mujer,57,4,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Mujer,57,1,Preprimaria
Santa Rosa,Casillas,Mujer,57,47,Primaria
Santa Rosa,Casillas,Mujer,58,2,Licenciatura
Santa Rosa,Casillas,Mujer,58,34,Ninguno
Santa Rosa,Casillas,Mujer,58,6,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Mujer,58,2,Preprimaria
Santa Rosa,Casillas,Mujer,58,46,Primaria
Santa Rosa,Casillas,Mujer,59,33,Ninguno
Santa Rosa,Casillas,Mujer,59,1,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Mujer,59,33,Primaria
Santa Rosa,Casillas,Mujer,60,56,Ninguno
Santa Rosa,Casillas,Mujer,60,3,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Mujer,60,40,Primaria
Santa Rosa,Casillas,Mujer,61,22,Ninguno
Santa Rosa,Casillas,Mujer,61,2,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Mujer,61,31,Primaria
Santa Rosa,Casillas,Mujer,62,1,Maestría
Santa Rosa,Casillas,Mujer,62,31,Ninguno
Santa Rosa,Casillas,Mujer,62,1,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Mujer,62,31,Primaria
Santa Rosa,Casillas,Mujer,63,35,Ninguno
Santa Rosa,Casillas,Mujer,63,3,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Mujer,63,1,Preprimaria
Santa Rosa,Casillas,Mujer,63,38,Primaria
Santa Rosa,Casillas,Mujer,64,39,Ninguno
Santa Rosa,Casillas,Mujer,64,35,Primaria
Santa Rosa,Casillas,Mujer,65,38,Ninguno
Santa Rosa,Casillas,Mujer,65,2,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Mujer,65,31,Primaria
Santa Rosa,Casillas,Mujer,66,20,Ninguno
Santa Rosa,Casillas,Mujer,66,2,Preprimaria
Santa Rosa,Casillas,Mujer,66,13,Primaria
Santa Rosa,Casillas,Mujer,67,42,Ninguno
Santa Rosa,Casillas,Mujer,67,2,Nivel medio (básico y diversificado)
Santa Rosa,Casillas,Mujer,67,21,Primaria
