NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,NIVGRADO||Nivel y grado de estudio,Recuento de PCP17_B
Totonicapán,San Francisco el Alto,Hombre,22,1er Maestria,1
Totonicapán,San Francisco el Alto,Hombre,22,1ero Basico,30
Totonicapán,San Francisco el Alto,Hombre,22,1ero Primaria,5
Totonicapán,San Francisco el Alto,Hombre,22,2do  Basico,39
Totonicapán,San Francisco el Alto,Hombre,22,2do Licenciatura,6
Totonicapán,San Francisco el Alto,Hombre,22,2do Primaria,11
Totonicapán,San Francisco el Alto,Hombre,22,3ero Basico,113
Totonicapán,San Francisco el Alto,Hombre,22,3ero Licenciatura,5
Totonicapán,San Francisco el Alto,Hombre,22,3ero Primaria,44
Totonicapán,San Francisco el Alto,Hombre,22,4to Diversificado,7
Totonicapán,San Francisco el Alto,Hombre,22,4to Licenciatura,2
Totonicapán,San Francisco el Alto,Hombre,22,4to Primaria,37
Totonicapán,San Francisco el Alto,Hombre,22,5to Diversificado,29
Totonicapán,San Francisco el Alto,Hombre,22,5to Licenciatura y 6to Licenciatura,10
Totonicapán,San Francisco el Alto,Hombre,22,5to Primaria,38
Totonicapán,San Francisco el Alto,Hombre,22,6to Diversificado y 7mo Diversificado,67
Totonicapán,San Francisco el Alto,Hombre,22,6to Primaria,192
Totonicapán,San Francisco el Alto,Hombre,23,1er Licenciatura,1
Totonicapán,San Francisco el Alto,Hombre,23,1ero Basico,22
Totonicapán,San Francisco el Alto,Hombre,23,1ero Primaria,15
Totonicapán,San Francisco el Alto,Hombre,23,2do  Basico,35
Totonicapán,San Francisco el Alto,Hombre,23,2do Licenciatura,1
Totonicapán,San Francisco el Alto,Hombre,23,2do Primaria,9
Totonicapán,San Francisco el Alto,Hombre,23,3ero Basico,106
Totonicapán,San Francisco el Alto,Hombre,23,3ero Licenciatura,2
Totonicapán,San Francisco el Alto,Hombre,23,3ero Primaria,37
Totonicapán,San Francisco el Alto,Hombre,23,4to Diversificado,9
Totonicapán,San Francisco el Alto,Hombre,23,4to Primaria,28
Totonicapán,San Francisco el Alto,Hombre,23,5to Diversificado,35
Totonicapán,San Francisco el Alto,Hombre,23,5to Licenciatura y 6to Licenciatura,6
Totonicapán,San Francisco el Alto,Hombre,23,5to Primaria,45
Totonicapán,San Francisco el Alto,Hombre,23,6to Diversificado y 7mo Diversificado,68
Totonicapán,San Francisco el Alto,Hombre,23,6to Primaria,177
Totonicapán,San Francisco el Alto,Hombre,24,1ero Basico,24
Totonicapán,San Francisco el Alto,Hombre,24,1ero Primaria,4
Totonicapán,San Francisco el Alto,Hombre,24,2do  Basico,19
Totonicapán,San Francisco el Alto,Hombre,24,2do Licenciatura,3
Totonicapán,San Francisco el Alto,Hombre,24,2do Primaria,31
Totonicapán,San Francisco el Alto,Hombre,24,3ero Basico,90
Totonicapán,San Francisco el Alto,Hombre,24,3ero Licenciatura,8
Totonicapán,San Francisco el Alto,Hombre,24,3ero Primaria,48
Totonicapán,San Francisco el Alto,Hombre,24,4to Diversificado,9
Totonicapán,San Francisco el Alto,Hombre,24,4to Primaria,32
Totonicapán,San Francisco el Alto,Hombre,24,5to Diversificado,20
Totonicapán,San Francisco el Alto,Hombre,24,5to Licenciatura y 6to Licenciatura,8
Totonicapán,San Francisco el Alto,Hombre,24,5to Primaria,34
Totonicapán,San Francisco el Alto,Hombre,24,6to Diversificado y 7mo Diversificado,63
Totonicapán,San Francisco el Alto,Hombre,24,6to Primaria,139
Totonicapán,San Francisco el Alto,Hombre,25,1er Licenciatura,1
Totonicapán,San Francisco el Alto,Hombre,25,1ero Basico,24
Totonicapán,San Francisco el Alto,Hombre,25,1ero Primaria,9
Totonicapán,San Francisco el Alto,Hombre,25,2do  Basico,27
Totonicapán,San Francisco el Alto,Hombre,25,2do Licenciatura,1
Totonicapán,San Francisco el Alto,Hombre,25,2do Maestria,1
Totonicapán,San Francisco el Alto,Hombre,25,2do Primaria,42
Totonicapán,San Francisco el Alto,Hombre,25,3ero Basico,93
Totonicapán,San Francisco el Alto,Hombre,25,3ero Licenciatura,3
Totonicapán,San Francisco el Alto,Hombre,25,3ero Primaria,51
Totonicapán,San Francisco el Alto,Hombre,25,4to Diversificado,4
Totonicapán,San Francisco el Alto,Hombre,25,4to Licenciatura,4
Totonicapán,San Francisco el Alto,Hombre,25,4to Primaria,28
Totonicapán,San Francisco el Alto,Hombre,25,5to Diversificado,30
Totonicapán,San Francisco el Alto,Hombre,25,5to Licenciatura y 6to Licenciatura,4
Totonicapán,San Francisco el Alto,Hombre,25,5to Primaria,45
Totonicapán,San Francisco el Alto,Hombre,25,6to Diversificado y 7mo Diversificado,68
Totonicapán,San Francisco el Alto,Hombre,25,6to Primaria,136
Totonicapán,San Francisco el Alto,Hombre,26,1er Licenciatura,2
Totonicapán,San Francisco el Alto,Hombre,26,1ero Basico,16
Totonicapán,San Francisco el Alto,Hombre,26,1ero Primaria,8
Totonicapán,San Francisco el Alto,Hombre,26,2do  Basico,14
Totonicapán,San Francisco el Alto,Hombre,26,2do Licenciatura,2
Totonicapán,San Francisco el Alto,Hombre,26,2do Maestria,2
Totonicapán,San Francisco el Alto,Hombre,26,2do Primaria,22
Totonicapán,San Francisco el Alto,Hombre,26,3ero Basico,52
Totonicapán,San Francisco el Alto,Hombre,26,3ero Licenciatura,4
Totonicapán,San Francisco el Alto,Hombre,26,3ero Primaria,31
Totonicapán,San Francisco el Alto,Hombre,26,4to Diversificado,4
Totonicapán,San Francisco el Alto,Hombre,26,4to Licenciatura,2
Totonicapán,San Francisco el Alto,Hombre,26,4to Primaria,42
Totonicapán,San Francisco el Alto,Hombre,26,5to Diversificado,15
Totonicapán,San Francisco el Alto,Hombre,26,5to Licenciatura y 6to Licenciatura,5
Totonicapán,San Francisco el Alto,Hombre,26,5to Primaria,23
Totonicapán,San Francisco el Alto,Hombre,26,6to Diversificado y 7mo Diversificado,72
Totonicapán,San Francisco el Alto,Hombre,26,6to Primaria,123
Totonicapán,San Francisco el Alto,Hombre,27,1er Licenciatura,2
Totonicapán,San Francisco el Alto,Hombre,27,1ero Basico,17
Totonicapán,San Francisco el Alto,Hombre,27,1ero Primaria,10
Totonicapán,San Francisco el Alto,Hombre,27,2do  Basico,17
Totonicapán,San Francisco el Alto,Hombre,27,2do Licenciatura,2
Totonicapán,San Francisco el Alto,Hombre,27,2do Maestria,1
Totonicapán,San Francisco el Alto,Hombre,27,2do Primaria,21
Totonicapán,San Francisco el Alto,Hombre,27,3ero Basico,44
Totonicapán,San Francisco el Alto,Hombre,27,3ero Licenciatura,1
Totonicapán,San Francisco el Alto,Hombre,27,3ero Primaria,31
Totonicapán,San Francisco el Alto,Hombre,27,4to Diversificado,10
Totonicapán,San Francisco el Alto,Hombre,27,4to Licenciatura,2
Totonicapán,San Francisco el Alto,Hombre,27,4to Primaria,32
Totonicapán,San Francisco el Alto,Hombre,27,5to Diversificado,20
Totonicapán,San Francisco el Alto,Hombre,27,5to Licenciatura y 6to Licenciatura,7
Totonicapán,San Francisco el Alto,Hombre,27,5to Primaria,25
Totonicapán,San Francisco el Alto,Hombre,27,6to Diversificado y 7mo Diversificado,36
Totonicapán,San Francisco el Alto,Hombre,27,6to Primaria,100
Totonicapán,San Francisco el Alto,Hombre,28,1er Licenciatura,1
Totonicapán,San Francisco el Alto,Hombre,28,1ero Basico,16
Totonicapán,San Francisco el Alto,Hombre,28,1ero Primaria,12
Totonicapán,San Francisco el Alto,Hombre,28,2do  Basico,12
Totonicapán,San Francisco el Alto,Hombre,28,2do  Doctorado,1
Totonicapán,San Francisco el Alto,Hombre,28,2do Licenciatura,1
Totonicapán,San Francisco el Alto,Hombre,28,2do Primaria,26
Totonicapán,San Francisco el Alto,Hombre,28,3ero Basico,52
Totonicapán,San Francisco el Alto,Hombre,28,3ero Licenciatura,3
Totonicapán,San Francisco el Alto,Hombre,28,3ero Primaria,37
Totonicapán,San Francisco el Alto,Hombre,28,4to Diversificado,8
Totonicapán,San Francisco el Alto,Hombre,28,4to Licenciatura,1
Totonicapán,San Francisco el Alto,Hombre,28,4to Primaria,37
Totonicapán,San Francisco el Alto,Hombre,28,5to Diversificado,15
Totonicapán,San Francisco el Alto,Hombre,28,5to Licenciatura y 6to Licenciatura,6
Totonicapán,San Francisco el Alto,Hombre,28,5to Primaria,27
Totonicapán,San Francisco el Alto,Hombre,28,6to Diversificado y 7mo Diversificado,40
Totonicapán,San Francisco el Alto,Hombre,28,6to Primaria,127
Totonicapán,San Francisco el Alto,Hombre,29,1er Licenciatura,1
Totonicapán,San Francisco el Alto,Hombre,29,1ero Basico,11
Totonicapán,San Francisco el Alto,Hombre,29,1ero Primaria,7
Totonicapán,San Francisco el Alto,Hombre,29,2do  Basico,14
Totonicapán,San Francisco el Alto,Hombre,29,2do Primaria,30
Totonicapán,San Francisco el Alto,Hombre,29,3ero Basico,38
Totonicapán,San Francisco el Alto,Hombre,29,3ero Licenciatura,2
Totonicapán,San Francisco el Alto,Hombre,29,3ero Primaria,32
Totonicapán,San Francisco el Alto,Hombre,29,4to Diversificado,2
Totonicapán,San Francisco el Alto,Hombre,29,4to Licenciatura,1
Totonicapán,San Francisco el Alto,Hombre,29,4to Primaria,13
Totonicapán,San Francisco el Alto,Hombre,29,5to Diversificado,21
Totonicapán,San Francisco el Alto,Hombre,29,5to Licenciatura y 6to Licenciatura,7
Totonicapán,San Francisco el Alto,Hombre,29,5to Primaria,21
Totonicapán,San Francisco el Alto,Hombre,29,6to Diversificado y 7mo Diversificado,36
Totonicapán,San Francisco el Alto,Hombre,29,6to Primaria,68
Totonicapán,San Francisco el Alto,Hombre,30,1er Licenciatura,1
Totonicapán,San Francisco el Alto,Hombre,30,1er Maestria,1
Totonicapán,San Francisco el Alto,Hombre,30,1ero Basico,11
Totonicapán,San Francisco el Alto,Hombre,30,1ero Primaria,21
Totonicapán,San Francisco el Alto,Hombre,30,2do  Basico,8
Totonicapán,San Francisco el Alto,Hombre,30,2do Licenciatura,2
Totonicapán,San Francisco el Alto,Hombre,30,2do Maestria,1
Totonicapán,San Francisco el Alto,Hombre,30,2do Primaria,36
Totonicapán,San Francisco el Alto,Hombre,30,3ero Basico,30
Totonicapán,San Francisco el Alto,Hombre,30,3ero Licenciatura,3
Totonicapán,San Francisco el Alto,Hombre,30,3ero Primaria,34
Totonicapán,San Francisco el Alto,Hombre,30,4to Diversificado,7
Totonicapán,San Francisco el Alto,Hombre,30,4to Licenciatura,2
Totonicapán,San Francisco el Alto,Hombre,30,4to Primaria,26
Totonicapán,San Francisco el Alto,Hombre,30,5to Diversificado,17
Totonicapán,San Francisco el Alto,Hombre,30,5to Licenciatura y 6to Licenciatura,5
Totonicapán,San Francisco el Alto,Hombre,30,5to Primaria,24
Totonicapán,San Francisco el Alto,Hombre,30,6to Diversificado y 7mo Diversificado,46
Totonicapán,San Francisco el Alto,Hombre,30,6to Primaria,106
Totonicapán,San Francisco el Alto,Hombre,31,1er Maestria,1
Totonicapán,San Francisco el Alto,Hombre,31,1ero Basico,8
Totonicapán,San Francisco el Alto,Hombre,31,1ero Primaria,11
Totonicapán,San Francisco el Alto,Hombre,31,2do  Basico,6
Totonicapán,San Francisco el Alto,Hombre,31,2do Primaria,20
Totonicapán,San Francisco el Alto,Hombre,31,3ero Basico,29
Totonicapán,San Francisco el Alto,Hombre,31,3ero Licenciatura,1
Totonicapán,San Francisco el Alto,Hombre,31,3ero Primaria,30
Totonicapán,San Francisco el Alto,Hombre,31,4to Diversificado,4
Totonicapán,San Francisco el Alto,Hombre,31,4to Licenciatura,1
Totonicapán,San Francisco el Alto,Hombre,31,4to Primaria,30
Totonicapán,San Francisco el Alto,Hombre,31,5to Diversificado,7
Totonicapán,San Francisco el Alto,Hombre,31,5to Licenciatura y 6to Licenciatura,6
Totonicapán,San Francisco el Alto,Hombre,31,5to Primaria,10
Totonicapán,San Francisco el Alto,Hombre,31,6to Diversificado y 7mo Diversificado,24
Totonicapán,San Francisco el Alto,Hombre,31,6to Primaria,70
Totonicapán,San Francisco el Alto,Hombre,32,1er Licenciatura,1
Totonicapán,San Francisco el Alto,Hombre,32,1ero Basico,7
Totonicapán,San Francisco el Alto,Hombre,32,1ero Primaria,24
Totonicapán,San Francisco el Alto,Hombre,32,2do  Basico,9
Totonicapán,San Francisco el Alto,Hombre,32,2do  Doctorado,1
Totonicapán,San Francisco el Alto,Hombre,32,2do Maestria,1
Totonicapán,San Francisco el Alto,Hombre,32,2do Primaria,32
Totonicapán,San Francisco el Alto,Hombre,32,3ero Basico,20
Totonicapán,San Francisco el Alto,Hombre,32,3ero Licenciatura,1
Totonicapán,San Francisco el Alto,Hombre,32,3ero Primaria,41
Totonicapán,San Francisco el Alto,Hombre,32,4to Diversificado,8
Totonicapán,San Francisco el Alto,Hombre,32,4to Licenciatura,4
Totonicapán,San Francisco el Alto,Hombre,32,4to Primaria,26
Totonicapán,San Francisco el Alto,Hombre,32,5to Diversificado,14
Totonicapán,San Francisco el Alto,Hombre,32,5to Licenciatura y 6to Licenciatura,3
Totonicapán,San Francisco el Alto,Hombre,32,5to Primaria,20
Totonicapán,San Francisco el Alto,Hombre,32,6to Diversificado y 7mo Diversificado,32
Totonicapán,San Francisco el Alto,Hombre,32,6to Primaria,83
Totonicapán,San Francisco el Alto,Hombre,33,1ero Basico,7
Totonicapán,San Francisco el Alto,Hombre,33,1ero Primaria,10
Totonicapán,San Francisco el Alto,Hombre,33,2do  Basico,7
Totonicapán,San Francisco el Alto,Hombre,33,2do Licenciatura,1
Totonicapán,San Francisco el Alto,Hombre,33,2do Maestria,1
Totonicapán,San Francisco el Alto,Hombre,33,2do Primaria,21
Totonicapán,San Francisco el Alto,Hombre,33,3ero Basico,12
Totonicapán,San Francisco el Alto,Hombre,33,3ero Licenciatura,1
Totonicapán,San Francisco el Alto,Hombre,33,3ero Primaria,40
Totonicapán,San Francisco el Alto,Hombre,33,4to Diversificado,2
Totonicapán,San Francisco el Alto,Hombre,33,4to Primaria,23
Totonicapán,San Francisco el Alto,Hombre,33,5to Diversificado,8
Totonicapán,San Francisco el Alto,Hombre,33,5to Licenciatura y 6to Licenciatura,5
Totonicapán,San Francisco el Alto,Hombre,33,5to Primaria,22
Totonicapán,San Francisco el Alto,Hombre,33,6to Diversificado y 7mo Diversificado,27
Totonicapán,San Francisco el Alto,Hombre,33,6to Primaria,74
Totonicapán,San Francisco el Alto,Hombre,34,1er Licenciatura,1
Totonicapán,San Francisco el Alto,Hombre,34,1ero Basico,8
Totonicapán,San Francisco el Alto,Hombre,34,1ero Primaria,10
Totonicapán,San Francisco el Alto,Hombre,34,2do  Basico,8
Totonicapán,San Francisco el Alto,Hombre,34,2do Licenciatura,1
Totonicapán,San Francisco el Alto,Hombre,34,2do Primaria,33
Totonicapán,San Francisco el Alto,Hombre,34,3ero Basico,19
Totonicapán,San Francisco el Alto,Hombre,34,3ero Licenciatura,1
Totonicapán,San Francisco el Alto,Hombre,34,3ero Primaria,29
Totonicapán,San Francisco el Alto,Hombre,34,4to Diversificado,3
Totonicapán,San Francisco el Alto,Hombre,34,4to Primaria,17
Totonicapán,San Francisco el Alto,Hombre,34,5to Diversificado,8
Totonicapán,San Francisco el Alto,Hombre,34,5to Licenciatura y 6to Licenciatura,5
Totonicapán,San Francisco el Alto,Hombre,34,5to Primaria,10
Totonicapán,San Francisco el Alto,Hombre,34,6to Diversificado y 7mo Diversificado,16
Totonicapán,San Francisco el Alto,Hombre,34,6to Primaria,68
Totonicapán,San Francisco el Alto,Hombre,35,1ero Basico,4
Totonicapán,San Francisco el Alto,Hombre,35,1ero Primaria,11
Totonicapán,San Francisco el Alto,Hombre,35,2do  Basico,7
Totonicapán,San Francisco el Alto,Hombre,35,2do Maestria,1
Totonicapán,San Francisco el Alto,Hombre,35,2do Primaria,29
Totonicapán,San Francisco el Alto,Hombre,35,3ero Basico,18
Totonicapán,San Francisco el Alto,Hombre,35,3ero Licenciatura,1
Totonicapán,San Francisco el Alto,Hombre,35,3ero Primaria,42
Totonicapán,San Francisco el Alto,Hombre,35,4to Diversificado,2
Totonicapán,San Francisco el Alto,Hombre,35,4to Licenciatura,2
Totonicapán,San Francisco el Alto,Hombre,35,4to Primaria,25
Totonicapán,San Francisco el Alto,Hombre,35,5to Diversificado,15
Totonicapán,San Francisco el Alto,Hombre,35,5to Licenciatura y 6to Licenciatura,7
Totonicapán,San Francisco el Alto,Hombre,35,5to Primaria,9
Totonicapán,San Francisco el Alto,Hombre,35,6to Diversificado y 7mo Diversificado,13
Totonicapán,San Francisco el Alto,Hombre,35,6to Primaria,69
Totonicapán,San Francisco el Alto,Hombre,36,1ero Basico,5
Totonicapán,San Francisco el Alto,Hombre,36,1ero Primaria,13
Totonicapán,San Francisco el Alto,Hombre,36,2do  Basico,6
Totonicapán,San Francisco el Alto,Hombre,36,2do Primaria,25
Totonicapán,San Francisco el Alto,Hombre,36,3ero Basico,17
Totonicapán,San Francisco el Alto,Hombre,36,3ero Primaria,33
Totonicapán,San Francisco el Alto,Hombre,36,4to Diversificado,2
Totonicapán,San Francisco el Alto,Hombre,36,4to Licenciatura,2
Totonicapán,San Francisco el Alto,Hombre,36,4to Primaria,20
Totonicapán,San Francisco el Alto,Hombre,36,5to Diversificado,8
Totonicapán,San Francisco el Alto,Hombre,36,5to Licenciatura y 6to Licenciatura,1
Totonicapán,San Francisco el Alto,Hombre,36,5to Primaria,14
Totonicapán,San Francisco el Alto,Hombre,36,6to Diversificado y 7mo Diversificado,21
Totonicapán,San Francisco el Alto,Hombre,36,6to Primaria,55
Totonicapán,San Francisco el Alto,Hombre,37,1er Licenciatura,1
Totonicapán,San Francisco el Alto,Hombre,37,1ero Basico,7
Totonicapán,San Francisco el Alto,Hombre,37,1ero Primaria,15
Totonicapán,San Francisco el Alto,Hombre,37,2do  Basico,4
Totonicapán,San Francisco el Alto,Hombre,37,2do Primaria,25
Totonicapán,San Francisco el Alto,Hombre,37,3ero Basico,21
Totonicapán,San Francisco el Alto,Hombre,37,3ero Primaria,26
Totonicapán,San Francisco el Alto,Hombre,37,4to Diversificado,2
Totonicapán,San Francisco el Alto,Hombre,37,4to Licenciatura,1
Totonicapán,San Francisco el Alto,Hombre,37,4to Primaria,32
Totonicapán,San Francisco el Alto,Hombre,37,5to Diversificado,3
Totonicapán,San Francisco el Alto,Hombre,37,5to Primaria,19
Totonicapán,San Francisco el Alto,Hombre,37,6to Diversificado y 7mo Diversificado,15
Totonicapán,San Francisco el Alto,Hombre,37,6to Primaria,53
Totonicapán,San Francisco el Alto,Hombre,38,1er Licenciatura,1
Totonicapán,San Francisco el Alto,Hombre,38,1ero Basico,4
Totonicapán,San Francisco el Alto,Hombre,38,1ero Primaria,19
Totonicapán,San Francisco el Alto,Hombre,38,2do  Basico,7
Totonicapán,San Francisco el Alto,Hombre,38,2do  Doctorado,1
Totonicapán,San Francisco el Alto,Hombre,38,2do Licenciatura,1
Totonicapán,San Francisco el Alto,Hombre,38,2do Primaria,37
Totonicapán,San Francisco el Alto,Hombre,38,3ero Basico,21
Totonicapán,San Francisco el Alto,Hombre,38,3ero Primaria,38
Totonicapán,San Francisco el Alto,Hombre,38,4to Diversificado,2
Totonicapán,San Francisco el Alto,Hombre,38,4to Primaria,32
Totonicapán,San Francisco el Alto,Hombre,38,5to Diversificado,3
Totonicapán,San Francisco el Alto,Hombre,38,5to Licenciatura y 6to Licenciatura,3
Totonicapán,San Francisco el Alto,Hombre,38,5to Primaria,17
Totonicapán,San Francisco el Alto,Hombre,38,6to Diversificado y 7mo Diversificado,21
Totonicapán,San Francisco el Alto,Hombre,38,6to Primaria,73
Totonicapán,San Francisco el Alto,Hombre,39,1ero Basico,2
Totonicapán,San Francisco el Alto,Hombre,39,1ero Primaria,11
Totonicapán,San Francisco el Alto,Hombre,39,2do  Basico,10
Totonicapán,San Francisco el Alto,Hombre,39,2do Maestria,1
Totonicapán,San Francisco el Alto,Hombre,39,2do Primaria,26
Totonicapán,San Francisco el Alto,Hombre,39,3ero Basico,13
Totonicapán,San Francisco el Alto,Hombre,39,3ero Primaria,24
Totonicapán,San Francisco el Alto,Hombre,39,4to Licenciatura,2
Totonicapán,San Francisco el Alto,Hombre,39,4to Primaria,14
Totonicapán,San Francisco el Alto,Hombre,39,5to Diversificado,2
Totonicapán,San Francisco el Alto,Hombre,39,5to Licenciatura y 6to Licenciatura,5
Totonicapán,San Francisco el Alto,Hombre,39,5to Primaria,16
Totonicapán,San Francisco el Alto,Hombre,39,6to Diversificado y 7mo Diversificado,10
Totonicapán,San Francisco el Alto,Hombre,39,6to Primaria,39
Totonicapán,San Francisco el Alto,Hombre,40,1ero Basico,6
Totonicapán,San Francisco el Alto,Hombre,40,1ero Primaria,19
Totonicapán,San Francisco el Alto,Hombre,40,2do  Basico,3
Totonicapán,San Francisco el Alto,Hombre,40,2do Maestria,1
Totonicapán,San Francisco el Alto,Hombre,40,2do Primaria,37
Totonicapán,San Francisco el Alto,Hombre,40,3ero Basico,12
Totonicapán,San Francisco el Alto,Hombre,40,3ero Primaria,44
Totonicapán,San Francisco el Alto,Hombre,40,4to Diversificado,6
Totonicapán,San Francisco el Alto,Hombre,40,4to Primaria,25
Totonicapán,San Francisco el Alto,Hombre,40,5to Diversificado,3
Totonicapán,San Francisco el Alto,Hombre,40,5to Licenciatura y 6to Licenciatura,2
Totonicapán,San Francisco el Alto,Hombre,40,5to Primaria,14
Totonicapán,San Francisco el Alto,Hombre,40,6to Diversificado y 7mo Diversificado,11
Totonicapán,San Francisco el Alto,Hombre,40,6to Primaria,56
Totonicapán,San Francisco el Alto,Hombre,41,1ero Basico,4
Totonicapán,San Francisco el Alto,Hombre,41,1ero Primaria,12
Totonicapán,San Francisco el Alto,Hombre,41,2do  Basico,1
Totonicapán,San Francisco el Alto,Hombre,41,2do Primaria,19
Totonicapán,San Francisco el Alto,Hombre,41,3ero Basico,10
Totonicapán,San Francisco el Alto,Hombre,41,3ero Primaria,22
Totonicapán,San Francisco el Alto,Hombre,41,4to Diversificado,2
Totonicapán,San Francisco el Alto,Hombre,41,4to Licenciatura,1
Totonicapán,San Francisco el Alto,Hombre,41,4to Primaria,11
Totonicapán,San Francisco el Alto,Hombre,41,5to Diversificado,3
Totonicapán,San Francisco el Alto,Hombre,41,5to Primaria,14
Totonicapán,San Francisco el Alto,Hombre,41,6to Diversificado y 7mo Diversificado,9
Totonicapán,San Francisco el Alto,Hombre,41,6to Primaria,43
Totonicapán,San Francisco el Alto,Hombre,42,1er Licenciatura,1
Totonicapán,San Francisco el Alto,Hombre,42,1ero Basico,3
Totonicapán,San Francisco el Alto,Hombre,42,1ero Primaria,10
Totonicapán,San Francisco el Alto,Hombre,42,2do  Basico,4
Totonicapán,San Francisco el Alto,Hombre,42,2do Primaria,26
Totonicapán,San Francisco el Alto,Hombre,42,3ero Basico,14
Totonicapán,San Francisco el Alto,Hombre,42,3ero Primaria,34
Totonicapán,San Francisco el Alto,Hombre,42,4to Diversificado,3
Totonicapán,San Francisco el Alto,Hombre,42,4to Primaria,24
Totonicapán,San Francisco el Alto,Hombre,42,5to Diversificado,6
Totonicapán,San Francisco el Alto,Hombre,42,5to Licenciatura y 6to Licenciatura,1
Totonicapán,San Francisco el Alto,Hombre,42,5to Primaria,10
Totonicapán,San Francisco el Alto,Hombre,42,6to Diversificado y 7mo Diversificado,12
Totonicapán,San Francisco el Alto,Hombre,42,6to Primaria,55
Totonicapán,San Francisco el Alto,Hombre,43,1ero Basico,7
Totonicapán,San Francisco el Alto,Hombre,43,1ero Primaria,6
Totonicapán,San Francisco el Alto,Hombre,43,2do  Basico,1
Totonicapán,San Francisco el Alto,Hombre,43,2do Primaria,30
Totonicapán,San Francisco el Alto,Hombre,43,3ero Basico,5
Totonicapán,San Francisco el Alto,Hombre,43,3ero Licenciatura,3
Totonicapán,San Francisco el Alto,Hombre,43,3ero Primaria,16
Totonicapán,San Francisco el Alto,Hombre,43,4to Primaria,20
Totonicapán,San Francisco el Alto,Hombre,43,5to Licenciatura y 6to Licenciatura,1
Totonicapán,San Francisco el Alto,Hombre,43,5to Primaria,17
Totonicapán,San Francisco el Alto,Hombre,43,6to Diversificado y 7mo Diversificado,8
Totonicapán,San Francisco el Alto,Hombre,43,6to Primaria,32
Totonicapán,San Francisco el Alto,Hombre,44,1ero Basico,1
Totonicapán,San Francisco el Alto,Hombre,44,1ero Primaria,7
Totonicapán,San Francisco el Alto,Hombre,44,2do  Basico,1
Totonicapán,San Francisco el Alto,Hombre,44,2do Primaria,15
Totonicapán,San Francisco el Alto,Hombre,44,3ero Basico,6
Totonicapán,San Francisco el Alto,Hombre,44,3ero Primaria,33
Totonicapán,San Francisco el Alto,Hombre,44,4to Diversificado,2
Totonicapán,San Francisco el Alto,Hombre,44,4to Primaria,13
Totonicapán,San Francisco el Alto,Hombre,44,5to Diversificado,2
Totonicapán,San Francisco el Alto,Hombre,44,5to Licenciatura y 6to Licenciatura,2
Totonicapán,San Francisco el Alto,Hombre,44,5to Primaria,6
Totonicapán,San Francisco el Alto,Hombre,44,6to Diversificado y 7mo Diversificado,9
Totonicapán,San Francisco el Alto,Hombre,44,6to Primaria,36
Totonicapán,San Francisco el Alto,Hombre,45,1ero Primaria,27
Totonicapán,San Francisco el Alto,Hombre,45,2do  Basico,2
Totonicapán,San Francisco el Alto,Hombre,45,2do Maestria,1
Totonicapán,San Francisco el Alto,Hombre,45,2do Primaria,36
Totonicapán,San Francisco el Alto,Hombre,45,3ero Basico,12
Totonicapán,San Francisco el Alto,Hombre,45,3ero Licenciatura,1
Totonicapán,San Francisco el Alto,Hombre,45,3ero Primaria,37
Totonicapán,San Francisco el Alto,Hombre,45,4to Diversificado,1
Totonicapán,San Francisco el Alto,Hombre,45,4to Primaria,15
Totonicapán,San Francisco el Alto,Hombre,45,5to Diversificado,4
Totonicapán,San Francisco el Alto,Hombre,45,5to Licenciatura y 6to Licenciatura,1
Totonicapán,San Francisco el Alto,Hombre,45,5to Primaria,3
Totonicapán,San Francisco el Alto,Hombre,45,6to Diversificado y 7mo Diversificado,3
Totonicapán,San Francisco el Alto,Hombre,45,6to Primaria,30
Totonicapán,San Francisco el Alto,Hombre,46,1ero Basico,2
Totonicapán,San Francisco el Alto,Hombre,46,1ero Primaria,13
Totonicapán,San Francisco el Alto,Hombre,46,2do  Basico,5
Totonicapán,San Francisco el Alto,Hombre,46,2do Primaria,10
Totonicapán,San Francisco el Alto,Hombre,46,3ero Basico,7
Totonicapán,San Francisco el Alto,Hombre,46,3ero Primaria,23
Totonicapán,San Francisco el Alto,Hombre,46,4to Primaria,9
Totonicapán,San Francisco el Alto,Hombre,46,5to Diversificado,2
Totonicapán,San Francisco el Alto,Hombre,46,5to Primaria,6
Totonicapán,San Francisco el Alto,Hombre,46,6to Diversificado y 7mo Diversificado,8
Totonicapán,San Francisco el Alto,Hombre,46,6to Primaria,36
Totonicapán,San Francisco el Alto,Hombre,47,1ero Primaria,13
Totonicapán,San Francisco el Alto,Hombre,47,2do  Basico,3
Totonicapán,San Francisco el Alto,Hombre,47,2do Licenciatura,1
Totonicapán,San Francisco el Alto,Hombre,47,2do Primaria,17
Totonicapán,San Francisco el Alto,Hombre,47,3ero Basico,3
Totonicapán,San Francisco el Alto,Hombre,47,3ero Primaria,23
Totonicapán,San Francisco el Alto,Hombre,47,4to Diversificado,2
Totonicapán,San Francisco el Alto,Hombre,47,4to Licenciatura,1
Totonicapán,San Francisco el Alto,Hombre,47,4to Primaria,11
Totonicapán,San Francisco el Alto,Hombre,47,5to Diversificado,4
Totonicapán,San Francisco el Alto,Hombre,47,5to Licenciatura y 6to Licenciatura,1
Totonicapán,San Francisco el Alto,Hombre,47,5to Primaria,11
