NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,NIVGRADO||Nivel y grado de estudio,Recuento de PCP17_B
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,30,2do Maestria,2
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,30,2do Primaria,5
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,30,3ero Basico,23
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,30,3ero Licenciatura,3
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,30,3ero Primaria,9
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,30,4to Diversificado,2
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,30,4to Licenciatura,3
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,30,4to Primaria,3
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,30,5to Diversificado,11
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,30,5to Licenciatura y 6to Licenciatura,16
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,30,5to Primaria,1
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,30,6to Diversificado y 7mo Diversificado,32
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,30,6to Primaria,37
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,31,1er Licenciatura,2
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,31,1ero Basico,2
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,31,1ero Primaria,1
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,31,2do  Basico,1
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,31,2do Maestria,4
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,31,2do Primaria,3
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,31,3ero Basico,7
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,31,3ero Primaria,5
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,31,4to Diversificado,1
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,31,4to Licenciatura,2
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,31,4to Primaria,3
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,31,5to Diversificado,11
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,31,5to Licenciatura y 6to Licenciatura,9
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,31,5to Primaria,1
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,31,6to Diversificado y 7mo Diversificado,13
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,31,6to Primaria,23
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,32,1er Licenciatura,2
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,32,1ero Basico,3
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,32,1ero Primaria,3
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,32,2do  Basico,5
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,32,2do  Doctorado,1
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,32,2do Licenciatura,1
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,32,2do Maestria,5
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,32,2do Primaria,4
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,32,3ero Basico,9
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,32,3ero Licenciatura,1
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,32,3ero Primaria,10
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,32,4to Diversificado,3
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,32,4to Primaria,4
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,32,5to Diversificado,9
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,32,5to Licenciatura y 6to Licenciatura,16
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,32,6to Diversificado y 7mo Diversificado,21
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,32,6to Primaria,25
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,33,1ero Basico,3
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,33,1ero Primaria,3
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,33,2do  Basico,2
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,33,2do Licenciatura,5
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,33,2do Maestria,2
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,33,2do Primaria,1
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,33,3ero Basico,14
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,33,3ero Licenciatura,1
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,33,3ero Primaria,7
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,33,4to Diversificado,1
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,33,4to Primaria,2
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,33,5to Diversificado,10
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,33,5to Licenciatura y 6to Licenciatura,14
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,33,5to Primaria,3
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,33,6to Diversificado y 7mo Diversificado,22
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,33,6to Primaria,24
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,34,1ero Basico,3
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,34,2do  Basico,2
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,34,2do Licenciatura,1
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,34,2do Maestria,2
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,34,2do Primaria,4
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,34,3ero Basico,15
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,34,3ero Primaria,5
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,34,4to Diversificado,1
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,34,4to Primaria,3
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,34,5to Diversificado,12
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,34,5to Licenciatura y 6to Licenciatura,9
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,34,6to Diversificado y 7mo Diversificado,22
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,34,6to Primaria,21
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,35,1ero Basico,3
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,35,1ero Primaria,2
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,35,2do  Basico,8
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,35,2do Licenciatura,1
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,35,2do Maestria,3
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,35,2do Primaria,5
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,35,3ero Basico,18
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,35,3ero Licenciatura,1
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,35,3ero Primaria,2
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,35,4to Diversificado,1
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,35,4to Licenciatura,1
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,35,4to Primaria,2
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,35,5to Diversificado,7
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,35,5to Licenciatura y 6to Licenciatura,15
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,35,5to Primaria,2
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,35,6to Diversificado y 7mo Diversificado,24
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,35,6to Primaria,20
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,36,1ero Basico,3
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,36,2do  Basico,5
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,36,2do Licenciatura,4
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,36,2do Primaria,2
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,36,3ero Basico,21
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,36,3ero Licenciatura,2
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,36,3ero Primaria,8
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,36,4to Diversificado,1
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,36,4to Licenciatura,1
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,36,5to Diversificado,11
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,36,5to Licenciatura y 6to Licenciatura,13
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,36,5to Primaria,3
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,36,6to Diversificado y 7mo Diversificado,13
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,36,6to Primaria,29
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,37,1ero Basico,1
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,37,1ero Primaria,2
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,37,2do  Basico,7
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,37,2do Licenciatura,3
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,37,2do Maestria,1
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,37,2do Primaria,4
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,37,3ero Basico,18
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,37,3ero Licenciatura,2
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,37,3ero Primaria,6
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,37,4to Diversificado,1
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,37,4to Primaria,1
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,37,5to Diversificado,12
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,37,5to Licenciatura y 6to Licenciatura,19
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,37,5to Primaria,4
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,37,6to Diversificado y 7mo Diversificado,9
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,37,6to Primaria,33
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,38,1er Licenciatura,1
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,38,1ero Basico,2
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,38,2do  Basico,5
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,38,2do  Doctorado,1
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,38,2do Licenciatura,4
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,38,2do Maestria,6
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,38,2do Primaria,5
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,38,3ero Basico,22
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,38,3ero Licenciatura,1
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,38,3ero Primaria,2
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,38,4to Licenciatura,1
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,38,4to Primaria,4
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,38,5to Diversificado,12
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,38,5to Licenciatura y 6to Licenciatura,14
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,38,5to Primaria,2
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,38,6to Diversificado y 7mo Diversificado,14
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,38,6to Primaria,38
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,39,1er Licenciatura,1
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,39,1ero Basico,1
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,39,1ero Primaria,3
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,39,2do  Basico,2
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,39,2do Licenciatura,1
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,39,2do Maestria,2
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,39,2do Primaria,1
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,39,3ero Basico,19
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,39,3ero Licenciatura,2
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,39,3ero Primaria,6
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,39,4to Primaria,3
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,39,5to Diversificado,5
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,39,5to Licenciatura y 6to Licenciatura,7
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,39,5to Primaria,2
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,39,6to Diversificado y 7mo Diversificado,8
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,39,6to Primaria,33
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,40,1ero Basico,3
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,40,1ero Primaria,1
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,40,2do  Basico,4
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,40,2do Licenciatura,3
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,40,2do Maestria,1
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,40,2do Primaria,7
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,40,3ero Basico,8
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,40,3ero Licenciatura,2
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,40,3ero Primaria,5
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,40,4to Diversificado,2
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,40,4to Licenciatura,3
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,40,4to Primaria,1
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,40,5to Diversificado,8
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,40,5to Licenciatura y 6to Licenciatura,16
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,40,5to Primaria,2
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,40,6to Diversificado y 7mo Diversificado,12
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,40,6to Primaria,23
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,41,1ero Primaria,3
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,41,2do Licenciatura,2
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,41,2do Maestria,1
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,41,2do Primaria,5
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,41,3ero Basico,10
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,41,3ero Primaria,5
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,41,5to Diversificado,3
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,41,5to Licenciatura y 6to Licenciatura,6
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,41,6to Diversificado y 7mo Diversificado,11
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,41,6to Primaria,18
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,42,1er Licenciatura,1
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,42,1ero Basico,3
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,42,1ero Primaria,2
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,42,2do  Basico,2
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,42,2do Licenciatura,1
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,42,2do Maestria,4
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,42,2do Primaria,8
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,42,3ero Basico,10
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,42,3ero Primaria,4
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,42,4to Diversificado,1
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,42,4to Licenciatura,1
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,42,4to Primaria,2
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,42,5to Diversificado,5
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,42,5to Licenciatura y 6to Licenciatura,13
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,42,5to Primaria,2
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,42,6to Diversificado y 7mo Diversificado,9
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,42,6to Primaria,29
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,43,1ero Basico,2
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,43,1ero Primaria,1
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,43,2do  Basico,5
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,43,2do Licenciatura,1
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,43,2do Maestria,3
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,43,2do Primaria,3
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,43,3ero Basico,5
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,43,3ero Licenciatura,2
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,43,3ero Primaria,8
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,43,4to Licenciatura,3
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,43,4to Primaria,1
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,43,5to Diversificado,8
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,43,5to Licenciatura y 6to Licenciatura,9
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,43,5to Primaria,1
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,43,6to Diversificado y 7mo Diversificado,15
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,43,6to Primaria,34
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,44,1er Maestria,1
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,44,1ero Basico,4
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,44,1ero Primaria,1
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,44,2do  Basico,1
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,44,2do  Doctorado,2
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,44,2do Maestria,4
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,44,2do Primaria,3
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,44,3ero Basico,5
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,44,3ero Licenciatura,1
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,44,3ero Primaria,3
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,44,4to Licenciatura,1
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,44,4to Primaria,2
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,44,5to Diversificado,5
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,44,5to Licenciatura y 6to Licenciatura,12
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,44,5to Primaria,1
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,44,6to Diversificado y 7mo Diversificado,7
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,44,6to Primaria,21
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,45,1er Licenciatura,2
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,45,1ero Primaria,2
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,45,2do  Basico,2
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,45,2do Primaria,3
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,45,3ero Basico,9
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,45,3ero Licenciatura,1
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,45,3ero Primaria,5
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,45,4to Licenciatura,1
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,45,4to Primaria,3
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,45,5to Diversificado,6
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,45,5to Licenciatura y 6to Licenciatura,7
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,45,5to Primaria,3
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,45,6to Diversificado y 7mo Diversificado,10
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,45,6to Primaria,28
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,46,1ero Basico,3
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,46,2do Maestria,2
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,46,3ero Basico,3
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,46,3ero Primaria,6
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,46,4to Licenciatura,1
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,46,4to Primaria,4
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,46,5to Diversificado,1
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,46,5to Licenciatura y 6to Licenciatura,8
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,46,6to Diversificado y 7mo Diversificado,12
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,46,6to Primaria,21
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,47,1er Maestria,1
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,47,2do  Basico,3
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,47,2do Maestria,1
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,47,2do Primaria,4
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,47,3ero Basico,6
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,47,3ero Licenciatura,4
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,47,3ero Primaria,7
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,47,4to Diversificado,1
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,47,4to Licenciatura,2
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,47,5to Diversificado,6
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,47,5to Licenciatura y 6to Licenciatura,9
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,47,6to Diversificado y 7mo Diversificado,9
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,47,6to Primaria,21
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,48,1ero Primaria,2
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,48,2do  Basico,1
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,48,2do  Doctorado,1
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,48,2do Maestria,1
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,48,2do Primaria,2
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,48,3ero Basico,5
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,48,3ero Licenciatura,1
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,48,3ero Primaria,3
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,48,4to Licenciatura,1
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,48,4to Primaria,3
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,48,5to Diversificado,2
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,48,5to Licenciatura y 6to Licenciatura,4
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,48,5to Primaria,2
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,48,6to Diversificado y 7mo Diversificado,6
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,48,6to Primaria,16
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,49,1ero Basico,2
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,49,1ero Primaria,1
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,49,2do  Doctorado,1
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,49,2do Maestria,2
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,49,2do Primaria,1
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,49,3ero Basico,3
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,49,3ero Licenciatura,1
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,49,3ero Primaria,4
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,49,4to Primaria,1
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,49,5to Diversificado,2
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,49,5to Licenciatura y 6to Licenciatura,3
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,49,5to Primaria,1
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,49,6to Diversificado y 7mo Diversificado,5
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,49,6to Primaria,18
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,50,1ero Basico,1
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,50,2do Maestria,1
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,50,3ero Basico,7
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,50,3ero Primaria,6
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,50,5to Diversificado,6
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,50,5to Licenciatura y 6to Licenciatura,10
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,50,5to Primaria,1
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,50,6to Diversificado y 7mo Diversificado,5
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,50,6to Primaria,28
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,51,1er Doctorado,1
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,51,1ero Basico,1
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,51,1ero Primaria,2
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,51,2do  Doctorado,1
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,51,2do Licenciatura,1
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,51,2do Primaria,3
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,51,3ero Basico,2
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,51,3ero Primaria,4
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,51,4to Licenciatura,1
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,51,4to Primaria,2
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,51,5to Diversificado,4
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,51,5to Licenciatura y 6to Licenciatura,6
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,51,6to Diversificado y 7mo Diversificado,5
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,51,6to Primaria,21
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,52,1ero Basico,2
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,52,1ero Primaria,3
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,52,2do  Basico,1
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,52,2do Primaria,1
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,52,3ero Basico,5
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,52,3ero Licenciatura,1
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,52,3ero Primaria,5
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,52,4to Diversificado,1
Sacatepéquez,Santa Lucía Milpas Altas,Hombre,52,5to Diversificado,2
