NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,NIVGRADO||Nivel y grado de estudio,Recuento de PCP17_B
Chiquimula,Quezaltepeque,Mujer,57,5to Primaria,3
Chiquimula,Quezaltepeque,Mujer,57,6to Diversificado y 7mo Diversificado,4
Chiquimula,Quezaltepeque,Mujer,57,6to Primaria,16
Chiquimula,Quezaltepeque,Mujer,58,1ero Primaria,4
Chiquimula,Quezaltepeque,Mujer,58,2do Primaria,9
Chiquimula,Quezaltepeque,Mujer,58,3ero Basico,1
Chiquimula,Quezaltepeque,Mujer,58,3ero Primaria,7
Chiquimula,Quezaltepeque,Mujer,58,4to Primaria,7
Chiquimula,Quezaltepeque,Mujer,58,5to Licenciatura y 6to Licenciatura,1
Chiquimula,Quezaltepeque,Mujer,58,5to Primaria,3
Chiquimula,Quezaltepeque,Mujer,58,6to Diversificado y 7mo Diversificado,5
Chiquimula,Quezaltepeque,Mujer,58,6to Primaria,19
Chiquimula,Quezaltepeque,Mujer,59,1ero Primaria,11
Chiquimula,Quezaltepeque,Mujer,59,2do  Basico,1
Chiquimula,Quezaltepeque,Mujer,59,2do Primaria,9
Chiquimula,Quezaltepeque,Mujer,59,3ero Basico,2
Chiquimula,Quezaltepeque,Mujer,59,3ero Primaria,11
Chiquimula,Quezaltepeque,Mujer,59,4to Diversificado,1
Chiquimula,Quezaltepeque,Mujer,59,4to Primaria,2
Chiquimula,Quezaltepeque,Mujer,59,5to Diversificado,1
Chiquimula,Quezaltepeque,Mujer,59,5to Licenciatura y 6to Licenciatura,1
Chiquimula,Quezaltepeque,Mujer,59,5to Primaria,1
Chiquimula,Quezaltepeque,Mujer,59,6to Diversificado y 7mo Diversificado,2
Chiquimula,Quezaltepeque,Mujer,59,6to Primaria,10
Chiquimula,Quezaltepeque,Mujer,60,1ero Basico,1
Chiquimula,Quezaltepeque,Mujer,60,1ero Primaria,14
Chiquimula,Quezaltepeque,Mujer,60,2do Primaria,11
Chiquimula,Quezaltepeque,Mujer,60,3ero Basico,1
Chiquimula,Quezaltepeque,Mujer,60,3ero Primaria,14
Chiquimula,Quezaltepeque,Mujer,60,4to Primaria,7
Chiquimula,Quezaltepeque,Mujer,60,5to Licenciatura y 6to Licenciatura,1
Chiquimula,Quezaltepeque,Mujer,60,5to Primaria,2
Chiquimula,Quezaltepeque,Mujer,60,6to Diversificado y 7mo Diversificado,5
Chiquimula,Quezaltepeque,Mujer,60,6to Primaria,14
Chiquimula,Quezaltepeque,Mujer,61,1ero Basico,1
Chiquimula,Quezaltepeque,Mujer,61,1ero Primaria,4
Chiquimula,Quezaltepeque,Mujer,61,2do Primaria,4
Chiquimula,Quezaltepeque,Mujer,61,3ero Basico,1
Chiquimula,Quezaltepeque,Mujer,61,3ero Primaria,11
Chiquimula,Quezaltepeque,Mujer,61,4to Primaria,5
Chiquimula,Quezaltepeque,Mujer,61,5to Licenciatura y 6to Licenciatura,1
Chiquimula,Quezaltepeque,Mujer,61,5to Primaria,2
Chiquimula,Quezaltepeque,Mujer,61,6to Diversificado y 7mo Diversificado,9
Chiquimula,Quezaltepeque,Mujer,61,6to Primaria,13
Chiquimula,Quezaltepeque,Mujer,62,1ero Primaria,5
Chiquimula,Quezaltepeque,Mujer,62,2do  Basico,1
Chiquimula,Quezaltepeque,Mujer,62,2do Primaria,7
Chiquimula,Quezaltepeque,Mujer,62,3ero Primaria,10
Chiquimula,Quezaltepeque,Mujer,62,4to Primaria,2
Chiquimula,Quezaltepeque,Mujer,62,5to Licenciatura y 6to Licenciatura,2
Chiquimula,Quezaltepeque,Mujer,62,5to Primaria,2
Chiquimula,Quezaltepeque,Mujer,62,6to Diversificado y 7mo Diversificado,4
Chiquimula,Quezaltepeque,Mujer,62,6to Primaria,8
Chiquimula,Quezaltepeque,Mujer,63,1ero Basico,1
Chiquimula,Quezaltepeque,Mujer,63,1ero Primaria,6
Chiquimula,Quezaltepeque,Mujer,63,2do  Basico,1
Chiquimula,Quezaltepeque,Mujer,63,2do Licenciatura,1
Chiquimula,Quezaltepeque,Mujer,63,2do Primaria,4
Chiquimula,Quezaltepeque,Mujer,63,3ero Basico,4
Chiquimula,Quezaltepeque,Mujer,63,3ero Primaria,7
Chiquimula,Quezaltepeque,Mujer,63,4to Diversificado,1
Chiquimula,Quezaltepeque,Mujer,63,4to Primaria,7
Chiquimula,Quezaltepeque,Mujer,63,6to Diversificado y 7mo Diversificado,3
Chiquimula,Quezaltepeque,Mujer,63,6to Primaria,13
Chiquimula,Quezaltepeque,Mujer,64,1ero Basico,1
Chiquimula,Quezaltepeque,Mujer,64,1ero Primaria,6
Chiquimula,Quezaltepeque,Mujer,64,2do  Basico,1
Chiquimula,Quezaltepeque,Mujer,64,2do Primaria,7
Chiquimula,Quezaltepeque,Mujer,64,3ero Basico,2
Chiquimula,Quezaltepeque,Mujer,64,3ero Primaria,4
Chiquimula,Quezaltepeque,Mujer,64,4to Primaria,2
Chiquimula,Quezaltepeque,Mujer,64,5to Diversificado,1
Chiquimula,Quezaltepeque,Mujer,64,5to Primaria,2
Chiquimula,Quezaltepeque,Mujer,64,6to Diversificado y 7mo Diversificado,7
Chiquimula,Quezaltepeque,Mujer,64,6to Primaria,8
Chiquimula,Quezaltepeque,Mujer,65,1ero Primaria,2
Chiquimula,Quezaltepeque,Mujer,65,2do Primaria,7
Chiquimula,Quezaltepeque,Mujer,65,3ero Basico,1
Chiquimula,Quezaltepeque,Mujer,65,3ero Primaria,10
Chiquimula,Quezaltepeque,Mujer,65,5to Diversificado,2
Chiquimula,Quezaltepeque,Mujer,65,5to Licenciatura y 6to Licenciatura,3
Chiquimula,Quezaltepeque,Mujer,65,5to Primaria,1
Chiquimula,Quezaltepeque,Mujer,65,6to Diversificado y 7mo Diversificado,3
Chiquimula,Quezaltepeque,Mujer,65,6to Primaria,4
Chiquimula,Quezaltepeque,Mujer,66,1ero Primaria,3
Chiquimula,Quezaltepeque,Mujer,66,2do Primaria,4
Chiquimula,Quezaltepeque,Mujer,66,3ero Basico,2
Chiquimula,Quezaltepeque,Mujer,66,3ero Primaria,7
Chiquimula,Quezaltepeque,Mujer,66,4to Primaria,2
Chiquimula,Quezaltepeque,Mujer,66,6to Diversificado y 7mo Diversificado,2
Chiquimula,Quezaltepeque,Mujer,66,6to Primaria,12
Chiquimula,Quezaltepeque,Mujer,67,1ero Primaria,4
Chiquimula,Quezaltepeque,Mujer,67,2do  Basico,1
Chiquimula,Quezaltepeque,Mujer,67,2do Primaria,5
Chiquimula,Quezaltepeque,Mujer,67,3ero Primaria,5
Chiquimula,Quezaltepeque,Mujer,67,5to Primaria,1
Chiquimula,Quezaltepeque,Mujer,67,6to Diversificado y 7mo Diversificado,4
Chiquimula,Quezaltepeque,Mujer,67,6to Primaria,4
Chiquimula,Quezaltepeque,Mujer,68,1ero Primaria,5
Chiquimula,Quezaltepeque,Mujer,68,2do Primaria,8
Chiquimula,Quezaltepeque,Mujer,68,3ero Primaria,5
Chiquimula,Quezaltepeque,Mujer,68,4to Licenciatura,1
Chiquimula,Quezaltepeque,Mujer,68,4to Primaria,1
Chiquimula,Quezaltepeque,Mujer,68,6to Diversificado y 7mo Diversificado,1
Chiquimula,Quezaltepeque,Mujer,68,6to Primaria,2
Chiquimula,Quezaltepeque,Mujer,69,1ero Primaria,2
Chiquimula,Quezaltepeque,Mujer,69,2do Primaria,3
Chiquimula,Quezaltepeque,Mujer,69,3ero Licenciatura,1
Chiquimula,Quezaltepeque,Mujer,69,3ero Primaria,2
Chiquimula,Quezaltepeque,Mujer,69,6to Primaria,1
Chiquimula,Quezaltepeque,Mujer,70,1ero Primaria,1
Chiquimula,Quezaltepeque,Mujer,70,2do Primaria,5
Chiquimula,Quezaltepeque,Mujer,70,3ero Basico,1
Chiquimula,Quezaltepeque,Mujer,70,3ero Primaria,1
Chiquimula,Quezaltepeque,Mujer,70,4to Primaria,1
Chiquimula,Quezaltepeque,Mujer,70,6to Diversificado y 7mo Diversificado,4
Chiquimula,Quezaltepeque,Mujer,71,1ero Primaria,1
Chiquimula,Quezaltepeque,Mujer,71,2do Primaria,4
Chiquimula,Quezaltepeque,Mujer,71,3ero Basico,1
Chiquimula,Quezaltepeque,Mujer,71,3ero Primaria,3
Chiquimula,Quezaltepeque,Mujer,71,5to Diversificado,1
Chiquimula,Quezaltepeque,Mujer,71,5to Licenciatura y 6to Licenciatura,1
Chiquimula,Quezaltepeque,Mujer,71,6to Diversificado y 7mo Diversificado,1
Chiquimula,Quezaltepeque,Mujer,71,6to Primaria,2
Chiquimula,Quezaltepeque,Mujer,72,1ero Primaria,3
Chiquimula,Quezaltepeque,Mujer,72,2do Primaria,4
Chiquimula,Quezaltepeque,Mujer,72,3ero Primaria,2
Chiquimula,Quezaltepeque,Mujer,72,4to Primaria,1
Chiquimula,Quezaltepeque,Mujer,72,6to Diversificado y 7mo Diversificado,2
Chiquimula,Quezaltepeque,Mujer,72,6to Primaria,1
Chiquimula,Quezaltepeque,Mujer,73,1ero Primaria,4
Chiquimula,Quezaltepeque,Mujer,73,2do  Doctorado,1
Chiquimula,Quezaltepeque,Mujer,73,2do Primaria,1
Chiquimula,Quezaltepeque,Mujer,73,3ero Licenciatura,1
Chiquimula,Quezaltepeque,Mujer,73,3ero Primaria,3
Chiquimula,Quezaltepeque,Mujer,73,6to Primaria,5
Chiquimula,Quezaltepeque,Mujer,74,1ero Primaria,1
Chiquimula,Quezaltepeque,Mujer,74,2do Primaria,3
Chiquimula,Quezaltepeque,Mujer,74,3ero Primaria,2
Chiquimula,Quezaltepeque,Mujer,74,4to Diversificado,1
Chiquimula,Quezaltepeque,Mujer,74,4to Licenciatura,1
Chiquimula,Quezaltepeque,Mujer,74,6to Diversificado y 7mo Diversificado,1
Chiquimula,Quezaltepeque,Mujer,74,6to Primaria,1
Chiquimula,Quezaltepeque,Mujer,75,2do Primaria,7
Chiquimula,Quezaltepeque,Mujer,75,3ero Basico,1
Chiquimula,Quezaltepeque,Mujer,75,3ero Primaria,2
Chiquimula,Quezaltepeque,Mujer,75,4to Primaria,1
Chiquimula,Quezaltepeque,Mujer,75,6to Diversificado y 7mo Diversificado,1
Chiquimula,Quezaltepeque,Mujer,75,6to Primaria,5
Chiquimula,Quezaltepeque,Mujer,76,1ero Primaria,2
Chiquimula,Quezaltepeque,Mujer,76,2do Primaria,3
Chiquimula,Quezaltepeque,Mujer,76,3ero Primaria,2
Chiquimula,Quezaltepeque,Mujer,76,4to Primaria,1
Chiquimula,Quezaltepeque,Mujer,76,5to Diversificado,1
Chiquimula,Quezaltepeque,Mujer,76,5to Primaria,1
Chiquimula,Quezaltepeque,Mujer,76,6to Primaria,2
Chiquimula,Quezaltepeque,Mujer,77,1ero Primaria,1
Chiquimula,Quezaltepeque,Mujer,77,2do Primaria,1
Chiquimula,Quezaltepeque,Mujer,77,3ero Primaria,2
Chiquimula,Quezaltepeque,Mujer,77,6to Primaria,2
Chiquimula,Quezaltepeque,Mujer,78,1ero Primaria,2
Chiquimula,Quezaltepeque,Mujer,78,2do Primaria,3
Chiquimula,Quezaltepeque,Mujer,78,3ero Primaria,1
Chiquimula,Quezaltepeque,Mujer,78,4to Primaria,1
Chiquimula,Quezaltepeque,Mujer,78,6to Diversificado y 7mo Diversificado,1
Chiquimula,Quezaltepeque,Mujer,78,6to Primaria,1
Chiquimula,Quezaltepeque,Mujer,79,2do Primaria,3
Chiquimula,Quezaltepeque,Mujer,79,3ero Primaria,1
Chiquimula,Quezaltepeque,Mujer,79,4to Primaria,1
Chiquimula,Quezaltepeque,Mujer,79,6to Diversificado y 7mo Diversificado,1
Chiquimula,Quezaltepeque,Mujer,79,6to Primaria,1
Chiquimula,Quezaltepeque,Mujer,80,2do Primaria,3
Chiquimula,Quezaltepeque,Mujer,80,3ero Basico,1
Chiquimula,Quezaltepeque,Mujer,80,3ero Primaria,1
Chiquimula,Quezaltepeque,Mujer,80,6to Primaria,2
Chiquimula,Quezaltepeque,Mujer,81,1ero Primaria,1
Chiquimula,Quezaltepeque,Mujer,81,2do Licenciatura,1
Chiquimula,Quezaltepeque,Mujer,81,2do Primaria,1
Chiquimula,Quezaltepeque,Mujer,81,3ero Primaria,1
Chiquimula,Quezaltepeque,Mujer,81,4to Primaria,1
Chiquimula,Quezaltepeque,Mujer,81,5to Primaria,1
Chiquimula,Quezaltepeque,Mujer,82,1ero Primaria,3
Chiquimula,Quezaltepeque,Mujer,82,3ero Primaria,1
Chiquimula,Quezaltepeque,Mujer,82,4to Diversificado,1
Chiquimula,Quezaltepeque,Mujer,82,4to Primaria,1
Chiquimula,Quezaltepeque,Mujer,82,6to Primaria,2
Chiquimula,Quezaltepeque,Mujer,83,2do Primaria,1
Chiquimula,Quezaltepeque,Mujer,83,3ero Primaria,1
Chiquimula,Quezaltepeque,Mujer,83,4to Primaria,1
Chiquimula,Quezaltepeque,Mujer,83,5to Primaria,1
Chiquimula,Quezaltepeque,Mujer,84,1ero Primaria,3
Chiquimula,Quezaltepeque,Mujer,84,2do Primaria,1
Chiquimula,Quezaltepeque,Mujer,84,3ero Primaria,2
Chiquimula,Quezaltepeque,Mujer,84,5to Licenciatura y 6to Licenciatura,1
Chiquimula,Quezaltepeque,Mujer,84,6to Primaria,2
Chiquimula,Quezaltepeque,Mujer,85,3ero Basico,1
Chiquimula,Quezaltepeque,Mujer,85,6to Primaria,1
Chiquimula,Quezaltepeque,Mujer,86,3ero Primaria,2
Chiquimula,Quezaltepeque,Mujer,87,2do Primaria,2
Chiquimula,Quezaltepeque,Mujer,87,5to Primaria,1
Chiquimula,Quezaltepeque,Mujer,88,2do  Basico,1
Chiquimula,Quezaltepeque,Mujer,88,2do Primaria,2
Chiquimula,Quezaltepeque,Mujer,88,3ero Primaria,1
Chiquimula,Quezaltepeque,Mujer,88,6to Diversificado y 7mo Diversificado,1
Chiquimula,Quezaltepeque,Mujer,88,6to Primaria,1
Chiquimula,Quezaltepeque,Mujer,89,2do Primaria,1
Chiquimula,Quezaltepeque,Mujer,89,6to Primaria,2
Chiquimula,Quezaltepeque,Mujer,90,3ero Basico,1
Chiquimula,Quezaltepeque,Mujer,90,6to Primaria,1
Chiquimula,Quezaltepeque,Mujer,92,2do Primaria,1
Chiquimula,Quezaltepeque,Mujer,94,2do Primaria,1
Chiquimula,Quezaltepeque,Mujer,94,4to Primaria,1
Chiquimula,Quezaltepeque,Mujer,98,3ero Basico,1
Chiquimula,Quezaltepeque,Mujer,98,5to Diversificado,1
Chiquimula,San Jacinto,Hombre,6,1ero Primaria,1
Chiquimula,San Jacinto,Hombre,7,1ero Primaria,18
Chiquimula,San Jacinto,Hombre,8,1ero Primaria,75
Chiquimula,San Jacinto,Hombre,8,2do Primaria,16
Chiquimula,San Jacinto,Hombre,9,1ero Primaria,42
Chiquimula,San Jacinto,Hombre,9,2do Primaria,56
Chiquimula,San Jacinto,Hombre,9,3ero Primaria,11
Chiquimula,San Jacinto,Hombre,9,4to Primaria,2
Chiquimula,San Jacinto,Hombre,10,1ero Primaria,15
Chiquimula,San Jacinto,Hombre,10,2do Primaria,36
Chiquimula,San Jacinto,Hombre,10,3ero Primaria,51
Chiquimula,San Jacinto,Hombre,10,4to Primaria,13
Chiquimula,San Jacinto,Hombre,11,1ero Primaria,7
Chiquimula,San Jacinto,Hombre,11,2do Primaria,21
Chiquimula,San Jacinto,Hombre,11,3ero Primaria,38
Chiquimula,San Jacinto,Hombre,11,4to Primaria,49
Chiquimula,San Jacinto,Hombre,11,5to Primaria,18
Chiquimula,San Jacinto,Hombre,12,1ero Basico,1
Chiquimula,San Jacinto,Hombre,12,1ero Primaria,6
Chiquimula,San Jacinto,Hombre,12,2do Primaria,10
Chiquimula,San Jacinto,Hombre,12,3ero Primaria,20
Chiquimula,San Jacinto,Hombre,12,4to Primaria,22
Chiquimula,San Jacinto,Hombre,12,5to Primaria,42
Chiquimula,San Jacinto,Hombre,12,6to Primaria,11
Chiquimula,San Jacinto,Hombre,13,1ero Basico,12
Chiquimula,San Jacinto,Hombre,13,1ero Primaria,3
Chiquimula,San Jacinto,Hombre,13,2do  Basico,2
Chiquimula,San Jacinto,Hombre,13,2do Primaria,8
Chiquimula,San Jacinto,Hombre,13,3ero Primaria,8
Chiquimula,San Jacinto,Hombre,13,4to Primaria,13
Chiquimula,San Jacinto,Hombre,13,5to Primaria,38
Chiquimula,San Jacinto,Hombre,13,6to Primaria,34
Chiquimula,San Jacinto,Hombre,14,1ero Basico,30
Chiquimula,San Jacinto,Hombre,14,1ero Primaria,2
Chiquimula,San Jacinto,Hombre,14,2do  Basico,10
Chiquimula,San Jacinto,Hombre,14,2do Primaria,4
Chiquimula,San Jacinto,Hombre,14,3ero Basico,2
Chiquimula,San Jacinto,Hombre,14,3ero Primaria,7
Chiquimula,San Jacinto,Hombre,14,4to Primaria,5
Chiquimula,San Jacinto,Hombre,14,5to Primaria,27
Chiquimula,San Jacinto,Hombre,14,6to Primaria,35
Chiquimula,San Jacinto,Hombre,15,1ero Basico,15
Chiquimula,San Jacinto,Hombre,15,1ero Primaria,2
Chiquimula,San Jacinto,Hombre,15,2do  Basico,25
Chiquimula,San Jacinto,Hombre,15,2do Primaria,4
Chiquimula,San Jacinto,Hombre,15,3ero Basico,7
Chiquimula,San Jacinto,Hombre,15,3ero Primaria,6
Chiquimula,San Jacinto,Hombre,15,4to Diversificado,4
Chiquimula,San Jacinto,Hombre,15,4to Primaria,11
Chiquimula,San Jacinto,Hombre,15,5to Primaria,12
Chiquimula,San Jacinto,Hombre,15,6to Primaria,35
Chiquimula,San Jacinto,Hombre,16,1ero Basico,17
Chiquimula,San Jacinto,Hombre,16,1ero Primaria,1
Chiquimula,San Jacinto,Hombre,16,2do  Basico,27
Chiquimula,San Jacinto,Hombre,16,2do Primaria,4
Chiquimula,San Jacinto,Hombre,16,3ero Basico,20
Chiquimula,San Jacinto,Hombre,16,3ero Primaria,7
Chiquimula,San Jacinto,Hombre,16,4to Diversificado,3
Chiquimula,San Jacinto,Hombre,16,4to Primaria,5
Chiquimula,San Jacinto,Hombre,16,5to Diversificado,1
Chiquimula,San Jacinto,Hombre,16,5to Primaria,11
Chiquimula,San Jacinto,Hombre,16,6to Primaria,37
Chiquimula,San Jacinto,Hombre,17,1ero Basico,15
Chiquimula,San Jacinto,Hombre,17,1ero Primaria,1
Chiquimula,San Jacinto,Hombre,17,2do  Basico,18
Chiquimula,San Jacinto,Hombre,17,2do Primaria,2
Chiquimula,San Jacinto,Hombre,17,3ero Basico,23
Chiquimula,San Jacinto,Hombre,17,3ero Primaria,8
Chiquimula,San Jacinto,Hombre,17,4to Diversificado,14
Chiquimula,San Jacinto,Hombre,17,4to Primaria,8
Chiquimula,San Jacinto,Hombre,17,5to Diversificado,14
Chiquimula,San Jacinto,Hombre,17,5to Primaria,5
Chiquimula,San Jacinto,Hombre,17,6to Diversificado y 7mo Diversificado,1
Chiquimula,San Jacinto,Hombre,17,6to Primaria,36
Chiquimula,San Jacinto,Hombre,18,1er Licenciatura,1
Chiquimula,San Jacinto,Hombre,18,1ero Basico,7
Chiquimula,San Jacinto,Hombre,18,2do  Basico,19
Chiquimula,San Jacinto,Hombre,18,2do Licenciatura,1
Chiquimula,San Jacinto,Hombre,18,2do Primaria,3
Chiquimula,San Jacinto,Hombre,18,3ero Basico,30
Chiquimula,San Jacinto,Hombre,18,3ero Primaria,6
Chiquimula,San Jacinto,Hombre,18,4to Diversificado,15
Chiquimula,San Jacinto,Hombre,18,4to Primaria,7
Chiquimula,San Jacinto,Hombre,18,5to Diversificado,14
Chiquimula,San Jacinto,Hombre,18,5to Primaria,4
Chiquimula,San Jacinto,Hombre,18,6to Diversificado y 7mo Diversificado,5
Chiquimula,San Jacinto,Hombre,18,6to Primaria,43
Chiquimula,San Jacinto,Hombre,19,1ero Basico,7
Chiquimula,San Jacinto,Hombre,19,1ero Primaria,4
Chiquimula,San Jacinto,Hombre,19,2do  Basico,8
Chiquimula,San Jacinto,Hombre,19,2do Licenciatura,1
Chiquimula,San Jacinto,Hombre,19,2do Primaria,5
Chiquimula,San Jacinto,Hombre,19,3ero Basico,28
Chiquimula,San Jacinto,Hombre,19,3ero Primaria,8
Chiquimula,San Jacinto,Hombre,19,4to Diversificado,3
Chiquimula,San Jacinto,Hombre,19,4to Primaria,6
Chiquimula,San Jacinto,Hombre,19,5to Diversificado,17
Chiquimula,San Jacinto,Hombre,19,5to Primaria,2
Chiquimula,San Jacinto,Hombre,19,6to Diversificado y 7mo Diversificado,10
Chiquimula,San Jacinto,Hombre,19,6to Primaria,25
Chiquimula,San Jacinto,Hombre,20,1er Licenciatura,1
Chiquimula,San Jacinto,Hombre,20,1ero Basico,6
Chiquimula,San Jacinto,Hombre,20,1ero Primaria,2
Chiquimula,San Jacinto,Hombre,20,2do  Basico,7
Chiquimula,San Jacinto,Hombre,20,2do Primaria,2
Chiquimula,San Jacinto,Hombre,20,3ero Basico,27
Chiquimula,San Jacinto,Hombre,20,3ero Primaria,6
Chiquimula,San Jacinto,Hombre,20,4to Diversificado,2
Chiquimula,San Jacinto,Hombre,20,4to Primaria,6
Chiquimula,San Jacinto,Hombre,20,5to Diversificado,14
Chiquimula,San Jacinto,Hombre,20,5to Primaria,3
Chiquimula,San Jacinto,Hombre,20,6to Diversificado y 7mo Diversificado,12
Chiquimula,San Jacinto,Hombre,20,6to Primaria,30
Chiquimula,San Jacinto,Hombre,21,1ero Basico,6
Chiquimula,San Jacinto,Hombre,21,2do  Basico,2
Chiquimula,San Jacinto,Hombre,21,2do Licenciatura,1
Chiquimula,San Jacinto,Hombre,21,2do Primaria,1
Chiquimula,San Jacinto,Hombre,21,3ero Basico,9
Chiquimula,San Jacinto,Hombre,21,3ero Licenciatura,2
Chiquimula,San Jacinto,Hombre,21,3ero Primaria,7
Chiquimula,San Jacinto,Hombre,21,4to Diversificado,5
Chiquimula,San Jacinto,Hombre,21,4to Licenciatura,1
Chiquimula,San Jacinto,Hombre,21,4to Primaria,1
Chiquimula,San Jacinto,Hombre,21,5to Diversificado,15
Chiquimula,San Jacinto,Hombre,21,5to Primaria,2
Chiquimula,San Jacinto,Hombre,21,6to Diversificado y 7mo Diversificado,16
Chiquimula,San Jacinto,Hombre,21,6to Primaria,32
Chiquimula,San Jacinto,Hombre,22,1ero Basico,2
Chiquimula,San Jacinto,Hombre,22,1ero Primaria,1
Chiquimula,San Jacinto,Hombre,22,2do  Basico,3
Chiquimula,San Jacinto,Hombre,22,2do Primaria,5
Chiquimula,San Jacinto,Hombre,22,3ero Basico,23
Chiquimula,San Jacinto,Hombre,22,3ero Primaria,10
Chiquimula,San Jacinto,Hombre,22,4to Diversificado,1
Chiquimula,San Jacinto,Hombre,22,4to Primaria,7
Chiquimula,San Jacinto,Hombre,22,5to Diversificado,14
Chiquimula,San Jacinto,Hombre,22,5to Licenciatura y 6to Licenciatura,2
Chiquimula,San Jacinto,Hombre,22,5to Primaria,4
Chiquimula,San Jacinto,Hombre,22,6to Diversificado y 7mo Diversificado,14
Chiquimula,San Jacinto,Hombre,22,6to Primaria,39
Chiquimula,San Jacinto,Hombre,23,1ero Basico,2
Chiquimula,San Jacinto,Hombre,23,1ero Primaria,2
Chiquimula,San Jacinto,Hombre,23,2do  Basico,3
Chiquimula,San Jacinto,Hombre,23,2do Licenciatura,1
Chiquimula,San Jacinto,Hombre,23,2do Primaria,5
Chiquimula,San Jacinto,Hombre,23,3ero Basico,17
Chiquimula,San Jacinto,Hombre,23,3ero Primaria,11
Chiquimula,San Jacinto,Hombre,23,4to Diversificado,4
Chiquimula,San Jacinto,Hombre,23,4to Primaria,3
Chiquimula,San Jacinto,Hombre,23,5to Diversificado,11
Chiquimula,San Jacinto,Hombre,23,5to Primaria,5
Chiquimula,San Jacinto,Hombre,23,6to Diversificado y 7mo Diversificado,22
Chiquimula,San Jacinto,Hombre,23,6to Primaria,32
Chiquimula,San Jacinto,Hombre,24,1ero Basico,1
Chiquimula,San Jacinto,Hombre,24,1ero Primaria,1
Chiquimula,San Jacinto,Hombre,24,2do  Basico,3
Chiquimula,San Jacinto,Hombre,24,2do Primaria,5
Chiquimula,San Jacinto,Hombre,24,3ero Basico,16
Chiquimula,San Jacinto,Hombre,24,3ero Licenciatura,1
Chiquimula,San Jacinto,Hombre,24,3ero Primaria,4
Chiquimula,San Jacinto,Hombre,24,4to Diversificado,1
Chiquimula,San Jacinto,Hombre,24,4to Primaria,2
Chiquimula,San Jacinto,Hombre,24,5to Diversificado,17
Chiquimula,San Jacinto,Hombre,24,5to Primaria,4
Chiquimula,San Jacinto,Hombre,24,6to Diversificado y 7mo Diversificado,14
Chiquimula,San Jacinto,Hombre,24,6to Primaria,39
Chiquimula,San Jacinto,Hombre,25,1ero Basico,2
Chiquimula,San Jacinto,Hombre,25,1ero Primaria,3
Chiquimula,San Jacinto,Hombre,25,2do  Basico,4
Chiquimula,San Jacinto,Hombre,25,2do Licenciatura,1
Chiquimula,San Jacinto,Hombre,25,2do Primaria,7
Chiquimula,San Jacinto,Hombre,25,3ero Basico,12
Chiquimula,San Jacinto,Hombre,25,3ero Licenciatura,1
Chiquimula,San Jacinto,Hombre,25,3ero Primaria,6
Chiquimula,San Jacinto,Hombre,25,4to Diversificado,1
Chiquimula,San Jacinto,Hombre,25,4to Licenciatura,1
Chiquimula,San Jacinto,Hombre,25,4to Primaria,6
Chiquimula,San Jacinto,Hombre,25,5to Diversificado,10
Chiquimula,San Jacinto,Hombre,25,5to Licenciatura y 6to Licenciatura,2
Chiquimula,San Jacinto,Hombre,25,5to Primaria,3
Chiquimula,San Jacinto,Hombre,25,6to Diversificado y 7mo Diversificado,12
Chiquimula,San Jacinto,Hombre,25,6to Primaria,38
Chiquimula,San Jacinto,Hombre,26,1ero Basico,2
Chiquimula,San Jacinto,Hombre,26,1ero Primaria,2
Chiquimula,San Jacinto,Hombre,26,2do  Basico,2
Chiquimula,San Jacinto,Hombre,26,2do Primaria,5
Chiquimula,San Jacinto,Hombre,26,3ero Basico,7
Chiquimula,San Jacinto,Hombre,26,3ero Primaria,7
Chiquimula,San Jacinto,Hombre,26,4to Primaria,6
Chiquimula,San Jacinto,Hombre,26,5to Diversificado,8
Chiquimula,San Jacinto,Hombre,26,5to Licenciatura y 6to Licenciatura,2
Chiquimula,San Jacinto,Hombre,26,5to Primaria,1
Chiquimula,San Jacinto,Hombre,26,6to Diversificado y 7mo Diversificado,13
Chiquimula,San Jacinto,Hombre,26,6to Primaria,31
Chiquimula,San Jacinto,Hombre,27,1ero Primaria,1
Chiquimula,San Jacinto,Hombre,27,2do Licenciatura,1
Chiquimula,San Jacinto,Hombre,27,2do Primaria,6
Chiquimula,San Jacinto,Hombre,27,3ero Basico,11
Chiquimula,San Jacinto,Hombre,27,3ero Licenciatura,1
Chiquimula,San Jacinto,Hombre,27,3ero Primaria,5
Chiquimula,San Jacinto,Hombre,27,4to Primaria,3
Chiquimula,San Jacinto,Hombre,27,5to Diversificado,7
Chiquimula,San Jacinto,Hombre,27,5to Licenciatura y 6to Licenciatura,1
Chiquimula,San Jacinto,Hombre,27,5to Primaria,5
Chiquimula,San Jacinto,Hombre,27,6to Diversificado y 7mo Diversificado,11
Chiquimula,San Jacinto,Hombre,27,6to Primaria,26
Chiquimula,San Jacinto,Hombre,28,1ero Basico,3
Chiquimula,San Jacinto,Hombre,28,2do  Basico,4
Chiquimula,San Jacinto,Hombre,28,2do Primaria,6
Chiquimula,San Jacinto,Hombre,28,3ero Basico,12
Chiquimula,San Jacinto,Hombre,28,3ero Primaria,5
Chiquimula,San Jacinto,Hombre,28,4to Diversificado,2
Chiquimula,San Jacinto,Hombre,28,4to Primaria,8
