NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,NIVGRADO||Nivel y grado de estudio,Recuento de PCP17_B
Zacapa,Río Hondo,Mujer,18,6to Primaria,29
Zacapa,Río Hondo,Mujer,19,1er Licenciatura,11
Zacapa,Río Hondo,Mujer,19,1ero Basico,11
Zacapa,Río Hondo,Mujer,19,1ero Primaria,1
Zacapa,Río Hondo,Mujer,19,2do  Basico,14
Zacapa,Río Hondo,Mujer,19,2do Licenciatura,3
Zacapa,Río Hondo,Mujer,19,2do Primaria,2
Zacapa,Río Hondo,Mujer,19,3ero Basico,29
Zacapa,Río Hondo,Mujer,19,3ero Licenciatura,1
Zacapa,Río Hondo,Mujer,19,3ero Primaria,6
Zacapa,Río Hondo,Mujer,19,4to Diversificado,11
Zacapa,Río Hondo,Mujer,19,4to Primaria,5
Zacapa,Río Hondo,Mujer,19,5to Diversificado,39
Zacapa,Río Hondo,Mujer,19,5to Primaria,7
Zacapa,Río Hondo,Mujer,19,6to Diversificado y 7mo Diversificado,52
Zacapa,Río Hondo,Mujer,19,6to Primaria,25
Zacapa,Río Hondo,Mujer,20,1er Licenciatura,4
Zacapa,Río Hondo,Mujer,20,1ero Basico,9
Zacapa,Río Hondo,Mujer,20,1ero Primaria,1
Zacapa,Río Hondo,Mujer,20,2do  Basico,13
Zacapa,Río Hondo,Mujer,20,2do Licenciatura,9
Zacapa,Río Hondo,Mujer,20,2do Primaria,2
Zacapa,Río Hondo,Mujer,20,3ero Basico,20
Zacapa,Río Hondo,Mujer,20,3ero Licenciatura,7
Zacapa,Río Hondo,Mujer,20,3ero Primaria,9
Zacapa,Río Hondo,Mujer,20,4to Diversificado,6
Zacapa,Río Hondo,Mujer,20,4to Licenciatura,2
Zacapa,Río Hondo,Mujer,20,4to Primaria,7
Zacapa,Río Hondo,Mujer,20,5to Diversificado,27
Zacapa,Río Hondo,Mujer,20,5to Primaria,6
Zacapa,Río Hondo,Mujer,20,6to Diversificado y 7mo Diversificado,64
Zacapa,Río Hondo,Mujer,20,6to Primaria,24
Zacapa,Río Hondo,Mujer,21,1er Licenciatura,4
Zacapa,Río Hondo,Mujer,21,1ero Basico,8
Zacapa,Río Hondo,Mujer,21,1ero Primaria,2
Zacapa,Río Hondo,Mujer,21,2do  Basico,11
Zacapa,Río Hondo,Mujer,21,2do Licenciatura,3
Zacapa,Río Hondo,Mujer,21,2do Primaria,5
Zacapa,Río Hondo,Mujer,21,3ero Basico,24
Zacapa,Río Hondo,Mujer,21,3ero Licenciatura,9
Zacapa,Río Hondo,Mujer,21,3ero Primaria,4
Zacapa,Río Hondo,Mujer,21,4to Diversificado,5
Zacapa,Río Hondo,Mujer,21,4to Licenciatura,5
Zacapa,Río Hondo,Mujer,21,4to Primaria,1
Zacapa,Río Hondo,Mujer,21,5to Diversificado,17
Zacapa,Río Hondo,Mujer,21,5to Licenciatura y 6to Licenciatura,2
Zacapa,Río Hondo,Mujer,21,5to Primaria,4
Zacapa,Río Hondo,Mujer,21,6to Diversificado y 7mo Diversificado,46
Zacapa,Río Hondo,Mujer,21,6to Primaria,30
Zacapa,Río Hondo,Mujer,22,1er Licenciatura,2
Zacapa,Río Hondo,Mujer,22,1er Maestria,1
Zacapa,Río Hondo,Mujer,22,1ero Basico,8
Zacapa,Río Hondo,Mujer,22,1ero Primaria,3
Zacapa,Río Hondo,Mujer,22,2do  Basico,13
Zacapa,Río Hondo,Mujer,22,2do Licenciatura,2
Zacapa,Río Hondo,Mujer,22,2do Primaria,4
Zacapa,Río Hondo,Mujer,22,3ero Basico,24
Zacapa,Río Hondo,Mujer,22,3ero Licenciatura,3
Zacapa,Río Hondo,Mujer,22,3ero Primaria,7
Zacapa,Río Hondo,Mujer,22,4to Diversificado,6
Zacapa,Río Hondo,Mujer,22,4to Licenciatura,4
Zacapa,Río Hondo,Mujer,22,4to Primaria,11
Zacapa,Río Hondo,Mujer,22,5to Diversificado,14
Zacapa,Río Hondo,Mujer,22,5to Licenciatura y 6to Licenciatura,6
Zacapa,Río Hondo,Mujer,22,5to Primaria,8
Zacapa,Río Hondo,Mujer,22,6to Diversificado y 7mo Diversificado,56
Zacapa,Río Hondo,Mujer,22,6to Primaria,27
Zacapa,Río Hondo,Mujer,23,1er Licenciatura,2
Zacapa,Río Hondo,Mujer,23,1ero Basico,7
Zacapa,Río Hondo,Mujer,23,1ero Primaria,5
Zacapa,Río Hondo,Mujer,23,2do  Basico,5
Zacapa,Río Hondo,Mujer,23,2do Licenciatura,3
Zacapa,Río Hondo,Mujer,23,2do Primaria,7
Zacapa,Río Hondo,Mujer,23,3ero Basico,26
Zacapa,Río Hondo,Mujer,23,3ero Licenciatura,4
Zacapa,Río Hondo,Mujer,23,3ero Primaria,10
Zacapa,Río Hondo,Mujer,23,4to Diversificado,1
Zacapa,Río Hondo,Mujer,23,4to Primaria,11
Zacapa,Río Hondo,Mujer,23,5to Diversificado,11
Zacapa,Río Hondo,Mujer,23,5to Licenciatura y 6to Licenciatura,9
Zacapa,Río Hondo,Mujer,23,5to Primaria,7
Zacapa,Río Hondo,Mujer,23,6to Diversificado y 7mo Diversificado,54
Zacapa,Río Hondo,Mujer,23,6to Primaria,27
Zacapa,Río Hondo,Mujer,24,1er Maestria,1
Zacapa,Río Hondo,Mujer,24,1ero Basico,9
Zacapa,Río Hondo,Mujer,24,1ero Primaria,2
Zacapa,Río Hondo,Mujer,24,2do  Basico,5
Zacapa,Río Hondo,Mujer,24,2do Licenciatura,6
Zacapa,Río Hondo,Mujer,24,2do Primaria,8
Zacapa,Río Hondo,Mujer,24,3ero Basico,18
Zacapa,Río Hondo,Mujer,24,3ero Licenciatura,1
Zacapa,Río Hondo,Mujer,24,3ero Primaria,7
Zacapa,Río Hondo,Mujer,24,4to Diversificado,5
Zacapa,Río Hondo,Mujer,24,4to Licenciatura,3
Zacapa,Río Hondo,Mujer,24,4to Primaria,8
Zacapa,Río Hondo,Mujer,24,5to Diversificado,13
Zacapa,Río Hondo,Mujer,24,5to Licenciatura y 6to Licenciatura,6
Zacapa,Río Hondo,Mujer,24,5to Primaria,7
Zacapa,Río Hondo,Mujer,24,6to Diversificado y 7mo Diversificado,42
Zacapa,Río Hondo,Mujer,24,6to Primaria,30
Zacapa,Río Hondo,Mujer,25,1ero Basico,10
Zacapa,Río Hondo,Mujer,25,1ero Primaria,4
Zacapa,Río Hondo,Mujer,25,2do  Basico,10
Zacapa,Río Hondo,Mujer,25,2do Licenciatura,5
Zacapa,Río Hondo,Mujer,25,2do Primaria,8
Zacapa,Río Hondo,Mujer,25,3ero Basico,22
Zacapa,Río Hondo,Mujer,25,3ero Licenciatura,4
Zacapa,Río Hondo,Mujer,25,3ero Primaria,9
Zacapa,Río Hondo,Mujer,25,4to Diversificado,4
Zacapa,Río Hondo,Mujer,25,4to Licenciatura,2
Zacapa,Río Hondo,Mujer,25,4to Primaria,5
Zacapa,Río Hondo,Mujer,25,5to Diversificado,10
Zacapa,Río Hondo,Mujer,25,5to Licenciatura y 6to Licenciatura,7
Zacapa,Río Hondo,Mujer,25,5to Primaria,3
Zacapa,Río Hondo,Mujer,25,6to Diversificado y 7mo Diversificado,43
Zacapa,Río Hondo,Mujer,25,6to Primaria,42
Zacapa,Río Hondo,Mujer,26,1er Licenciatura,1
Zacapa,Río Hondo,Mujer,26,1ero Basico,5
Zacapa,Río Hondo,Mujer,26,1ero Primaria,4
Zacapa,Río Hondo,Mujer,26,2do  Basico,8
Zacapa,Río Hondo,Mujer,26,2do Licenciatura,3
Zacapa,Río Hondo,Mujer,26,2do Maestria,1
Zacapa,Río Hondo,Mujer,26,2do Primaria,5
Zacapa,Río Hondo,Mujer,26,3ero Basico,18
Zacapa,Río Hondo,Mujer,26,3ero Licenciatura,2
Zacapa,Río Hondo,Mujer,26,3ero Primaria,12
Zacapa,Río Hondo,Mujer,26,4to Diversificado,1
Zacapa,Río Hondo,Mujer,26,4to Licenciatura,5
Zacapa,Río Hondo,Mujer,26,4to Primaria,7
Zacapa,Río Hondo,Mujer,26,5to Diversificado,10
Zacapa,Río Hondo,Mujer,26,5to Licenciatura y 6to Licenciatura,10
Zacapa,Río Hondo,Mujer,26,5to Primaria,6
Zacapa,Río Hondo,Mujer,26,6to Diversificado y 7mo Diversificado,47
Zacapa,Río Hondo,Mujer,26,6to Primaria,44
Zacapa,Río Hondo,Mujer,27,1er Licenciatura,2
Zacapa,Río Hondo,Mujer,27,1ero Basico,10
Zacapa,Río Hondo,Mujer,27,1ero Primaria,2
Zacapa,Río Hondo,Mujer,27,2do  Basico,14
Zacapa,Río Hondo,Mujer,27,2do Licenciatura,2
Zacapa,Río Hondo,Mujer,27,2do Maestria,3
Zacapa,Río Hondo,Mujer,27,2do Primaria,5
Zacapa,Río Hondo,Mujer,27,3ero Basico,22
Zacapa,Río Hondo,Mujer,27,3ero Licenciatura,2
Zacapa,Río Hondo,Mujer,27,3ero Primaria,16
Zacapa,Río Hondo,Mujer,27,4to Diversificado,3
Zacapa,Río Hondo,Mujer,27,4to Licenciatura,1
Zacapa,Río Hondo,Mujer,27,4to Primaria,2
Zacapa,Río Hondo,Mujer,27,5to Diversificado,14
Zacapa,Río Hondo,Mujer,27,5to Licenciatura y 6to Licenciatura,5
Zacapa,Río Hondo,Mujer,27,5to Primaria,7
Zacapa,Río Hondo,Mujer,27,6to Diversificado y 7mo Diversificado,49
Zacapa,Río Hondo,Mujer,27,6to Primaria,36
Zacapa,Río Hondo,Mujer,28,1ero Basico,10
Zacapa,Río Hondo,Mujer,28,1ero Primaria,3
Zacapa,Río Hondo,Mujer,28,2do  Basico,11
Zacapa,Río Hondo,Mujer,28,2do Licenciatura,2
Zacapa,Río Hondo,Mujer,28,2do Maestria,1
Zacapa,Río Hondo,Mujer,28,2do Primaria,6
Zacapa,Río Hondo,Mujer,28,3ero Basico,16
Zacapa,Río Hondo,Mujer,28,3ero Licenciatura,1
Zacapa,Río Hondo,Mujer,28,3ero Primaria,9
Zacapa,Río Hondo,Mujer,28,4to Diversificado,5
Zacapa,Río Hondo,Mujer,28,4to Primaria,7
Zacapa,Río Hondo,Mujer,28,5to Diversificado,6
Zacapa,Río Hondo,Mujer,28,5to Licenciatura y 6to Licenciatura,10
Zacapa,Río Hondo,Mujer,28,5to Primaria,6
Zacapa,Río Hondo,Mujer,28,6to Diversificado y 7mo Diversificado,56
Zacapa,Río Hondo,Mujer,28,6to Primaria,35
Zacapa,Río Hondo,Mujer,29,1er Licenciatura,2
Zacapa,Río Hondo,Mujer,29,1ero Basico,6
Zacapa,Río Hondo,Mujer,29,1ero Primaria,2
Zacapa,Río Hondo,Mujer,29,2do  Basico,8
Zacapa,Río Hondo,Mujer,29,2do Licenciatura,3
Zacapa,Río Hondo,Mujer,29,2do Maestria,1
Zacapa,Río Hondo,Mujer,29,2do Primaria,8
Zacapa,Río Hondo,Mujer,29,3ero Basico,25
Zacapa,Río Hondo,Mujer,29,3ero Licenciatura,1
Zacapa,Río Hondo,Mujer,29,3ero Primaria,5
Zacapa,Río Hondo,Mujer,29,4to Diversificado,1
Zacapa,Río Hondo,Mujer,29,4to Primaria,10
Zacapa,Río Hondo,Mujer,29,5to Diversificado,14
Zacapa,Río Hondo,Mujer,29,5to Licenciatura y 6to Licenciatura,4
Zacapa,Río Hondo,Mujer,29,5to Primaria,6
Zacapa,Río Hondo,Mujer,29,6to Diversificado y 7mo Diversificado,43
Zacapa,Río Hondo,Mujer,29,6to Primaria,27
Zacapa,Río Hondo,Mujer,30,1er Licenciatura,1
Zacapa,Río Hondo,Mujer,30,1er Maestria,1
Zacapa,Río Hondo,Mujer,30,1ero Basico,3
Zacapa,Río Hondo,Mujer,30,1ero Primaria,6
Zacapa,Río Hondo,Mujer,30,2do  Basico,10
Zacapa,Río Hondo,Mujer,30,2do Maestria,3
Zacapa,Río Hondo,Mujer,30,2do Primaria,8
Zacapa,Río Hondo,Mujer,30,3ero Basico,20
Zacapa,Río Hondo,Mujer,30,3ero Licenciatura,3
Zacapa,Río Hondo,Mujer,30,3ero Primaria,10
Zacapa,Río Hondo,Mujer,30,4to Diversificado,3
Zacapa,Río Hondo,Mujer,30,4to Licenciatura,1
Zacapa,Río Hondo,Mujer,30,4to Primaria,11
Zacapa,Río Hondo,Mujer,30,5to Diversificado,12
Zacapa,Río Hondo,Mujer,30,5to Licenciatura y 6to Licenciatura,7
Zacapa,Río Hondo,Mujer,30,5to Primaria,6
Zacapa,Río Hondo,Mujer,30,6to Diversificado y 7mo Diversificado,37
Zacapa,Río Hondo,Mujer,30,6to Primaria,33
Zacapa,Río Hondo,Mujer,31,1er Licenciatura,1
Zacapa,Río Hondo,Mujer,31,1ero Basico,2
Zacapa,Río Hondo,Mujer,31,1ero Primaria,3
Zacapa,Río Hondo,Mujer,31,2do  Basico,3
Zacapa,Río Hondo,Mujer,31,2do Licenciatura,2
Zacapa,Río Hondo,Mujer,31,2do Maestria,2
Zacapa,Río Hondo,Mujer,31,2do Primaria,4
Zacapa,Río Hondo,Mujer,31,3ero Basico,13
Zacapa,Río Hondo,Mujer,31,3ero Licenciatura,3
Zacapa,Río Hondo,Mujer,31,3ero Primaria,8
Zacapa,Río Hondo,Mujer,31,4to Diversificado,3
Zacapa,Río Hondo,Mujer,31,4to Primaria,4
Zacapa,Río Hondo,Mujer,31,5to Diversificado,11
Zacapa,Río Hondo,Mujer,31,5to Licenciatura y 6to Licenciatura,10
Zacapa,Río Hondo,Mujer,31,5to Primaria,4
Zacapa,Río Hondo,Mujer,31,6to Diversificado y 7mo Diversificado,34
Zacapa,Río Hondo,Mujer,31,6to Primaria,30
Zacapa,Río Hondo,Mujer,32,1er Licenciatura,2
Zacapa,Río Hondo,Mujer,32,1ero Basico,3
Zacapa,Río Hondo,Mujer,32,1ero Primaria,2
Zacapa,Río Hondo,Mujer,32,2do  Basico,6
Zacapa,Río Hondo,Mujer,32,2do Licenciatura,3
Zacapa,Río Hondo,Mujer,32,2do Maestria,3
Zacapa,Río Hondo,Mujer,32,2do Primaria,6
Zacapa,Río Hondo,Mujer,32,3ero Basico,14
Zacapa,Río Hondo,Mujer,32,3ero Primaria,12
Zacapa,Río Hondo,Mujer,32,4to Diversificado,1
Zacapa,Río Hondo,Mujer,32,4to Licenciatura,2
Zacapa,Río Hondo,Mujer,32,4to Primaria,6
Zacapa,Río Hondo,Mujer,32,5to Diversificado,7
Zacapa,Río Hondo,Mujer,32,5to Licenciatura y 6to Licenciatura,11
Zacapa,Río Hondo,Mujer,32,5to Primaria,2
Zacapa,Río Hondo,Mujer,32,6to Diversificado y 7mo Diversificado,32
Zacapa,Río Hondo,Mujer,32,6to Primaria,31
Zacapa,Río Hondo,Mujer,33,1er Licenciatura,1
Zacapa,Río Hondo,Mujer,33,1ero Basico,6
Zacapa,Río Hondo,Mujer,33,1ero Primaria,3
Zacapa,Río Hondo,Mujer,33,2do  Basico,4
Zacapa,Río Hondo,Mujer,33,2do Licenciatura,1
Zacapa,Río Hondo,Mujer,33,2do Maestria,2
Zacapa,Río Hondo,Mujer,33,2do Primaria,13
Zacapa,Río Hondo,Mujer,33,3ero Basico,12
Zacapa,Río Hondo,Mujer,33,3ero Licenciatura,3
Zacapa,Río Hondo,Mujer,33,3ero Primaria,11
Zacapa,Río Hondo,Mujer,33,4to Diversificado,2
Zacapa,Río Hondo,Mujer,33,4to Licenciatura,1
Zacapa,Río Hondo,Mujer,33,4to Primaria,6
Zacapa,Río Hondo,Mujer,33,5to Diversificado,5
Zacapa,Río Hondo,Mujer,33,5to Licenciatura y 6to Licenciatura,10
Zacapa,Río Hondo,Mujer,33,5to Primaria,9
Zacapa,Río Hondo,Mujer,33,6to Diversificado y 7mo Diversificado,30
Zacapa,Río Hondo,Mujer,33,6to Primaria,39
Zacapa,Río Hondo,Mujer,34,1ero Basico,6
Zacapa,Río Hondo,Mujer,34,1ero Primaria,3
Zacapa,Río Hondo,Mujer,34,2do  Basico,8
Zacapa,Río Hondo,Mujer,34,2do Maestria,2
Zacapa,Río Hondo,Mujer,34,2do Primaria,13
Zacapa,Río Hondo,Mujer,34,3ero Basico,15
Zacapa,Río Hondo,Mujer,34,3ero Licenciatura,4
Zacapa,Río Hondo,Mujer,34,3ero Primaria,10
Zacapa,Río Hondo,Mujer,34,4to Diversificado,2
Zacapa,Río Hondo,Mujer,34,4to Primaria,7
Zacapa,Río Hondo,Mujer,34,5to Diversificado,12
Zacapa,Río Hondo,Mujer,34,5to Licenciatura y 6to Licenciatura,8
Zacapa,Río Hondo,Mujer,34,5to Primaria,2
Zacapa,Río Hondo,Mujer,34,6to Diversificado y 7mo Diversificado,34
Zacapa,Río Hondo,Mujer,34,6to Primaria,42
Zacapa,Río Hondo,Mujer,35,1er Licenciatura,1
Zacapa,Río Hondo,Mujer,35,1ero Basico,7
Zacapa,Río Hondo,Mujer,35,1ero Primaria,5
Zacapa,Río Hondo,Mujer,35,2do  Basico,5
Zacapa,Río Hondo,Mujer,35,2do Licenciatura,2
Zacapa,Río Hondo,Mujer,35,2do Primaria,12
Zacapa,Río Hondo,Mujer,35,3ero Basico,14
Zacapa,Río Hondo,Mujer,35,3ero Licenciatura,2
Zacapa,Río Hondo,Mujer,35,3ero Primaria,20
Zacapa,Río Hondo,Mujer,35,4to Diversificado,3
Zacapa,Río Hondo,Mujer,35,4to Licenciatura,1
Zacapa,Río Hondo,Mujer,35,4to Primaria,6
Zacapa,Río Hondo,Mujer,35,5to Diversificado,11
Zacapa,Río Hondo,Mujer,35,5to Licenciatura y 6to Licenciatura,4
Zacapa,Río Hondo,Mujer,35,5to Primaria,6
Zacapa,Río Hondo,Mujer,35,6to Diversificado y 7mo Diversificado,27
Zacapa,Río Hondo,Mujer,35,6to Primaria,37
Zacapa,Río Hondo,Mujer,36,1er Licenciatura,3
Zacapa,Río Hondo,Mujer,36,1ero Basico,2
Zacapa,Río Hondo,Mujer,36,1ero Primaria,5
Zacapa,Río Hondo,Mujer,36,2do  Basico,3
Zacapa,Río Hondo,Mujer,36,2do Licenciatura,1
Zacapa,Río Hondo,Mujer,36,2do Primaria,4
Zacapa,Río Hondo,Mujer,36,3ero Basico,9
Zacapa,Río Hondo,Mujer,36,3ero Licenciatura,1
Zacapa,Río Hondo,Mujer,36,3ero Primaria,12
Zacapa,Río Hondo,Mujer,36,4to Diversificado,1
Zacapa,Río Hondo,Mujer,36,4to Primaria,12
Zacapa,Río Hondo,Mujer,36,5to Diversificado,8
Zacapa,Río Hondo,Mujer,36,5to Licenciatura y 6to Licenciatura,7
Zacapa,Río Hondo,Mujer,36,5to Primaria,4
Zacapa,Río Hondo,Mujer,36,6to Diversificado y 7mo Diversificado,23
Zacapa,Río Hondo,Mujer,36,6to Primaria,35
Zacapa,Río Hondo,Mujer,37,1ero Basico,7
Zacapa,Río Hondo,Mujer,37,1ero Primaria,4
Zacapa,Río Hondo,Mujer,37,2do  Basico,8
Zacapa,Río Hondo,Mujer,37,2do Primaria,12
Zacapa,Río Hondo,Mujer,37,3ero Basico,7
Zacapa,Río Hondo,Mujer,37,3ero Licenciatura,1
Zacapa,Río Hondo,Mujer,37,3ero Primaria,16
Zacapa,Río Hondo,Mujer,37,4to Primaria,4
Zacapa,Río Hondo,Mujer,37,5to Diversificado,5
Zacapa,Río Hondo,Mujer,37,5to Licenciatura y 6to Licenciatura,6
Zacapa,Río Hondo,Mujer,37,5to Primaria,9
Zacapa,Río Hondo,Mujer,37,6to Diversificado y 7mo Diversificado,28
Zacapa,Río Hondo,Mujer,37,6to Primaria,28
Zacapa,Río Hondo,Mujer,38,1ero Basico,4
Zacapa,Río Hondo,Mujer,38,1ero Primaria,3
Zacapa,Río Hondo,Mujer,38,2do  Basico,4
Zacapa,Río Hondo,Mujer,38,2do Licenciatura,2
Zacapa,Río Hondo,Mujer,38,2do Maestria,2
Zacapa,Río Hondo,Mujer,38,2do Primaria,13
Zacapa,Río Hondo,Mujer,38,3ero Basico,14
Zacapa,Río Hondo,Mujer,38,3ero Licenciatura,2
Zacapa,Río Hondo,Mujer,38,3ero Primaria,12
Zacapa,Río Hondo,Mujer,38,4to Diversificado,1
Zacapa,Río Hondo,Mujer,38,4to Primaria,9
Zacapa,Río Hondo,Mujer,38,5to Diversificado,11
Zacapa,Río Hondo,Mujer,38,5to Licenciatura y 6to Licenciatura,4
Zacapa,Río Hondo,Mujer,38,5to Primaria,4
Zacapa,Río Hondo,Mujer,38,6to Diversificado y 7mo Diversificado,25
Zacapa,Río Hondo,Mujer,38,6to Primaria,34
Zacapa,Río Hondo,Mujer,39,1er Licenciatura,2
Zacapa,Río Hondo,Mujer,39,1ero Basico,1
Zacapa,Río Hondo,Mujer,39,1ero Primaria,4
Zacapa,Río Hondo,Mujer,39,2do  Basico,3
Zacapa,Río Hondo,Mujer,39,2do Maestria,1
Zacapa,Río Hondo,Mujer,39,2do Primaria,9
Zacapa,Río Hondo,Mujer,39,3ero Basico,7
Zacapa,Río Hondo,Mujer,39,3ero Licenciatura,2
Zacapa,Río Hondo,Mujer,39,3ero Primaria,11
Zacapa,Río Hondo,Mujer,39,4to Diversificado,1
Zacapa,Río Hondo,Mujer,39,4to Licenciatura,1
Zacapa,Río Hondo,Mujer,39,4to Primaria,11
Zacapa,Río Hondo,Mujer,39,5to Diversificado,6
Zacapa,Río Hondo,Mujer,39,5to Licenciatura y 6to Licenciatura,2
Zacapa,Río Hondo,Mujer,39,5to Primaria,2
Zacapa,Río Hondo,Mujer,39,6to Diversificado y 7mo Diversificado,29
Zacapa,Río Hondo,Mujer,39,6to Primaria,32
Zacapa,Río Hondo,Mujer,40,1ero Basico,3
Zacapa,Río Hondo,Mujer,40,1ero Primaria,5
Zacapa,Río Hondo,Mujer,40,2do  Basico,7
Zacapa,Río Hondo,Mujer,40,2do Maestria,1
Zacapa,Río Hondo,Mujer,40,2do Primaria,10
Zacapa,Río Hondo,Mujer,40,3ero Basico,10
Zacapa,Río Hondo,Mujer,40,3ero Primaria,9
Zacapa,Río Hondo,Mujer,40,4to Primaria,6
Zacapa,Río Hondo,Mujer,40,5to Licenciatura y 6to Licenciatura,3
Zacapa,Río Hondo,Mujer,40,5to Primaria,4
Zacapa,Río Hondo,Mujer,40,6to Diversificado y 7mo Diversificado,26
Zacapa,Río Hondo,Mujer,40,6to Primaria,34
Zacapa,Río Hondo,Mujer,41,1ero Basico,2
Zacapa,Río Hondo,Mujer,41,1ero Primaria,2
Zacapa,Río Hondo,Mujer,41,2do  Basico,3
Zacapa,Río Hondo,Mujer,41,2do Primaria,4
Zacapa,Río Hondo,Mujer,41,3ero Basico,9
Zacapa,Río Hondo,Mujer,41,3ero Licenciatura,1
Zacapa,Río Hondo,Mujer,41,3ero Primaria,10
Zacapa,Río Hondo,Mujer,41,4to Primaria,9
Zacapa,Río Hondo,Mujer,41,5to Diversificado,7
Zacapa,Río Hondo,Mujer,41,5to Licenciatura y 6to Licenciatura,4
Zacapa,Río Hondo,Mujer,41,5to Primaria,4
Zacapa,Río Hondo,Mujer,41,6to Diversificado y 7mo Diversificado,22
Zacapa,Río Hondo,Mujer,41,6to Primaria,30
Zacapa,Río Hondo,Mujer,42,1ero Basico,1
Zacapa,Río Hondo,Mujer,42,1ero Primaria,2
Zacapa,Río Hondo,Mujer,42,2do  Basico,6
Zacapa,Río Hondo,Mujer,42,2do Licenciatura,1
Zacapa,Río Hondo,Mujer,42,2do Primaria,7
Zacapa,Río Hondo,Mujer,42,3ero Basico,9
Zacapa,Río Hondo,Mujer,42,3ero Primaria,14
Zacapa,Río Hondo,Mujer,42,4to Primaria,7
Zacapa,Río Hondo,Mujer,42,5to Diversificado,12
Zacapa,Río Hondo,Mujer,42,5to Licenciatura y 6to Licenciatura,6
Zacapa,Río Hondo,Mujer,42,5to Primaria,7
Zacapa,Río Hondo,Mujer,42,6to Diversificado y 7mo Diversificado,20
Zacapa,Río Hondo,Mujer,42,6to Primaria,44
Zacapa,Río Hondo,Mujer,43,1ero Basico,3
Zacapa,Río Hondo,Mujer,43,1ero Primaria,4
Zacapa,Río Hondo,Mujer,43,2do  Basico,5
Zacapa,Río Hondo,Mujer,43,2do Primaria,9
Zacapa,Río Hondo,Mujer,43,3ero Basico,10
Zacapa,Río Hondo,Mujer,43,3ero Licenciatura,1
Zacapa,Río Hondo,Mujer,43,3ero Primaria,10
Zacapa,Río Hondo,Mujer,43,4to Primaria,4
Zacapa,Río Hondo,Mujer,43,5to Diversificado,2
Zacapa,Río Hondo,Mujer,43,5to Licenciatura y 6to Licenciatura,5
Zacapa,Río Hondo,Mujer,43,5to Primaria,3
Zacapa,Río Hondo,Mujer,43,6to Diversificado y 7mo Diversificado,23
Zacapa,Río Hondo,Mujer,43,6to Primaria,41
Zacapa,Río Hondo,Mujer,44,1ero Basico,2
Zacapa,Río Hondo,Mujer,44,1ero Primaria,3
Zacapa,Río Hondo,Mujer,44,2do  Basico,2
Zacapa,Río Hondo,Mujer,44,2do Maestria,2
Zacapa,Río Hondo,Mujer,44,2do Primaria,8
Zacapa,Río Hondo,Mujer,44,3ero Basico,9
Zacapa,Río Hondo,Mujer,44,3ero Licenciatura,1
Zacapa,Río Hondo,Mujer,44,3ero Primaria,9
Zacapa,Río Hondo,Mujer,44,4to Diversificado,1
Zacapa,Río Hondo,Mujer,44,4to Primaria,5
Zacapa,Río Hondo,Mujer,44,5to Diversificado,5
Zacapa,Río Hondo,Mujer,44,5to Licenciatura y 6to Licenciatura,3
Zacapa,Río Hondo,Mujer,44,5to Primaria,3
Zacapa,Río Hondo,Mujer,44,6to Diversificado y 7mo Diversificado,16
Zacapa,Río Hondo,Mujer,44,6to Primaria,25
Zacapa,Río Hondo,Mujer,45,1ero Basico,2
Zacapa,Río Hondo,Mujer,45,1ero Primaria,4
Zacapa,Río Hondo,Mujer,45,2do  Basico,1
Zacapa,Río Hondo,Mujer,45,2do Primaria,8
Zacapa,Río Hondo,Mujer,45,3ero Basico,7
Zacapa,Río Hondo,Mujer,45,3ero Primaria,14
Zacapa,Río Hondo,Mujer,45,4to Diversificado,1
Zacapa,Río Hondo,Mujer,45,4to Licenciatura,1
Zacapa,Río Hondo,Mujer,45,4to Primaria,6
Zacapa,Río Hondo,Mujer,45,5to Diversificado,1
Zacapa,Río Hondo,Mujer,45,5to Licenciatura y 6to Licenciatura,2
Zacapa,Río Hondo,Mujer,45,5to Primaria,4
Zacapa,Río Hondo,Mujer,45,6to Diversificado y 7mo Diversificado,15
Zacapa,Río Hondo,Mujer,45,6to Primaria,26
Zacapa,Río Hondo,Mujer,46,1er Licenciatura,1
Zacapa,Río Hondo,Mujer,46,1ero Primaria,4
Zacapa,Río Hondo,Mujer,46,2do  Basico,1
Zacapa,Río Hondo,Mujer,46,2do Licenciatura,1
Zacapa,Río Hondo,Mujer,46,2do Primaria,7
Zacapa,Río Hondo,Mujer,46,3ero Basico,8
Zacapa,Río Hondo,Mujer,46,3ero Primaria,13
Zacapa,Río Hondo,Mujer,46,4to Licenciatura,1
Zacapa,Río Hondo,Mujer,46,4to Primaria,9
Zacapa,Río Hondo,Mujer,46,5to Diversificado,3
Zacapa,Río Hondo,Mujer,46,5to Licenciatura y 6to Licenciatura,2
Zacapa,Río Hondo,Mujer,46,5to Primaria,3
Zacapa,Río Hondo,Mujer,46,6to Diversificado y 7mo Diversificado,18
Zacapa,Río Hondo,Mujer,46,6to Primaria,31
Zacapa,Río Hondo,Mujer,47,1ero Basico,3
Zacapa,Río Hondo,Mujer,47,1ero Primaria,5
Zacapa,Río Hondo,Mujer,47,2do  Basico,2
Zacapa,Río Hondo,Mujer,47,2do Primaria,9
Zacapa,Río Hondo,Mujer,47,3ero Basico,7
Zacapa,Río Hondo,Mujer,47,3ero Primaria,9
