NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,NIVGRADO||Nivel y grado de estudio,Recuento de PCP17_B
Sololá,Santa Catarina Ixtahuacán,Hombre,16,1ero Basico,48
Sololá,Santa Catarina Ixtahuacán,Hombre,16,1ero Primaria,35
Sololá,Santa Catarina Ixtahuacán,Hombre,16,2do  Basico,64
Sololá,Santa Catarina Ixtahuacán,Hombre,16,2do Primaria,51
Sololá,Santa Catarina Ixtahuacán,Hombre,16,3ero Basico,113
Sololá,Santa Catarina Ixtahuacán,Hombre,16,3ero Primaria,48
Sololá,Santa Catarina Ixtahuacán,Hombre,16,4to Diversificado,45
Sololá,Santa Catarina Ixtahuacán,Hombre,16,4to Primaria,31
Sololá,Santa Catarina Ixtahuacán,Hombre,16,5to Diversificado,8
Sololá,Santa Catarina Ixtahuacán,Hombre,16,5to Primaria,36
Sololá,Santa Catarina Ixtahuacán,Hombre,16,6to Primaria,138
Sololá,Santa Catarina Ixtahuacán,Hombre,17,1er Licenciatura,3
Sololá,Santa Catarina Ixtahuacán,Hombre,17,1ero Basico,38
Sololá,Santa Catarina Ixtahuacán,Hombre,17,1ero Primaria,30
Sololá,Santa Catarina Ixtahuacán,Hombre,17,2do  Basico,47
Sololá,Santa Catarina Ixtahuacán,Hombre,17,2do Primaria,39
Sololá,Santa Catarina Ixtahuacán,Hombre,17,3ero Basico,102
Sololá,Santa Catarina Ixtahuacán,Hombre,17,3ero Primaria,56
Sololá,Santa Catarina Ixtahuacán,Hombre,17,4to Diversificado,58
Sololá,Santa Catarina Ixtahuacán,Hombre,17,4to Primaria,32
Sololá,Santa Catarina Ixtahuacán,Hombre,17,5to Diversificado,51
Sololá,Santa Catarina Ixtahuacán,Hombre,17,5to Primaria,24
Sololá,Santa Catarina Ixtahuacán,Hombre,17,6to Diversificado y 7mo Diversificado,11
Sololá,Santa Catarina Ixtahuacán,Hombre,17,6to Primaria,128
Sololá,Santa Catarina Ixtahuacán,Hombre,18,1er Licenciatura,5
Sololá,Santa Catarina Ixtahuacán,Hombre,18,1ero Basico,35
Sololá,Santa Catarina Ixtahuacán,Hombre,18,1ero Primaria,28
Sololá,Santa Catarina Ixtahuacán,Hombre,18,2do  Basico,52
Sololá,Santa Catarina Ixtahuacán,Hombre,18,2do Licenciatura,3
Sololá,Santa Catarina Ixtahuacán,Hombre,18,2do Primaria,30
Sololá,Santa Catarina Ixtahuacán,Hombre,18,3ero Basico,89
Sololá,Santa Catarina Ixtahuacán,Hombre,18,3ero Primaria,40
Sololá,Santa Catarina Ixtahuacán,Hombre,18,4to Diversificado,45
Sololá,Santa Catarina Ixtahuacán,Hombre,18,4to Primaria,41
Sololá,Santa Catarina Ixtahuacán,Hombre,18,5to Diversificado,48
Sololá,Santa Catarina Ixtahuacán,Hombre,18,5to Primaria,32
Sololá,Santa Catarina Ixtahuacán,Hombre,18,6to Diversificado y 7mo Diversificado,32
Sololá,Santa Catarina Ixtahuacán,Hombre,18,6to Primaria,113
Sololá,Santa Catarina Ixtahuacán,Hombre,19,1er Licenciatura,2
Sololá,Santa Catarina Ixtahuacán,Hombre,19,1ero Basico,15
Sololá,Santa Catarina Ixtahuacán,Hombre,19,1ero Primaria,22
Sololá,Santa Catarina Ixtahuacán,Hombre,19,2do  Basico,17
Sololá,Santa Catarina Ixtahuacán,Hombre,19,2do Licenciatura,3
Sololá,Santa Catarina Ixtahuacán,Hombre,19,2do Primaria,13
Sololá,Santa Catarina Ixtahuacán,Hombre,19,3ero Basico,70
Sololá,Santa Catarina Ixtahuacán,Hombre,19,3ero Licenciatura,3
Sololá,Santa Catarina Ixtahuacán,Hombre,19,3ero Primaria,28
Sololá,Santa Catarina Ixtahuacán,Hombre,19,4to Diversificado,19
Sololá,Santa Catarina Ixtahuacán,Hombre,19,4to Primaria,22
Sololá,Santa Catarina Ixtahuacán,Hombre,19,5to Diversificado,47
Sololá,Santa Catarina Ixtahuacán,Hombre,19,5to Primaria,32
Sololá,Santa Catarina Ixtahuacán,Hombre,19,6to Diversificado y 7mo Diversificado,55
Sololá,Santa Catarina Ixtahuacán,Hombre,19,6to Primaria,89
Sololá,Santa Catarina Ixtahuacán,Hombre,20,1er Licenciatura,5
Sololá,Santa Catarina Ixtahuacán,Hombre,20,1ero Basico,16
Sololá,Santa Catarina Ixtahuacán,Hombre,20,1ero Primaria,11
Sololá,Santa Catarina Ixtahuacán,Hombre,20,2do  Basico,33
Sololá,Santa Catarina Ixtahuacán,Hombre,20,2do Licenciatura,6
Sololá,Santa Catarina Ixtahuacán,Hombre,20,2do Primaria,14
Sololá,Santa Catarina Ixtahuacán,Hombre,20,3ero Basico,68
Sololá,Santa Catarina Ixtahuacán,Hombre,20,3ero Licenciatura,2
Sololá,Santa Catarina Ixtahuacán,Hombre,20,3ero Primaria,38
Sololá,Santa Catarina Ixtahuacán,Hombre,20,4to Diversificado,19
Sololá,Santa Catarina Ixtahuacán,Hombre,20,4to Licenciatura,3
Sololá,Santa Catarina Ixtahuacán,Hombre,20,4to Primaria,7
Sololá,Santa Catarina Ixtahuacán,Hombre,20,5to Diversificado,46
Sololá,Santa Catarina Ixtahuacán,Hombre,20,5to Primaria,16
Sololá,Santa Catarina Ixtahuacán,Hombre,20,6to Diversificado y 7mo Diversificado,48
Sololá,Santa Catarina Ixtahuacán,Hombre,20,6to Primaria,98
Sololá,Santa Catarina Ixtahuacán,Hombre,21,1er Licenciatura,9
Sololá,Santa Catarina Ixtahuacán,Hombre,21,1ero Basico,6
Sololá,Santa Catarina Ixtahuacán,Hombre,21,1ero Primaria,13
Sololá,Santa Catarina Ixtahuacán,Hombre,21,2do  Basico,14
Sololá,Santa Catarina Ixtahuacán,Hombre,21,2do Licenciatura,5
Sololá,Santa Catarina Ixtahuacán,Hombre,21,2do Primaria,12
Sololá,Santa Catarina Ixtahuacán,Hombre,21,3ero Basico,61
Sololá,Santa Catarina Ixtahuacán,Hombre,21,3ero Licenciatura,4
Sololá,Santa Catarina Ixtahuacán,Hombre,21,3ero Primaria,32
Sololá,Santa Catarina Ixtahuacán,Hombre,21,4to Diversificado,12
Sololá,Santa Catarina Ixtahuacán,Hombre,21,4to Licenciatura,6
Sololá,Santa Catarina Ixtahuacán,Hombre,21,4to Primaria,6
Sololá,Santa Catarina Ixtahuacán,Hombre,21,5to Diversificado,31
Sololá,Santa Catarina Ixtahuacán,Hombre,21,5to Licenciatura y 6to Licenciatura,1
Sololá,Santa Catarina Ixtahuacán,Hombre,21,5to Primaria,10
Sololá,Santa Catarina Ixtahuacán,Hombre,21,6to Diversificado y 7mo Diversificado,70
Sololá,Santa Catarina Ixtahuacán,Hombre,21,6to Primaria,92
Sololá,Santa Catarina Ixtahuacán,Hombre,22,1er Licenciatura,7
Sololá,Santa Catarina Ixtahuacán,Hombre,22,1er Maestria,1
Sololá,Santa Catarina Ixtahuacán,Hombre,22,1ero Basico,17
Sololá,Santa Catarina Ixtahuacán,Hombre,22,1ero Primaria,11
Sololá,Santa Catarina Ixtahuacán,Hombre,22,2do  Basico,30
Sololá,Santa Catarina Ixtahuacán,Hombre,22,2do Licenciatura,4
Sololá,Santa Catarina Ixtahuacán,Hombre,22,2do Primaria,13
Sololá,Santa Catarina Ixtahuacán,Hombre,22,3ero Basico,61
Sololá,Santa Catarina Ixtahuacán,Hombre,22,3ero Licenciatura,3
Sololá,Santa Catarina Ixtahuacán,Hombre,22,3ero Primaria,39
Sololá,Santa Catarina Ixtahuacán,Hombre,22,4to Diversificado,6
Sololá,Santa Catarina Ixtahuacán,Hombre,22,4to Primaria,9
Sololá,Santa Catarina Ixtahuacán,Hombre,22,5to Diversificado,29
Sololá,Santa Catarina Ixtahuacán,Hombre,22,5to Primaria,12
Sololá,Santa Catarina Ixtahuacán,Hombre,22,6to Diversificado y 7mo Diversificado,81
Sololá,Santa Catarina Ixtahuacán,Hombre,22,6to Primaria,83
Sololá,Santa Catarina Ixtahuacán,Hombre,23,1er Licenciatura,2
Sololá,Santa Catarina Ixtahuacán,Hombre,23,1ero Basico,8
Sololá,Santa Catarina Ixtahuacán,Hombre,23,1ero Primaria,16
Sololá,Santa Catarina Ixtahuacán,Hombre,23,2do  Basico,22
Sololá,Santa Catarina Ixtahuacán,Hombre,23,2do Licenciatura,4
Sololá,Santa Catarina Ixtahuacán,Hombre,23,2do Maestria,1
Sololá,Santa Catarina Ixtahuacán,Hombre,23,2do Primaria,21
Sololá,Santa Catarina Ixtahuacán,Hombre,23,3ero Basico,56
Sololá,Santa Catarina Ixtahuacán,Hombre,23,3ero Licenciatura,5
Sololá,Santa Catarina Ixtahuacán,Hombre,23,3ero Primaria,37
Sololá,Santa Catarina Ixtahuacán,Hombre,23,4to Diversificado,3
Sololá,Santa Catarina Ixtahuacán,Hombre,23,4to Licenciatura,1
Sololá,Santa Catarina Ixtahuacán,Hombre,23,4to Primaria,12
Sololá,Santa Catarina Ixtahuacán,Hombre,23,5to Diversificado,24
Sololá,Santa Catarina Ixtahuacán,Hombre,23,5to Licenciatura y 6to Licenciatura,1
Sololá,Santa Catarina Ixtahuacán,Hombre,23,5to Primaria,14
Sololá,Santa Catarina Ixtahuacán,Hombre,23,6to Diversificado y 7mo Diversificado,85
Sololá,Santa Catarina Ixtahuacán,Hombre,23,6to Primaria,79
Sololá,Santa Catarina Ixtahuacán,Hombre,24,1er Licenciatura,2
Sololá,Santa Catarina Ixtahuacán,Hombre,24,1ero Basico,8
Sololá,Santa Catarina Ixtahuacán,Hombre,24,1ero Primaria,18
Sololá,Santa Catarina Ixtahuacán,Hombre,24,2do  Basico,11
Sololá,Santa Catarina Ixtahuacán,Hombre,24,2do Licenciatura,4
Sololá,Santa Catarina Ixtahuacán,Hombre,24,2do Maestria,1
Sololá,Santa Catarina Ixtahuacán,Hombre,24,2do Primaria,13
Sololá,Santa Catarina Ixtahuacán,Hombre,24,3ero Basico,49
Sololá,Santa Catarina Ixtahuacán,Hombre,24,3ero Licenciatura,10
Sololá,Santa Catarina Ixtahuacán,Hombre,24,3ero Primaria,35
Sololá,Santa Catarina Ixtahuacán,Hombre,24,4to Diversificado,5
Sololá,Santa Catarina Ixtahuacán,Hombre,24,4to Licenciatura,2
Sololá,Santa Catarina Ixtahuacán,Hombre,24,4to Primaria,7
Sololá,Santa Catarina Ixtahuacán,Hombre,24,5to Diversificado,18
Sololá,Santa Catarina Ixtahuacán,Hombre,24,5to Primaria,7
Sololá,Santa Catarina Ixtahuacán,Hombre,24,6to Diversificado y 7mo Diversificado,76
Sololá,Santa Catarina Ixtahuacán,Hombre,24,6to Primaria,84
Sololá,Santa Catarina Ixtahuacán,Hombre,25,1er Licenciatura,7
Sololá,Santa Catarina Ixtahuacán,Hombre,25,1ero Basico,4
Sololá,Santa Catarina Ixtahuacán,Hombre,25,1ero Primaria,7
Sololá,Santa Catarina Ixtahuacán,Hombre,25,2do  Basico,11
Sololá,Santa Catarina Ixtahuacán,Hombre,25,2do Licenciatura,3
Sololá,Santa Catarina Ixtahuacán,Hombre,25,2do Maestria,1
Sololá,Santa Catarina Ixtahuacán,Hombre,25,2do Primaria,12
Sololá,Santa Catarina Ixtahuacán,Hombre,25,3ero Basico,51
Sololá,Santa Catarina Ixtahuacán,Hombre,25,3ero Licenciatura,4
Sololá,Santa Catarina Ixtahuacán,Hombre,25,3ero Primaria,35
Sololá,Santa Catarina Ixtahuacán,Hombre,25,4to Diversificado,9
Sololá,Santa Catarina Ixtahuacán,Hombre,25,4to Primaria,21
Sololá,Santa Catarina Ixtahuacán,Hombre,25,5to Diversificado,19
Sololá,Santa Catarina Ixtahuacán,Hombre,25,5to Licenciatura y 6to Licenciatura,2
Sololá,Santa Catarina Ixtahuacán,Hombre,25,5to Primaria,14
Sololá,Santa Catarina Ixtahuacán,Hombre,25,6to Diversificado y 7mo Diversificado,75
Sololá,Santa Catarina Ixtahuacán,Hombre,25,6to Primaria,79
Sololá,Santa Catarina Ixtahuacán,Hombre,26,1er Licenciatura,1
Sololá,Santa Catarina Ixtahuacán,Hombre,26,1ero Basico,13
Sololá,Santa Catarina Ixtahuacán,Hombre,26,1ero Primaria,3
Sololá,Santa Catarina Ixtahuacán,Hombre,26,2do  Basico,13
Sololá,Santa Catarina Ixtahuacán,Hombre,26,2do Licenciatura,1
Sololá,Santa Catarina Ixtahuacán,Hombre,26,2do Maestria,1
Sololá,Santa Catarina Ixtahuacán,Hombre,26,2do Primaria,18
Sololá,Santa Catarina Ixtahuacán,Hombre,26,3ero Basico,26
Sololá,Santa Catarina Ixtahuacán,Hombre,26,3ero Licenciatura,6
Sololá,Santa Catarina Ixtahuacán,Hombre,26,3ero Primaria,12
Sololá,Santa Catarina Ixtahuacán,Hombre,26,4to Diversificado,3
Sololá,Santa Catarina Ixtahuacán,Hombre,26,4to Licenciatura,1
Sololá,Santa Catarina Ixtahuacán,Hombre,26,4to Primaria,18
Sololá,Santa Catarina Ixtahuacán,Hombre,26,5to Diversificado,16
Sololá,Santa Catarina Ixtahuacán,Hombre,26,5to Licenciatura y 6to Licenciatura,6
Sololá,Santa Catarina Ixtahuacán,Hombre,26,5to Primaria,11
Sololá,Santa Catarina Ixtahuacán,Hombre,26,6to Diversificado y 7mo Diversificado,60
Sololá,Santa Catarina Ixtahuacán,Hombre,26,6to Primaria,54
Sololá,Santa Catarina Ixtahuacán,Hombre,27,1er Licenciatura,1
Sololá,Santa Catarina Ixtahuacán,Hombre,27,1ero Basico,10
Sololá,Santa Catarina Ixtahuacán,Hombre,27,1ero Primaria,9
Sololá,Santa Catarina Ixtahuacán,Hombre,27,2do  Basico,15
Sololá,Santa Catarina Ixtahuacán,Hombre,27,2do Licenciatura,3
Sololá,Santa Catarina Ixtahuacán,Hombre,27,2do Maestria,1
Sololá,Santa Catarina Ixtahuacán,Hombre,27,2do Primaria,16
Sololá,Santa Catarina Ixtahuacán,Hombre,27,3ero Basico,27
Sololá,Santa Catarina Ixtahuacán,Hombre,27,3ero Licenciatura,4
Sololá,Santa Catarina Ixtahuacán,Hombre,27,3ero Primaria,27
Sololá,Santa Catarina Ixtahuacán,Hombre,27,4to Diversificado,5
Sololá,Santa Catarina Ixtahuacán,Hombre,27,4to Licenciatura,1
Sololá,Santa Catarina Ixtahuacán,Hombre,27,4to Primaria,8
Sololá,Santa Catarina Ixtahuacán,Hombre,27,5to Diversificado,11
Sololá,Santa Catarina Ixtahuacán,Hombre,27,5to Licenciatura y 6to Licenciatura,3
Sololá,Santa Catarina Ixtahuacán,Hombre,27,5to Primaria,8
Sololá,Santa Catarina Ixtahuacán,Hombre,27,6to Diversificado y 7mo Diversificado,62
Sololá,Santa Catarina Ixtahuacán,Hombre,27,6to Primaria,80
Sololá,Santa Catarina Ixtahuacán,Hombre,28,1er Licenciatura,1
Sololá,Santa Catarina Ixtahuacán,Hombre,28,1ero Basico,2
Sololá,Santa Catarina Ixtahuacán,Hombre,28,1ero Primaria,7
Sololá,Santa Catarina Ixtahuacán,Hombre,28,2do  Basico,9
Sololá,Santa Catarina Ixtahuacán,Hombre,28,2do Licenciatura,4
Sololá,Santa Catarina Ixtahuacán,Hombre,28,2do Primaria,19
Sololá,Santa Catarina Ixtahuacán,Hombre,28,3ero Basico,40
Sololá,Santa Catarina Ixtahuacán,Hombre,28,3ero Licenciatura,4
Sololá,Santa Catarina Ixtahuacán,Hombre,28,3ero Primaria,24
Sololá,Santa Catarina Ixtahuacán,Hombre,28,4to Diversificado,3
Sololá,Santa Catarina Ixtahuacán,Hombre,28,4to Licenciatura,2
Sololá,Santa Catarina Ixtahuacán,Hombre,28,4to Primaria,9
Sololá,Santa Catarina Ixtahuacán,Hombre,28,5to Diversificado,12
Sololá,Santa Catarina Ixtahuacán,Hombre,28,5to Licenciatura y 6to Licenciatura,2
Sololá,Santa Catarina Ixtahuacán,Hombre,28,5to Primaria,10
Sololá,Santa Catarina Ixtahuacán,Hombre,28,6to Diversificado y 7mo Diversificado,50
Sololá,Santa Catarina Ixtahuacán,Hombre,28,6to Primaria,69
Sololá,Santa Catarina Ixtahuacán,Hombre,29,1ero Basico,8
Sololá,Santa Catarina Ixtahuacán,Hombre,29,1ero Primaria,7
Sololá,Santa Catarina Ixtahuacán,Hombre,29,2do  Basico,13
Sololá,Santa Catarina Ixtahuacán,Hombre,29,2do Licenciatura,1
Sololá,Santa Catarina Ixtahuacán,Hombre,29,2do Primaria,10
Sololá,Santa Catarina Ixtahuacán,Hombre,29,3ero Basico,21
Sololá,Santa Catarina Ixtahuacán,Hombre,29,3ero Licenciatura,7
Sololá,Santa Catarina Ixtahuacán,Hombre,29,3ero Primaria,30
Sololá,Santa Catarina Ixtahuacán,Hombre,29,4to Primaria,5
Sololá,Santa Catarina Ixtahuacán,Hombre,29,5to Diversificado,9
Sololá,Santa Catarina Ixtahuacán,Hombre,29,5to Licenciatura y 6to Licenciatura,4
Sololá,Santa Catarina Ixtahuacán,Hombre,29,5to Primaria,8
Sololá,Santa Catarina Ixtahuacán,Hombre,29,6to Diversificado y 7mo Diversificado,34
Sololá,Santa Catarina Ixtahuacán,Hombre,29,6to Primaria,66
Sololá,Santa Catarina Ixtahuacán,Hombre,30,1er Licenciatura,2
Sololá,Santa Catarina Ixtahuacán,Hombre,30,1ero Basico,11
Sololá,Santa Catarina Ixtahuacán,Hombre,30,1ero Primaria,11
Sololá,Santa Catarina Ixtahuacán,Hombre,30,2do  Basico,14
Sololá,Santa Catarina Ixtahuacán,Hombre,30,2do Licenciatura,1
Sololá,Santa Catarina Ixtahuacán,Hombre,30,2do Maestria,2
Sololá,Santa Catarina Ixtahuacán,Hombre,30,2do Primaria,20
Sololá,Santa Catarina Ixtahuacán,Hombre,30,3ero Basico,23
Sololá,Santa Catarina Ixtahuacán,Hombre,30,3ero Licenciatura,4
Sololá,Santa Catarina Ixtahuacán,Hombre,30,3ero Primaria,31
Sololá,Santa Catarina Ixtahuacán,Hombre,30,4to Diversificado,3
Sololá,Santa Catarina Ixtahuacán,Hombre,30,4to Licenciatura,1
Sololá,Santa Catarina Ixtahuacán,Hombre,30,4to Primaria,10
Sololá,Santa Catarina Ixtahuacán,Hombre,30,5to Diversificado,6
Sololá,Santa Catarina Ixtahuacán,Hombre,30,5to Licenciatura y 6to Licenciatura,2
Sololá,Santa Catarina Ixtahuacán,Hombre,30,5to Primaria,9
Sololá,Santa Catarina Ixtahuacán,Hombre,30,6to Diversificado y 7mo Diversificado,51
Sololá,Santa Catarina Ixtahuacán,Hombre,30,6to Primaria,78
Sololá,Santa Catarina Ixtahuacán,Hombre,31,1ero Basico,3
Sololá,Santa Catarina Ixtahuacán,Hombre,31,1ero Primaria,9
Sololá,Santa Catarina Ixtahuacán,Hombre,31,2do  Basico,8
Sololá,Santa Catarina Ixtahuacán,Hombre,31,2do Licenciatura,1
Sololá,Santa Catarina Ixtahuacán,Hombre,31,2do Primaria,15
Sololá,Santa Catarina Ixtahuacán,Hombre,31,3ero Basico,31
Sololá,Santa Catarina Ixtahuacán,Hombre,31,3ero Licenciatura,1
Sololá,Santa Catarina Ixtahuacán,Hombre,31,3ero Primaria,22
Sololá,Santa Catarina Ixtahuacán,Hombre,31,4to Diversificado,4
Sololá,Santa Catarina Ixtahuacán,Hombre,31,4to Licenciatura,1
Sololá,Santa Catarina Ixtahuacán,Hombre,31,4to Primaria,5
Sololá,Santa Catarina Ixtahuacán,Hombre,31,5to Diversificado,5
Sololá,Santa Catarina Ixtahuacán,Hombre,31,5to Licenciatura y 6to Licenciatura,1
Sololá,Santa Catarina Ixtahuacán,Hombre,31,5to Primaria,11
Sololá,Santa Catarina Ixtahuacán,Hombre,31,6to Diversificado y 7mo Diversificado,33
Sololá,Santa Catarina Ixtahuacán,Hombre,31,6to Primaria,55
Sololá,Santa Catarina Ixtahuacán,Hombre,32,1er Licenciatura,1
Sololá,Santa Catarina Ixtahuacán,Hombre,32,1ero Basico,4
Sololá,Santa Catarina Ixtahuacán,Hombre,32,1ero Primaria,11
Sololá,Santa Catarina Ixtahuacán,Hombre,32,2do  Basico,13
Sololá,Santa Catarina Ixtahuacán,Hombre,32,2do Licenciatura,3
Sololá,Santa Catarina Ixtahuacán,Hombre,32,2do Primaria,26
Sololá,Santa Catarina Ixtahuacán,Hombre,32,3ero Basico,24
Sololá,Santa Catarina Ixtahuacán,Hombre,32,3ero Licenciatura,6
Sololá,Santa Catarina Ixtahuacán,Hombre,32,3ero Primaria,23
Sololá,Santa Catarina Ixtahuacán,Hombre,32,4to Diversificado,3
Sololá,Santa Catarina Ixtahuacán,Hombre,32,4to Licenciatura,2
Sololá,Santa Catarina Ixtahuacán,Hombre,32,4to Primaria,5
Sololá,Santa Catarina Ixtahuacán,Hombre,32,5to Diversificado,5
Sololá,Santa Catarina Ixtahuacán,Hombre,32,5to Licenciatura y 6to Licenciatura,1
Sololá,Santa Catarina Ixtahuacán,Hombre,32,5to Primaria,7
Sololá,Santa Catarina Ixtahuacán,Hombre,32,6to Diversificado y 7mo Diversificado,34
Sololá,Santa Catarina Ixtahuacán,Hombre,32,6to Primaria,43
Sololá,Santa Catarina Ixtahuacán,Hombre,33,1er Licenciatura,1
Sololá,Santa Catarina Ixtahuacán,Hombre,33,1ero Basico,6
Sololá,Santa Catarina Ixtahuacán,Hombre,33,1ero Primaria,16
Sololá,Santa Catarina Ixtahuacán,Hombre,33,2do  Basico,10
Sololá,Santa Catarina Ixtahuacán,Hombre,33,2do Maestria,2
Sololá,Santa Catarina Ixtahuacán,Hombre,33,2do Primaria,22
Sololá,Santa Catarina Ixtahuacán,Hombre,33,3ero Basico,24
Sololá,Santa Catarina Ixtahuacán,Hombre,33,3ero Licenciatura,3
Sololá,Santa Catarina Ixtahuacán,Hombre,33,3ero Primaria,24
Sololá,Santa Catarina Ixtahuacán,Hombre,33,4to Diversificado,4
Sololá,Santa Catarina Ixtahuacán,Hombre,33,4to Primaria,6
Sololá,Santa Catarina Ixtahuacán,Hombre,33,5to Licenciatura y 6to Licenciatura,1
Sololá,Santa Catarina Ixtahuacán,Hombre,33,5to Primaria,4
Sololá,Santa Catarina Ixtahuacán,Hombre,33,6to Diversificado y 7mo Diversificado,36
Sololá,Santa Catarina Ixtahuacán,Hombre,33,6to Primaria,55
Sololá,Santa Catarina Ixtahuacán,Hombre,34,1er Licenciatura,1
Sololá,Santa Catarina Ixtahuacán,Hombre,34,1ero Primaria,7
Sololá,Santa Catarina Ixtahuacán,Hombre,34,2do  Basico,5
Sololá,Santa Catarina Ixtahuacán,Hombre,34,2do Licenciatura,1
Sololá,Santa Catarina Ixtahuacán,Hombre,34,2do Primaria,18
Sololá,Santa Catarina Ixtahuacán,Hombre,34,3ero Basico,14
Sololá,Santa Catarina Ixtahuacán,Hombre,34,3ero Licenciatura,6
Sololá,Santa Catarina Ixtahuacán,Hombre,34,3ero Primaria,17
Sololá,Santa Catarina Ixtahuacán,Hombre,34,4to Diversificado,3
Sololá,Santa Catarina Ixtahuacán,Hombre,34,4to Licenciatura,1
Sololá,Santa Catarina Ixtahuacán,Hombre,34,4to Primaria,5
Sololá,Santa Catarina Ixtahuacán,Hombre,34,5to Diversificado,4
Sololá,Santa Catarina Ixtahuacán,Hombre,34,5to Licenciatura y 6to Licenciatura,6
Sololá,Santa Catarina Ixtahuacán,Hombre,34,5to Primaria,9
Sololá,Santa Catarina Ixtahuacán,Hombre,34,6to Diversificado y 7mo Diversificado,35
Sololá,Santa Catarina Ixtahuacán,Hombre,34,6to Primaria,61
Sololá,Santa Catarina Ixtahuacán,Hombre,35,1er Licenciatura,1
Sololá,Santa Catarina Ixtahuacán,Hombre,35,1ero Primaria,6
Sololá,Santa Catarina Ixtahuacán,Hombre,35,2do  Basico,9
Sololá,Santa Catarina Ixtahuacán,Hombre,35,2do Licenciatura,2
Sololá,Santa Catarina Ixtahuacán,Hombre,35,2do Primaria,21
Sololá,Santa Catarina Ixtahuacán,Hombre,35,3ero Basico,20
Sololá,Santa Catarina Ixtahuacán,Hombre,35,3ero Licenciatura,3
Sololá,Santa Catarina Ixtahuacán,Hombre,35,3ero Primaria,20
Sololá,Santa Catarina Ixtahuacán,Hombre,35,4to Diversificado,4
Sololá,Santa Catarina Ixtahuacán,Hombre,35,4to Licenciatura,1
Sololá,Santa Catarina Ixtahuacán,Hombre,35,4to Primaria,8
Sololá,Santa Catarina Ixtahuacán,Hombre,35,5to Diversificado,3
Sololá,Santa Catarina Ixtahuacán,Hombre,35,5to Licenciatura y 6to Licenciatura,2
Sololá,Santa Catarina Ixtahuacán,Hombre,35,5to Primaria,5
Sololá,Santa Catarina Ixtahuacán,Hombre,35,6to Diversificado y 7mo Diversificado,24
Sololá,Santa Catarina Ixtahuacán,Hombre,35,6to Primaria,33
Sololá,Santa Catarina Ixtahuacán,Hombre,36,1er Licenciatura,1
Sololá,Santa Catarina Ixtahuacán,Hombre,36,1ero Basico,7
Sololá,Santa Catarina Ixtahuacán,Hombre,36,1ero Primaria,2
Sololá,Santa Catarina Ixtahuacán,Hombre,36,2do  Basico,9
Sololá,Santa Catarina Ixtahuacán,Hombre,36,2do Licenciatura,3
Sololá,Santa Catarina Ixtahuacán,Hombre,36,2do Primaria,19
Sololá,Santa Catarina Ixtahuacán,Hombre,36,3ero Basico,15
Sololá,Santa Catarina Ixtahuacán,Hombre,36,3ero Licenciatura,8
Sololá,Santa Catarina Ixtahuacán,Hombre,36,3ero Primaria,28
Sololá,Santa Catarina Ixtahuacán,Hombre,36,4to Diversificado,4
Sololá,Santa Catarina Ixtahuacán,Hombre,36,4to Primaria,8
Sololá,Santa Catarina Ixtahuacán,Hombre,36,5to Diversificado,4
Sololá,Santa Catarina Ixtahuacán,Hombre,36,5to Licenciatura y 6to Licenciatura,3
Sololá,Santa Catarina Ixtahuacán,Hombre,36,5to Primaria,10
Sololá,Santa Catarina Ixtahuacán,Hombre,36,6to Diversificado y 7mo Diversificado,31
Sololá,Santa Catarina Ixtahuacán,Hombre,36,6to Primaria,48
Sololá,Santa Catarina Ixtahuacán,Hombre,37,1ero Basico,4
Sololá,Santa Catarina Ixtahuacán,Hombre,37,1ero Primaria,9
Sololá,Santa Catarina Ixtahuacán,Hombre,37,2do  Basico,4
Sololá,Santa Catarina Ixtahuacán,Hombre,37,2do  Doctorado,1
Sololá,Santa Catarina Ixtahuacán,Hombre,37,2do Licenciatura,1
Sololá,Santa Catarina Ixtahuacán,Hombre,37,2do Maestria,1
Sololá,Santa Catarina Ixtahuacán,Hombre,37,2do Primaria,14
Sololá,Santa Catarina Ixtahuacán,Hombre,37,3ero Basico,13
Sololá,Santa Catarina Ixtahuacán,Hombre,37,3ero Licenciatura,6
Sololá,Santa Catarina Ixtahuacán,Hombre,37,3ero Primaria,19
Sololá,Santa Catarina Ixtahuacán,Hombre,37,4to Diversificado,2
Sololá,Santa Catarina Ixtahuacán,Hombre,37,4to Licenciatura,1
Sololá,Santa Catarina Ixtahuacán,Hombre,37,4to Primaria,10
Sololá,Santa Catarina Ixtahuacán,Hombre,37,5to Diversificado,4
Sololá,Santa Catarina Ixtahuacán,Hombre,37,5to Licenciatura y 6to Licenciatura,1
Sololá,Santa Catarina Ixtahuacán,Hombre,37,5to Primaria,6
Sololá,Santa Catarina Ixtahuacán,Hombre,37,6to Diversificado y 7mo Diversificado,32
Sololá,Santa Catarina Ixtahuacán,Hombre,37,6to Primaria,42
Sololá,Santa Catarina Ixtahuacán,Hombre,38,1er Licenciatura,1
Sololá,Santa Catarina Ixtahuacán,Hombre,38,1ero Basico,2
Sololá,Santa Catarina Ixtahuacán,Hombre,38,1ero Primaria,7
Sololá,Santa Catarina Ixtahuacán,Hombre,38,2do  Basico,3
Sololá,Santa Catarina Ixtahuacán,Hombre,38,2do Maestria,1
