NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,NIVGRADO||Nivel y grado de estudio,Recuento de PCP17_B
Jutiapa,Santa Catarina Mita,Hombre,74,2do Primaria,3
Jutiapa,Santa Catarina Mita,Hombre,74,3ero Primaria,6
Jutiapa,Santa Catarina Mita,Hombre,74,4to Primaria,1
Jutiapa,Santa Catarina Mita,Hombre,74,6to Primaria,4
Jutiapa,Santa Catarina Mita,Hombre,75,1ero Primaria,1
Jutiapa,Santa Catarina Mita,Hombre,75,2do Primaria,5
Jutiapa,Santa Catarina Mita,Hombre,75,3ero Primaria,6
Jutiapa,Santa Catarina Mita,Hombre,75,4to Primaria,2
Jutiapa,Santa Catarina Mita,Hombre,75,6to Primaria,4
Jutiapa,Santa Catarina Mita,Hombre,76,1ero Primaria,6
Jutiapa,Santa Catarina Mita,Hombre,76,2do Primaria,7
Jutiapa,Santa Catarina Mita,Hombre,76,3ero Basico,1
Jutiapa,Santa Catarina Mita,Hombre,76,3ero Primaria,7
Jutiapa,Santa Catarina Mita,Hombre,76,4to Primaria,2
Jutiapa,Santa Catarina Mita,Hombre,76,5to Diversificado,1
Jutiapa,Santa Catarina Mita,Hombre,76,5to Licenciatura y 6to Licenciatura,1
Jutiapa,Santa Catarina Mita,Hombre,76,6to Diversificado y 7mo Diversificado,1
Jutiapa,Santa Catarina Mita,Hombre,76,6to Primaria,8
Jutiapa,Santa Catarina Mita,Hombre,77,1ero Basico,3
Jutiapa,Santa Catarina Mita,Hombre,77,1ero Primaria,1
Jutiapa,Santa Catarina Mita,Hombre,77,2do  Basico,1
Jutiapa,Santa Catarina Mita,Hombre,77,2do Primaria,8
Jutiapa,Santa Catarina Mita,Hombre,77,3ero Basico,1
Jutiapa,Santa Catarina Mita,Hombre,77,3ero Primaria,2
Jutiapa,Santa Catarina Mita,Hombre,77,4to Licenciatura,1
Jutiapa,Santa Catarina Mita,Hombre,77,4to Primaria,1
Jutiapa,Santa Catarina Mita,Hombre,77,6to Diversificado y 7mo Diversificado,2
Jutiapa,Santa Catarina Mita,Hombre,77,6to Primaria,2
Jutiapa,Santa Catarina Mita,Hombre,78,1ero Primaria,4
Jutiapa,Santa Catarina Mita,Hombre,78,2do Primaria,6
Jutiapa,Santa Catarina Mita,Hombre,78,3ero Primaria,5
Jutiapa,Santa Catarina Mita,Hombre,78,4to Primaria,2
Jutiapa,Santa Catarina Mita,Hombre,78,5to Diversificado,1
Jutiapa,Santa Catarina Mita,Hombre,78,6to Primaria,1
Jutiapa,Santa Catarina Mita,Hombre,79,1ero Primaria,2
Jutiapa,Santa Catarina Mita,Hombre,79,2do Licenciatura,1
Jutiapa,Santa Catarina Mita,Hombre,79,2do Primaria,3
Jutiapa,Santa Catarina Mita,Hombre,79,3ero Primaria,3
Jutiapa,Santa Catarina Mita,Hombre,79,4to Primaria,1
Jutiapa,Santa Catarina Mita,Hombre,79,6to Primaria,1
Jutiapa,Santa Catarina Mita,Hombre,80,1ero Primaria,4
Jutiapa,Santa Catarina Mita,Hombre,80,2do Primaria,7
Jutiapa,Santa Catarina Mita,Hombre,80,3ero Primaria,5
Jutiapa,Santa Catarina Mita,Hombre,80,4to Primaria,2
Jutiapa,Santa Catarina Mita,Hombre,80,6to Primaria,4
Jutiapa,Santa Catarina Mita,Hombre,81,1ero Primaria,1
Jutiapa,Santa Catarina Mita,Hombre,81,2do Primaria,2
Jutiapa,Santa Catarina Mita,Hombre,81,3ero Basico,1
Jutiapa,Santa Catarina Mita,Hombre,81,3ero Primaria,3
Jutiapa,Santa Catarina Mita,Hombre,81,4to Primaria,1
Jutiapa,Santa Catarina Mita,Hombre,81,6to Diversificado y 7mo Diversificado,2
Jutiapa,Santa Catarina Mita,Hombre,82,1ero Primaria,3
Jutiapa,Santa Catarina Mita,Hombre,82,2do Primaria,5
Jutiapa,Santa Catarina Mita,Hombre,82,3ero Primaria,3
Jutiapa,Santa Catarina Mita,Hombre,82,4to Primaria,1
Jutiapa,Santa Catarina Mita,Hombre,82,5to Primaria,1
Jutiapa,Santa Catarina Mita,Hombre,82,6to Primaria,4
Jutiapa,Santa Catarina Mita,Hombre,83,2do Primaria,3
Jutiapa,Santa Catarina Mita,Hombre,83,3ero Basico,1
Jutiapa,Santa Catarina Mita,Hombre,83,3ero Primaria,7
Jutiapa,Santa Catarina Mita,Hombre,83,4to Primaria,1
Jutiapa,Santa Catarina Mita,Hombre,83,6to Primaria,3
Jutiapa,Santa Catarina Mita,Hombre,84,1ero Primaria,1
Jutiapa,Santa Catarina Mita,Hombre,84,2do Primaria,6
Jutiapa,Santa Catarina Mita,Hombre,84,3ero Basico,1
Jutiapa,Santa Catarina Mita,Hombre,84,3ero Primaria,4
Jutiapa,Santa Catarina Mita,Hombre,84,6to Primaria,1
Jutiapa,Santa Catarina Mita,Hombre,85,2do Primaria,4
Jutiapa,Santa Catarina Mita,Hombre,85,3ero Primaria,5
Jutiapa,Santa Catarina Mita,Hombre,85,6to Primaria,2
Jutiapa,Santa Catarina Mita,Hombre,86,1ero Primaria,2
Jutiapa,Santa Catarina Mita,Hombre,86,2do Primaria,5
Jutiapa,Santa Catarina Mita,Hombre,86,3ero Primaria,5
Jutiapa,Santa Catarina Mita,Hombre,86,6to Primaria,2
Jutiapa,Santa Catarina Mita,Hombre,87,1ero Primaria,3
Jutiapa,Santa Catarina Mita,Hombre,87,2do Primaria,3
Jutiapa,Santa Catarina Mita,Hombre,87,3ero Primaria,1
Jutiapa,Santa Catarina Mita,Hombre,87,6to Primaria,1
Jutiapa,Santa Catarina Mita,Hombre,88,1ero Primaria,3
Jutiapa,Santa Catarina Mita,Hombre,88,2do Primaria,2
Jutiapa,Santa Catarina Mita,Hombre,88,3ero Primaria,5
Jutiapa,Santa Catarina Mita,Hombre,89,1ero Primaria,1
Jutiapa,Santa Catarina Mita,Hombre,89,2do Primaria,5
Jutiapa,Santa Catarina Mita,Hombre,89,4to Primaria,1
Jutiapa,Santa Catarina Mita,Hombre,89,6to Primaria,2
Jutiapa,Santa Catarina Mita,Hombre,90,1ero Primaria,1
Jutiapa,Santa Catarina Mita,Hombre,90,2do Primaria,1
Jutiapa,Santa Catarina Mita,Hombre,91,1ero Primaria,2
Jutiapa,Santa Catarina Mita,Hombre,91,3ero Basico,1
Jutiapa,Santa Catarina Mita,Hombre,92,2do Primaria,1
Jutiapa,Santa Catarina Mita,Hombre,92,3ero Primaria,1
Jutiapa,Santa Catarina Mita,Hombre,93,2do Primaria,1
Jutiapa,Santa Catarina Mita,Hombre,93,4to Primaria,1
Jutiapa,Santa Catarina Mita,Hombre,94,1ero Primaria,1
Jutiapa,Santa Catarina Mita,Hombre,95,3ero Primaria,1
Jutiapa,Santa Catarina Mita,Hombre,96,2do Primaria,1
Jutiapa,Santa Catarina Mita,Hombre,97,6to Primaria,1
Jutiapa,Santa Catarina Mita,Hombre,98,2do Primaria,1
Jutiapa,Santa Catarina Mita,Hombre,100,2do Primaria,1
Jutiapa,Santa Catarina Mita,Hombre,100,3ero Primaria,1
Jutiapa,Santa Catarina Mita,Mujer,6,1ero Primaria,3
Jutiapa,Santa Catarina Mita,Mujer,7,1ero Primaria,61
Jutiapa,Santa Catarina Mita,Mujer,7,2do Primaria,2
Jutiapa,Santa Catarina Mita,Mujer,8,1ero Primaria,187
Jutiapa,Santa Catarina Mita,Mujer,8,2do Primaria,44
Jutiapa,Santa Catarina Mita,Mujer,8,3ero Primaria,2
Jutiapa,Santa Catarina Mita,Mujer,9,1ero Primaria,57
Jutiapa,Santa Catarina Mita,Mujer,9,2do Primaria,174
Jutiapa,Santa Catarina Mita,Mujer,9,3ero Primaria,43
Jutiapa,Santa Catarina Mita,Mujer,9,4to Primaria,6
Jutiapa,Santa Catarina Mita,Mujer,10,1ero Primaria,25
Jutiapa,Santa Catarina Mita,Mujer,10,2do Primaria,49
Jutiapa,Santa Catarina Mita,Mujer,10,3ero Primaria,136
Jutiapa,Santa Catarina Mita,Mujer,10,4to Primaria,38
Jutiapa,Santa Catarina Mita,Mujer,11,1ero Primaria,6
Jutiapa,Santa Catarina Mita,Mujer,11,2do Primaria,23
Jutiapa,Santa Catarina Mita,Mujer,11,3ero Primaria,50
Jutiapa,Santa Catarina Mita,Mujer,11,4to Primaria,140
Jutiapa,Santa Catarina Mita,Mujer,11,5to Primaria,35
Jutiapa,Santa Catarina Mita,Mujer,11,6to Primaria,1
Jutiapa,Santa Catarina Mita,Mujer,12,1ero Basico,4
Jutiapa,Santa Catarina Mita,Mujer,12,1ero Primaria,5
Jutiapa,Santa Catarina Mita,Mujer,12,2do Primaria,12
Jutiapa,Santa Catarina Mita,Mujer,12,3ero Primaria,34
Jutiapa,Santa Catarina Mita,Mujer,12,4to Primaria,45
Jutiapa,Santa Catarina Mita,Mujer,12,5to Primaria,122
Jutiapa,Santa Catarina Mita,Mujer,12,6to Primaria,34
Jutiapa,Santa Catarina Mita,Mujer,13,1ero Basico,36
Jutiapa,Santa Catarina Mita,Mujer,13,1ero Primaria,3
Jutiapa,Santa Catarina Mita,Mujer,13,2do  Basico,5
Jutiapa,Santa Catarina Mita,Mujer,13,2do Primaria,12
Jutiapa,Santa Catarina Mita,Mujer,13,3ero Primaria,24
Jutiapa,Santa Catarina Mita,Mujer,13,4to Primaria,23
Jutiapa,Santa Catarina Mita,Mujer,13,5to Primaria,41
Jutiapa,Santa Catarina Mita,Mujer,13,6to Primaria,106
Jutiapa,Santa Catarina Mita,Mujer,14,1ero Basico,81
Jutiapa,Santa Catarina Mita,Mujer,14,1ero Primaria,7
Jutiapa,Santa Catarina Mita,Mujer,14,2do  Basico,38
Jutiapa,Santa Catarina Mita,Mujer,14,2do Primaria,8
Jutiapa,Santa Catarina Mita,Mujer,14,3ero Basico,3
Jutiapa,Santa Catarina Mita,Mujer,14,3ero Primaria,14
Jutiapa,Santa Catarina Mita,Mujer,14,4to Primaria,23
Jutiapa,Santa Catarina Mita,Mujer,14,5to Primaria,26
Jutiapa,Santa Catarina Mita,Mujer,14,6to Primaria,54
Jutiapa,Santa Catarina Mita,Mujer,15,1ero Basico,35
Jutiapa,Santa Catarina Mita,Mujer,15,1ero Primaria,5
Jutiapa,Santa Catarina Mita,Mujer,15,2do  Basico,76
Jutiapa,Santa Catarina Mita,Mujer,15,2do Primaria,9
Jutiapa,Santa Catarina Mita,Mujer,15,3ero Basico,43
Jutiapa,Santa Catarina Mita,Mujer,15,3ero Primaria,11
Jutiapa,Santa Catarina Mita,Mujer,15,4to Diversificado,7
Jutiapa,Santa Catarina Mita,Mujer,15,4to Primaria,15
Jutiapa,Santa Catarina Mita,Mujer,15,5to Primaria,6
Jutiapa,Santa Catarina Mita,Mujer,15,6to Primaria,58
Jutiapa,Santa Catarina Mita,Mujer,16,1ero Basico,30
Jutiapa,Santa Catarina Mita,Mujer,16,1ero Primaria,2
Jutiapa,Santa Catarina Mita,Mujer,16,2do  Basico,46
Jutiapa,Santa Catarina Mita,Mujer,16,2do Primaria,16
Jutiapa,Santa Catarina Mita,Mujer,16,3ero Basico,69
Jutiapa,Santa Catarina Mita,Mujer,16,3ero Primaria,7
Jutiapa,Santa Catarina Mita,Mujer,16,4to Diversificado,35
Jutiapa,Santa Catarina Mita,Mujer,16,4to Primaria,9
Jutiapa,Santa Catarina Mita,Mujer,16,5to Diversificado,6
Jutiapa,Santa Catarina Mita,Mujer,16,5to Primaria,11
Jutiapa,Santa Catarina Mita,Mujer,16,6to Primaria,51
Jutiapa,Santa Catarina Mita,Mujer,17,1ero Basico,30
Jutiapa,Santa Catarina Mita,Mujer,17,1ero Primaria,4
Jutiapa,Santa Catarina Mita,Mujer,17,2do  Basico,28
Jutiapa,Santa Catarina Mita,Mujer,17,2do Primaria,10
Jutiapa,Santa Catarina Mita,Mujer,17,3ero Basico,46
Jutiapa,Santa Catarina Mita,Mujer,17,3ero Primaria,18
Jutiapa,Santa Catarina Mita,Mujer,17,4to Diversificado,43
Jutiapa,Santa Catarina Mita,Mujer,17,4to Primaria,15
Jutiapa,Santa Catarina Mita,Mujer,17,5to Diversificado,39
Jutiapa,Santa Catarina Mita,Mujer,17,5to Primaria,16
Jutiapa,Santa Catarina Mita,Mujer,17,6to Diversificado y 7mo Diversificado,3
Jutiapa,Santa Catarina Mita,Mujer,17,6to Primaria,47
Jutiapa,Santa Catarina Mita,Mujer,18,1er Licenciatura,6
Jutiapa,Santa Catarina Mita,Mujer,18,1ero Basico,19
Jutiapa,Santa Catarina Mita,Mujer,18,1ero Primaria,3
Jutiapa,Santa Catarina Mita,Mujer,18,2do  Basico,15
Jutiapa,Santa Catarina Mita,Mujer,18,2do Licenciatura,2
Jutiapa,Santa Catarina Mita,Mujer,18,2do Primaria,9
Jutiapa,Santa Catarina Mita,Mujer,18,3ero Basico,45
Jutiapa,Santa Catarina Mita,Mujer,18,3ero Primaria,20
Jutiapa,Santa Catarina Mita,Mujer,18,4to Diversificado,27
Jutiapa,Santa Catarina Mita,Mujer,18,4to Primaria,18
Jutiapa,Santa Catarina Mita,Mujer,18,5to Diversificado,60
Jutiapa,Santa Catarina Mita,Mujer,18,5to Primaria,14
Jutiapa,Santa Catarina Mita,Mujer,18,6to Diversificado y 7mo Diversificado,31
Jutiapa,Santa Catarina Mita,Mujer,18,6to Primaria,56
Jutiapa,Santa Catarina Mita,Mujer,19,1er Licenciatura,10
Jutiapa,Santa Catarina Mita,Mujer,19,1ero Basico,14
Jutiapa,Santa Catarina Mita,Mujer,19,1ero Primaria,5
Jutiapa,Santa Catarina Mita,Mujer,19,2do  Basico,13
Jutiapa,Santa Catarina Mita,Mujer,19,2do Licenciatura,9
Jutiapa,Santa Catarina Mita,Mujer,19,2do Primaria,8
Jutiapa,Santa Catarina Mita,Mujer,19,3ero Basico,31
Jutiapa,Santa Catarina Mita,Mujer,19,3ero Licenciatura,2
Jutiapa,Santa Catarina Mita,Mujer,19,3ero Primaria,12
Jutiapa,Santa Catarina Mita,Mujer,19,4to Diversificado,11
Jutiapa,Santa Catarina Mita,Mujer,19,4to Primaria,13
Jutiapa,Santa Catarina Mita,Mujer,19,5to Diversificado,34
Jutiapa,Santa Catarina Mita,Mujer,19,5to Primaria,19
Jutiapa,Santa Catarina Mita,Mujer,19,6to Diversificado y 7mo Diversificado,49
Jutiapa,Santa Catarina Mita,Mujer,19,6to Primaria,54
Jutiapa,Santa Catarina Mita,Mujer,20,1er Licenciatura,10
Jutiapa,Santa Catarina Mita,Mujer,20,1ero Basico,17
Jutiapa,Santa Catarina Mita,Mujer,20,1ero Primaria,2
Jutiapa,Santa Catarina Mita,Mujer,20,2do  Basico,15
Jutiapa,Santa Catarina Mita,Mujer,20,2do Licenciatura,3
Jutiapa,Santa Catarina Mita,Mujer,20,2do Primaria,11
Jutiapa,Santa Catarina Mita,Mujer,20,3ero Basico,43
Jutiapa,Santa Catarina Mita,Mujer,20,3ero Licenciatura,9
Jutiapa,Santa Catarina Mita,Mujer,20,3ero Primaria,12
Jutiapa,Santa Catarina Mita,Mujer,20,4to Diversificado,7
Jutiapa,Santa Catarina Mita,Mujer,20,4to Primaria,13
Jutiapa,Santa Catarina Mita,Mujer,20,5to Diversificado,31
Jutiapa,Santa Catarina Mita,Mujer,20,5to Primaria,11
Jutiapa,Santa Catarina Mita,Mujer,20,6to Diversificado y 7mo Diversificado,50
Jutiapa,Santa Catarina Mita,Mujer,20,6to Primaria,47
Jutiapa,Santa Catarina Mita,Mujer,21,1er Licenciatura,4
Jutiapa,Santa Catarina Mita,Mujer,21,1ero Basico,14
Jutiapa,Santa Catarina Mita,Mujer,21,1ero Primaria,3
Jutiapa,Santa Catarina Mita,Mujer,21,2do  Basico,16
Jutiapa,Santa Catarina Mita,Mujer,21,2do Licenciatura,7
Jutiapa,Santa Catarina Mita,Mujer,21,2do Primaria,6
Jutiapa,Santa Catarina Mita,Mujer,21,3ero Basico,32
Jutiapa,Santa Catarina Mita,Mujer,21,3ero Licenciatura,7
Jutiapa,Santa Catarina Mita,Mujer,21,3ero Primaria,20
Jutiapa,Santa Catarina Mita,Mujer,21,4to Diversificado,6
Jutiapa,Santa Catarina Mita,Mujer,21,4to Licenciatura,6
Jutiapa,Santa Catarina Mita,Mujer,21,4to Primaria,10
Jutiapa,Santa Catarina Mita,Mujer,21,5to Diversificado,19
Jutiapa,Santa Catarina Mita,Mujer,21,5to Primaria,13
Jutiapa,Santa Catarina Mita,Mujer,21,6to Diversificado y 7mo Diversificado,49
Jutiapa,Santa Catarina Mita,Mujer,21,6to Primaria,51
Jutiapa,Santa Catarina Mita,Mujer,22,1er Licenciatura,9
Jutiapa,Santa Catarina Mita,Mujer,22,1er Maestria,1
Jutiapa,Santa Catarina Mita,Mujer,22,1ero Basico,13
Jutiapa,Santa Catarina Mita,Mujer,22,1ero Primaria,1
Jutiapa,Santa Catarina Mita,Mujer,22,2do  Basico,15
Jutiapa,Santa Catarina Mita,Mujer,22,2do Licenciatura,8
Jutiapa,Santa Catarina Mita,Mujer,22,2do Primaria,9
Jutiapa,Santa Catarina Mita,Mujer,22,3ero Basico,22
Jutiapa,Santa Catarina Mita,Mujer,22,3ero Licenciatura,11
Jutiapa,Santa Catarina Mita,Mujer,22,3ero Primaria,21
Jutiapa,Santa Catarina Mita,Mujer,22,4to Diversificado,4
Jutiapa,Santa Catarina Mita,Mujer,22,4to Licenciatura,8
Jutiapa,Santa Catarina Mita,Mujer,22,4to Primaria,14
Jutiapa,Santa Catarina Mita,Mujer,22,5to Diversificado,13
Jutiapa,Santa Catarina Mita,Mujer,22,5to Licenciatura y 6to Licenciatura,6
Jutiapa,Santa Catarina Mita,Mujer,22,5to Primaria,12
Jutiapa,Santa Catarina Mita,Mujer,22,6to Diversificado y 7mo Diversificado,64
Jutiapa,Santa Catarina Mita,Mujer,22,6to Primaria,53
Jutiapa,Santa Catarina Mita,Mujer,23,1er Licenciatura,4
Jutiapa,Santa Catarina Mita,Mujer,23,1ero Basico,11
Jutiapa,Santa Catarina Mita,Mujer,23,1ero Primaria,3
Jutiapa,Santa Catarina Mita,Mujer,23,2do  Basico,11
Jutiapa,Santa Catarina Mita,Mujer,23,2do Licenciatura,7
Jutiapa,Santa Catarina Mita,Mujer,23,2do Primaria,23
Jutiapa,Santa Catarina Mita,Mujer,23,3ero Basico,25
Jutiapa,Santa Catarina Mita,Mujer,23,3ero Licenciatura,18
Jutiapa,Santa Catarina Mita,Mujer,23,3ero Primaria,17
Jutiapa,Santa Catarina Mita,Mujer,23,4to Diversificado,6
Jutiapa,Santa Catarina Mita,Mujer,23,4to Licenciatura,7
Jutiapa,Santa Catarina Mita,Mujer,23,4to Primaria,15
Jutiapa,Santa Catarina Mita,Mujer,23,5to Diversificado,10
Jutiapa,Santa Catarina Mita,Mujer,23,5to Licenciatura y 6to Licenciatura,23
Jutiapa,Santa Catarina Mita,Mujer,23,5to Primaria,11
Jutiapa,Santa Catarina Mita,Mujer,23,6to Diversificado y 7mo Diversificado,58
Jutiapa,Santa Catarina Mita,Mujer,23,6to Primaria,46
Jutiapa,Santa Catarina Mita,Mujer,24,1ero Basico,14
Jutiapa,Santa Catarina Mita,Mujer,24,1ero Primaria,2
Jutiapa,Santa Catarina Mita,Mujer,24,2do  Basico,15
Jutiapa,Santa Catarina Mita,Mujer,24,2do Licenciatura,4
Jutiapa,Santa Catarina Mita,Mujer,24,2do Primaria,1
Jutiapa,Santa Catarina Mita,Mujer,24,3ero Basico,18
Jutiapa,Santa Catarina Mita,Mujer,24,3ero Licenciatura,11
Jutiapa,Santa Catarina Mita,Mujer,24,3ero Primaria,12
Jutiapa,Santa Catarina Mita,Mujer,24,4to Diversificado,4
Jutiapa,Santa Catarina Mita,Mujer,24,4to Licenciatura,4
Jutiapa,Santa Catarina Mita,Mujer,24,4to Primaria,26
Jutiapa,Santa Catarina Mita,Mujer,24,5to Diversificado,6
Jutiapa,Santa Catarina Mita,Mujer,24,5to Licenciatura y 6to Licenciatura,15
Jutiapa,Santa Catarina Mita,Mujer,24,5to Primaria,11
Jutiapa,Santa Catarina Mita,Mujer,24,6to Diversificado y 7mo Diversificado,57
Jutiapa,Santa Catarina Mita,Mujer,24,6to Primaria,49
Jutiapa,Santa Catarina Mita,Mujer,25,1er Licenciatura,1
Jutiapa,Santa Catarina Mita,Mujer,25,1er Maestria,1
Jutiapa,Santa Catarina Mita,Mujer,25,1ero Basico,20
Jutiapa,Santa Catarina Mita,Mujer,25,1ero Primaria,3
Jutiapa,Santa Catarina Mita,Mujer,25,2do  Basico,16
Jutiapa,Santa Catarina Mita,Mujer,25,2do Licenciatura,9
Jutiapa,Santa Catarina Mita,Mujer,25,2do Primaria,14
Jutiapa,Santa Catarina Mita,Mujer,25,3ero Basico,38
Jutiapa,Santa Catarina Mita,Mujer,25,3ero Licenciatura,10
Jutiapa,Santa Catarina Mita,Mujer,25,3ero Primaria,25
Jutiapa,Santa Catarina Mita,Mujer,25,4to Diversificado,2
Jutiapa,Santa Catarina Mita,Mujer,25,4to Licenciatura,9
Jutiapa,Santa Catarina Mita,Mujer,25,4to Primaria,10
Jutiapa,Santa Catarina Mita,Mujer,25,5to Diversificado,11
Jutiapa,Santa Catarina Mita,Mujer,25,5to Licenciatura y 6to Licenciatura,17
Jutiapa,Santa Catarina Mita,Mujer,25,5to Primaria,15
Jutiapa,Santa Catarina Mita,Mujer,25,6to Diversificado y 7mo Diversificado,39
Jutiapa,Santa Catarina Mita,Mujer,25,6to Primaria,59
Jutiapa,Santa Catarina Mita,Mujer,26,1er Licenciatura,2
Jutiapa,Santa Catarina Mita,Mujer,26,1ero Basico,8
Jutiapa,Santa Catarina Mita,Mujer,26,1ero Primaria,7
Jutiapa,Santa Catarina Mita,Mujer,26,2do  Basico,14
Jutiapa,Santa Catarina Mita,Mujer,26,2do Primaria,14
Jutiapa,Santa Catarina Mita,Mujer,26,3ero Basico,17
Jutiapa,Santa Catarina Mita,Mujer,26,3ero Licenciatura,2
Jutiapa,Santa Catarina Mita,Mujer,26,3ero Primaria,17
Jutiapa,Santa Catarina Mita,Mujer,26,4to Diversificado,3
Jutiapa,Santa Catarina Mita,Mujer,26,4to Licenciatura,4
Jutiapa,Santa Catarina Mita,Mujer,26,4to Primaria,19
Jutiapa,Santa Catarina Mita,Mujer,26,5to Diversificado,10
Jutiapa,Santa Catarina Mita,Mujer,26,5to Licenciatura y 6to Licenciatura,15
Jutiapa,Santa Catarina Mita,Mujer,26,5to Primaria,7
Jutiapa,Santa Catarina Mita,Mujer,26,6to Diversificado y 7mo Diversificado,48
Jutiapa,Santa Catarina Mita,Mujer,26,6to Primaria,46
Jutiapa,Santa Catarina Mita,Mujer,27,1er Licenciatura,1
Jutiapa,Santa Catarina Mita,Mujer,27,1ero Basico,8
Jutiapa,Santa Catarina Mita,Mujer,27,1ero Primaria,4
Jutiapa,Santa Catarina Mita,Mujer,27,2do  Basico,6
Jutiapa,Santa Catarina Mita,Mujer,27,2do Licenciatura,4
Jutiapa,Santa Catarina Mita,Mujer,27,2do Maestria,1
Jutiapa,Santa Catarina Mita,Mujer,27,2do Primaria,10
Jutiapa,Santa Catarina Mita,Mujer,27,3ero Basico,16
Jutiapa,Santa Catarina Mita,Mujer,27,3ero Licenciatura,9
Jutiapa,Santa Catarina Mita,Mujer,27,3ero Primaria,25
Jutiapa,Santa Catarina Mita,Mujer,27,4to Diversificado,4
Jutiapa,Santa Catarina Mita,Mujer,27,4to Primaria,17
Jutiapa,Santa Catarina Mita,Mujer,27,5to Diversificado,10
Jutiapa,Santa Catarina Mita,Mujer,27,5to Licenciatura y 6to Licenciatura,16
Jutiapa,Santa Catarina Mita,Mujer,27,5to Primaria,14
Jutiapa,Santa Catarina Mita,Mujer,27,6to Diversificado y 7mo Diversificado,47
Jutiapa,Santa Catarina Mita,Mujer,27,6to Primaria,40
Jutiapa,Santa Catarina Mita,Mujer,28,1er Doctorado,1
Jutiapa,Santa Catarina Mita,Mujer,28,1er Licenciatura,6
Jutiapa,Santa Catarina Mita,Mujer,28,1ero Basico,8
Jutiapa,Santa Catarina Mita,Mujer,28,1ero Primaria,6
Jutiapa,Santa Catarina Mita,Mujer,28,2do  Basico,5
Jutiapa,Santa Catarina Mita,Mujer,28,2do Licenciatura,9
Jutiapa,Santa Catarina Mita,Mujer,28,2do Maestria,2
Jutiapa,Santa Catarina Mita,Mujer,28,2do Primaria,17
Jutiapa,Santa Catarina Mita,Mujer,28,3ero Basico,20
Jutiapa,Santa Catarina Mita,Mujer,28,3ero Licenciatura,6
Jutiapa,Santa Catarina Mita,Mujer,28,3ero Primaria,15
Jutiapa,Santa Catarina Mita,Mujer,28,4to Diversificado,4
Jutiapa,Santa Catarina Mita,Mujer,28,4to Licenciatura,3
Jutiapa,Santa Catarina Mita,Mujer,28,4to Primaria,16
Jutiapa,Santa Catarina Mita,Mujer,28,5to Diversificado,11
Jutiapa,Santa Catarina Mita,Mujer,28,5to Licenciatura y 6to Licenciatura,18
Jutiapa,Santa Catarina Mita,Mujer,28,5to Primaria,11
Jutiapa,Santa Catarina Mita,Mujer,28,6to Diversificado y 7mo Diversificado,39
Jutiapa,Santa Catarina Mita,Mujer,28,6to Primaria,64
Jutiapa,Santa Catarina Mita,Mujer,29,1er Doctorado,1
Jutiapa,Santa Catarina Mita,Mujer,29,1er Licenciatura,3
Jutiapa,Santa Catarina Mita,Mujer,29,1ero Basico,5
Jutiapa,Santa Catarina Mita,Mujer,29,1ero Primaria,5
Jutiapa,Santa Catarina Mita,Mujer,29,2do  Basico,9
Jutiapa,Santa Catarina Mita,Mujer,29,2do Licenciatura,6
Jutiapa,Santa Catarina Mita,Mujer,29,2do Primaria,18
Jutiapa,Santa Catarina Mita,Mujer,29,3ero Basico,21
Jutiapa,Santa Catarina Mita,Mujer,29,3ero Licenciatura,9
Jutiapa,Santa Catarina Mita,Mujer,29,3ero Primaria,18
Jutiapa,Santa Catarina Mita,Mujer,29,4to Diversificado,4
Jutiapa,Santa Catarina Mita,Mujer,29,4to Licenciatura,2
Jutiapa,Santa Catarina Mita,Mujer,29,4to Primaria,6
Jutiapa,Santa Catarina Mita,Mujer,29,5to Diversificado,7
Jutiapa,Santa Catarina Mita,Mujer,29,5to Licenciatura y 6to Licenciatura,18
Jutiapa,Santa Catarina Mita,Mujer,29,5to Primaria,9
Jutiapa,Santa Catarina Mita,Mujer,29,6to Diversificado y 7mo Diversificado,49
Jutiapa,Santa Catarina Mita,Mujer,29,6to Primaria,46
Jutiapa,Santa Catarina Mita,Mujer,30,1er Licenciatura,2
Jutiapa,Santa Catarina Mita,Mujer,30,1ero Basico,6
Jutiapa,Santa Catarina Mita,Mujer,30,1ero Primaria,8
Jutiapa,Santa Catarina Mita,Mujer,30,2do  Basico,4
Jutiapa,Santa Catarina Mita,Mujer,30,2do Licenciatura,2
Jutiapa,Santa Catarina Mita,Mujer,30,2do Primaria,19
Jutiapa,Santa Catarina Mita,Mujer,30,3ero Basico,19
Jutiapa,Santa Catarina Mita,Mujer,30,3ero Licenciatura,7
Jutiapa,Santa Catarina Mita,Mujer,30,3ero Primaria,22
Jutiapa,Santa Catarina Mita,Mujer,30,4to Diversificado,2
Jutiapa,Santa Catarina Mita,Mujer,30,4to Licenciatura,3
Jutiapa,Santa Catarina Mita,Mujer,30,4to Primaria,9
Jutiapa,Santa Catarina Mita,Mujer,30,5to Diversificado,9
Jutiapa,Santa Catarina Mita,Mujer,30,5to Licenciatura y 6to Licenciatura,21
Jutiapa,Santa Catarina Mita,Mujer,30,5to Primaria,8
Jutiapa,Santa Catarina Mita,Mujer,30,6to Diversificado y 7mo Diversificado,47
Jutiapa,Santa Catarina Mita,Mujer,30,6to Primaria,55
