NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,NIVGRADO||Nivel y grado de estudio,Recuento de PCP17_B
Jalapa,San Manuel Chaparrón,Hombre,59,1ero Primaria,2
Jalapa,San Manuel Chaparrón,Hombre,59,2do Primaria,3
Jalapa,San Manuel Chaparrón,Hombre,59,3ero Basico,2
Jalapa,San Manuel Chaparrón,Hombre,59,3ero Primaria,5
Jalapa,San Manuel Chaparrón,Hombre,59,4to Primaria,3
Jalapa,San Manuel Chaparrón,Hombre,59,5to Primaria,1
Jalapa,San Manuel Chaparrón,Hombre,59,6to Diversificado y 7mo Diversificado,3
Jalapa,San Manuel Chaparrón,Hombre,59,6to Primaria,6
Jalapa,San Manuel Chaparrón,Hombre,60,1ero Primaria,2
Jalapa,San Manuel Chaparrón,Hombre,60,2do  Basico,1
Jalapa,San Manuel Chaparrón,Hombre,60,2do Primaria,3
Jalapa,San Manuel Chaparrón,Hombre,60,3ero Licenciatura,1
Jalapa,San Manuel Chaparrón,Hombre,60,3ero Primaria,6
Jalapa,San Manuel Chaparrón,Hombre,60,4to Primaria,1
Jalapa,San Manuel Chaparrón,Hombre,60,6to Primaria,8
Jalapa,San Manuel Chaparrón,Hombre,61,2do Primaria,2
Jalapa,San Manuel Chaparrón,Hombre,61,3ero Primaria,7
Jalapa,San Manuel Chaparrón,Hombre,61,4to Primaria,1
Jalapa,San Manuel Chaparrón,Hombre,61,5to Diversificado,1
Jalapa,San Manuel Chaparrón,Hombre,61,6to Primaria,4
Jalapa,San Manuel Chaparrón,Hombre,62,1ero Primaria,1
Jalapa,San Manuel Chaparrón,Hombre,62,2do Primaria,6
Jalapa,San Manuel Chaparrón,Hombre,62,3ero Basico,1
Jalapa,San Manuel Chaparrón,Hombre,62,3ero Primaria,4
Jalapa,San Manuel Chaparrón,Hombre,62,4to Primaria,1
Jalapa,San Manuel Chaparrón,Hombre,62,5to Licenciatura y 6to Licenciatura,1
Jalapa,San Manuel Chaparrón,Hombre,62,5to Primaria,1
Jalapa,San Manuel Chaparrón,Hombre,62,6to Diversificado y 7mo Diversificado,2
Jalapa,San Manuel Chaparrón,Hombre,62,6to Primaria,1
Jalapa,San Manuel Chaparrón,Hombre,63,2do Primaria,6
Jalapa,San Manuel Chaparrón,Hombre,63,3ero Basico,1
Jalapa,San Manuel Chaparrón,Hombre,63,3ero Primaria,2
Jalapa,San Manuel Chaparrón,Hombre,63,4to Primaria,4
Jalapa,San Manuel Chaparrón,Hombre,63,5to Licenciatura y 6to Licenciatura,1
Jalapa,San Manuel Chaparrón,Hombre,63,6to Primaria,4
Jalapa,San Manuel Chaparrón,Hombre,64,1ero Primaria,2
Jalapa,San Manuel Chaparrón,Hombre,64,2do  Basico,1
Jalapa,San Manuel Chaparrón,Hombre,64,2do Primaria,7
Jalapa,San Manuel Chaparrón,Hombre,64,3ero Basico,2
Jalapa,San Manuel Chaparrón,Hombre,64,3ero Primaria,6
Jalapa,San Manuel Chaparrón,Hombre,64,4to Primaria,2
Jalapa,San Manuel Chaparrón,Hombre,64,6to Diversificado y 7mo Diversificado,1
Jalapa,San Manuel Chaparrón,Hombre,64,6to Primaria,3
Jalapa,San Manuel Chaparrón,Hombre,65,1ero Primaria,4
Jalapa,San Manuel Chaparrón,Hombre,65,2do Primaria,4
Jalapa,San Manuel Chaparrón,Hombre,65,3ero Primaria,4
Jalapa,San Manuel Chaparrón,Hombre,65,4to Primaria,4
Jalapa,San Manuel Chaparrón,Hombre,65,5to Diversificado,1
Jalapa,San Manuel Chaparrón,Hombre,65,5to Licenciatura y 6to Licenciatura,1
Jalapa,San Manuel Chaparrón,Hombre,65,6to Primaria,2
Jalapa,San Manuel Chaparrón,Hombre,66,1ero Primaria,3
Jalapa,San Manuel Chaparrón,Hombre,66,2do Primaria,2
Jalapa,San Manuel Chaparrón,Hombre,66,3ero Licenciatura,1
Jalapa,San Manuel Chaparrón,Hombre,66,3ero Primaria,3
Jalapa,San Manuel Chaparrón,Hombre,66,4to Primaria,1
Jalapa,San Manuel Chaparrón,Hombre,66,6to Diversificado y 7mo Diversificado,1
Jalapa,San Manuel Chaparrón,Hombre,66,6to Primaria,3
Jalapa,San Manuel Chaparrón,Hombre,67,1ero Primaria,1
Jalapa,San Manuel Chaparrón,Hombre,67,2do Primaria,7
Jalapa,San Manuel Chaparrón,Hombre,67,3ero Primaria,3
Jalapa,San Manuel Chaparrón,Hombre,67,4to Primaria,1
Jalapa,San Manuel Chaparrón,Hombre,67,6to Diversificado y 7mo Diversificado,2
Jalapa,San Manuel Chaparrón,Hombre,67,6to Primaria,1
Jalapa,San Manuel Chaparrón,Hombre,68,1ero Primaria,1
Jalapa,San Manuel Chaparrón,Hombre,68,2do Primaria,2
Jalapa,San Manuel Chaparrón,Hombre,68,3ero Primaria,3
Jalapa,San Manuel Chaparrón,Hombre,68,4to Primaria,2
Jalapa,San Manuel Chaparrón,Hombre,68,5to Primaria,1
Jalapa,San Manuel Chaparrón,Hombre,68,6to Diversificado y 7mo Diversificado,1
Jalapa,San Manuel Chaparrón,Hombre,68,6to Primaria,4
Jalapa,San Manuel Chaparrón,Hombre,69,2do Primaria,2
Jalapa,San Manuel Chaparrón,Hombre,69,3ero Primaria,7
Jalapa,San Manuel Chaparrón,Hombre,69,4to Primaria,1
Jalapa,San Manuel Chaparrón,Hombre,69,5to Diversificado,1
Jalapa,San Manuel Chaparrón,Hombre,69,5to Primaria,1
Jalapa,San Manuel Chaparrón,Hombre,69,6to Diversificado y 7mo Diversificado,1
Jalapa,San Manuel Chaparrón,Hombre,69,6to Primaria,4
Jalapa,San Manuel Chaparrón,Hombre,70,2do Primaria,5
Jalapa,San Manuel Chaparrón,Hombre,70,3ero Primaria,2
Jalapa,San Manuel Chaparrón,Hombre,70,5to Licenciatura y 6to Licenciatura,1
Jalapa,San Manuel Chaparrón,Hombre,70,6to Diversificado y 7mo Diversificado,1
Jalapa,San Manuel Chaparrón,Hombre,70,6to Primaria,2
Jalapa,San Manuel Chaparrón,Hombre,71,1ero Primaria,2
Jalapa,San Manuel Chaparrón,Hombre,71,2do Primaria,2
Jalapa,San Manuel Chaparrón,Hombre,71,3ero Primaria,1
Jalapa,San Manuel Chaparrón,Hombre,71,4to Primaria,1
Jalapa,San Manuel Chaparrón,Hombre,71,6to Diversificado y 7mo Diversificado,1
Jalapa,San Manuel Chaparrón,Hombre,71,6to Primaria,1
Jalapa,San Manuel Chaparrón,Hombre,72,1ero Primaria,2
Jalapa,San Manuel Chaparrón,Hombre,72,5to Diversificado,1
Jalapa,San Manuel Chaparrón,Hombre,72,5to Primaria,1
Jalapa,San Manuel Chaparrón,Hombre,72,6to Primaria,1
Jalapa,San Manuel Chaparrón,Hombre,73,1ero Primaria,1
Jalapa,San Manuel Chaparrón,Hombre,73,2do Primaria,2
Jalapa,San Manuel Chaparrón,Hombre,73,3ero Basico,1
Jalapa,San Manuel Chaparrón,Hombre,73,3ero Primaria,3
Jalapa,San Manuel Chaparrón,Hombre,73,6to Diversificado y 7mo Diversificado,1
Jalapa,San Manuel Chaparrón,Hombre,74,2do Primaria,4
Jalapa,San Manuel Chaparrón,Hombre,74,3ero Primaria,2
Jalapa,San Manuel Chaparrón,Hombre,74,5to Licenciatura y 6to Licenciatura,1
Jalapa,San Manuel Chaparrón,Hombre,75,1ero Primaria,1
Jalapa,San Manuel Chaparrón,Hombre,75,3ero Primaria,4
Jalapa,San Manuel Chaparrón,Hombre,76,2do Primaria,1
Jalapa,San Manuel Chaparrón,Hombre,76,3ero Primaria,4
Jalapa,San Manuel Chaparrón,Hombre,76,4to Primaria,1
Jalapa,San Manuel Chaparrón,Hombre,77,1ero Primaria,1
Jalapa,San Manuel Chaparrón,Hombre,77,2do Primaria,6
Jalapa,San Manuel Chaparrón,Hombre,77,3ero Primaria,3
Jalapa,San Manuel Chaparrón,Hombre,77,4to Primaria,1
Jalapa,San Manuel Chaparrón,Hombre,78,1ero Primaria,2
Jalapa,San Manuel Chaparrón,Hombre,78,2do Primaria,5
Jalapa,San Manuel Chaparrón,Hombre,78,4to Primaria,1
Jalapa,San Manuel Chaparrón,Hombre,78,5to Primaria,1
Jalapa,San Manuel Chaparrón,Hombre,79,1ero Primaria,2
Jalapa,San Manuel Chaparrón,Hombre,79,4to Primaria,1
Jalapa,San Manuel Chaparrón,Hombre,79,6to Primaria,1
Jalapa,San Manuel Chaparrón,Hombre,80,2do Primaria,2
Jalapa,San Manuel Chaparrón,Hombre,80,3ero Primaria,1
Jalapa,San Manuel Chaparrón,Hombre,80,4to Primaria,1
Jalapa,San Manuel Chaparrón,Hombre,80,5to Primaria,1
Jalapa,San Manuel Chaparrón,Hombre,80,6to Primaria,1
Jalapa,San Manuel Chaparrón,Hombre,81,3ero Primaria,2
Jalapa,San Manuel Chaparrón,Hombre,82,1ero Primaria,1
Jalapa,San Manuel Chaparrón,Hombre,82,2do Primaria,2
Jalapa,San Manuel Chaparrón,Hombre,82,3ero Primaria,1
Jalapa,San Manuel Chaparrón,Hombre,82,6to Primaria,1
Jalapa,San Manuel Chaparrón,Hombre,83,1ero Primaria,1
Jalapa,San Manuel Chaparrón,Hombre,84,1ero Primaria,1
Jalapa,San Manuel Chaparrón,Hombre,85,1ero Primaria,2
Jalapa,San Manuel Chaparrón,Hombre,86,2do Primaria,1
Jalapa,San Manuel Chaparrón,Hombre,86,6to Primaria,2
Jalapa,San Manuel Chaparrón,Hombre,87,2do Primaria,1
Jalapa,San Manuel Chaparrón,Hombre,87,3ero Primaria,1
Jalapa,San Manuel Chaparrón,Hombre,88,1ero Primaria,1
Jalapa,San Manuel Chaparrón,Hombre,88,2do Primaria,1
Jalapa,San Manuel Chaparrón,Hombre,91,2do Primaria,1
Jalapa,San Manuel Chaparrón,Hombre,92,2do Primaria,1
Jalapa,San Manuel Chaparrón,Hombre,92,4to Primaria,1
Jalapa,San Manuel Chaparrón,Mujer,6,1ero Primaria,3
Jalapa,San Manuel Chaparrón,Mujer,7,1ero Primaria,15
Jalapa,San Manuel Chaparrón,Mujer,8,1ero Primaria,69
Jalapa,San Manuel Chaparrón,Mujer,8,2do Primaria,12
Jalapa,San Manuel Chaparrón,Mujer,9,1ero Primaria,21
Jalapa,San Manuel Chaparrón,Mujer,9,2do Primaria,51
Jalapa,San Manuel Chaparrón,Mujer,9,3ero Primaria,8
Jalapa,San Manuel Chaparrón,Mujer,9,4to Primaria,2
Jalapa,San Manuel Chaparrón,Mujer,10,1ero Primaria,6
Jalapa,San Manuel Chaparrón,Mujer,10,2do Primaria,16
Jalapa,San Manuel Chaparrón,Mujer,10,3ero Primaria,36
Jalapa,San Manuel Chaparrón,Mujer,10,4to Primaria,7
Jalapa,San Manuel Chaparrón,Mujer,10,5to Primaria,1
Jalapa,San Manuel Chaparrón,Mujer,11,1ero Primaria,3
Jalapa,San Manuel Chaparrón,Mujer,11,2do Primaria,6
Jalapa,San Manuel Chaparrón,Mujer,11,3ero Primaria,21
Jalapa,San Manuel Chaparrón,Mujer,11,4to Primaria,47
Jalapa,San Manuel Chaparrón,Mujer,11,5to Primaria,5
Jalapa,San Manuel Chaparrón,Mujer,12,1ero Primaria,2
Jalapa,San Manuel Chaparrón,Mujer,12,3ero Primaria,8
Jalapa,San Manuel Chaparrón,Mujer,12,4to Primaria,9
Jalapa,San Manuel Chaparrón,Mujer,12,5to Primaria,44
Jalapa,San Manuel Chaparrón,Mujer,12,6to Primaria,7
Jalapa,San Manuel Chaparrón,Mujer,13,1ero Basico,14
Jalapa,San Manuel Chaparrón,Mujer,13,1ero Primaria,4
Jalapa,San Manuel Chaparrón,Mujer,13,2do  Basico,1
Jalapa,San Manuel Chaparrón,Mujer,13,2do Primaria,5
Jalapa,San Manuel Chaparrón,Mujer,13,3ero Primaria,5
Jalapa,San Manuel Chaparrón,Mujer,13,4to Primaria,7
Jalapa,San Manuel Chaparrón,Mujer,13,5to Primaria,13
Jalapa,San Manuel Chaparrón,Mujer,13,6to Primaria,29
Jalapa,San Manuel Chaparrón,Mujer,14,1ero Basico,22
Jalapa,San Manuel Chaparrón,Mujer,14,1ero Primaria,3
Jalapa,San Manuel Chaparrón,Mujer,14,2do  Basico,14
Jalapa,San Manuel Chaparrón,Mujer,14,2do Primaria,2
Jalapa,San Manuel Chaparrón,Mujer,14,3ero Basico,1
Jalapa,San Manuel Chaparrón,Mujer,14,3ero Primaria,2
Jalapa,San Manuel Chaparrón,Mujer,14,4to Primaria,5
Jalapa,San Manuel Chaparrón,Mujer,14,5to Primaria,8
Jalapa,San Manuel Chaparrón,Mujer,14,6to Primaria,12
Jalapa,San Manuel Chaparrón,Mujer,15,1ero Basico,8
Jalapa,San Manuel Chaparrón,Mujer,15,2do  Basico,20
Jalapa,San Manuel Chaparrón,Mujer,15,3ero Basico,18
Jalapa,San Manuel Chaparrón,Mujer,15,3ero Primaria,5
Jalapa,San Manuel Chaparrón,Mujer,15,4to Diversificado,3
Jalapa,San Manuel Chaparrón,Mujer,15,4to Primaria,3
Jalapa,San Manuel Chaparrón,Mujer,15,5to Primaria,6
Jalapa,San Manuel Chaparrón,Mujer,15,6to Primaria,18
Jalapa,San Manuel Chaparrón,Mujer,16,1ero Basico,6
Jalapa,San Manuel Chaparrón,Mujer,16,2do  Basico,12
Jalapa,San Manuel Chaparrón,Mujer,16,2do Primaria,1
Jalapa,San Manuel Chaparrón,Mujer,16,3ero Basico,19
Jalapa,San Manuel Chaparrón,Mujer,16,3ero Primaria,1
Jalapa,San Manuel Chaparrón,Mujer,16,4to Diversificado,12
Jalapa,San Manuel Chaparrón,Mujer,16,4to Primaria,1
Jalapa,San Manuel Chaparrón,Mujer,16,5to Diversificado,2
Jalapa,San Manuel Chaparrón,Mujer,16,5to Primaria,4
Jalapa,San Manuel Chaparrón,Mujer,16,6to Primaria,20
Jalapa,San Manuel Chaparrón,Mujer,17,1ero Basico,1
Jalapa,San Manuel Chaparrón,Mujer,17,1ero Primaria,1
Jalapa,San Manuel Chaparrón,Mujer,17,2do  Basico,9
Jalapa,San Manuel Chaparrón,Mujer,17,2do Primaria,1
Jalapa,San Manuel Chaparrón,Mujer,17,3ero Basico,12
Jalapa,San Manuel Chaparrón,Mujer,17,3ero Primaria,5
Jalapa,San Manuel Chaparrón,Mujer,17,4to Diversificado,19
Jalapa,San Manuel Chaparrón,Mujer,17,4to Primaria,1
Jalapa,San Manuel Chaparrón,Mujer,17,5to Diversificado,15
Jalapa,San Manuel Chaparrón,Mujer,17,6to Diversificado y 7mo Diversificado,4
Jalapa,San Manuel Chaparrón,Mujer,17,6to Primaria,13
Jalapa,San Manuel Chaparrón,Mujer,18,1er Licenciatura,1
Jalapa,San Manuel Chaparrón,Mujer,18,1ero Basico,2
Jalapa,San Manuel Chaparrón,Mujer,18,2do  Basico,5
Jalapa,San Manuel Chaparrón,Mujer,18,2do Licenciatura,1
Jalapa,San Manuel Chaparrón,Mujer,18,2do Primaria,1
Jalapa,San Manuel Chaparrón,Mujer,18,3ero Basico,10
Jalapa,San Manuel Chaparrón,Mujer,18,3ero Primaria,5
Jalapa,San Manuel Chaparrón,Mujer,18,4to Diversificado,7
Jalapa,San Manuel Chaparrón,Mujer,18,4to Primaria,3
Jalapa,San Manuel Chaparrón,Mujer,18,5to Diversificado,14
Jalapa,San Manuel Chaparrón,Mujer,18,5to Primaria,4
Jalapa,San Manuel Chaparrón,Mujer,18,6to Diversificado y 7mo Diversificado,15
Jalapa,San Manuel Chaparrón,Mujer,18,6to Primaria,22
Jalapa,San Manuel Chaparrón,Mujer,19,1er Licenciatura,1
Jalapa,San Manuel Chaparrón,Mujer,19,1ero Primaria,2
Jalapa,San Manuel Chaparrón,Mujer,19,2do  Basico,5
Jalapa,San Manuel Chaparrón,Mujer,19,2do Licenciatura,3
Jalapa,San Manuel Chaparrón,Mujer,19,2do Primaria,1
Jalapa,San Manuel Chaparrón,Mujer,19,3ero Basico,9
Jalapa,San Manuel Chaparrón,Mujer,19,3ero Primaria,2
Jalapa,San Manuel Chaparrón,Mujer,19,4to Diversificado,4
Jalapa,San Manuel Chaparrón,Mujer,19,4to Primaria,3
Jalapa,San Manuel Chaparrón,Mujer,19,5to Diversificado,9
Jalapa,San Manuel Chaparrón,Mujer,19,5to Primaria,2
Jalapa,San Manuel Chaparrón,Mujer,19,6to Diversificado y 7mo Diversificado,20
Jalapa,San Manuel Chaparrón,Mujer,19,6to Primaria,15
Jalapa,San Manuel Chaparrón,Mujer,20,1er Licenciatura,1
Jalapa,San Manuel Chaparrón,Mujer,20,1ero Basico,4
Jalapa,San Manuel Chaparrón,Mujer,20,2do  Basico,4
Jalapa,San Manuel Chaparrón,Mujer,20,2do Licenciatura,3
Jalapa,San Manuel Chaparrón,Mujer,20,2do Primaria,1
Jalapa,San Manuel Chaparrón,Mujer,20,3ero Basico,15
Jalapa,San Manuel Chaparrón,Mujer,20,3ero Licenciatura,2
Jalapa,San Manuel Chaparrón,Mujer,20,3ero Primaria,3
Jalapa,San Manuel Chaparrón,Mujer,20,4to Diversificado,3
Jalapa,San Manuel Chaparrón,Mujer,20,4to Primaria,1
Jalapa,San Manuel Chaparrón,Mujer,20,5to Diversificado,3
Jalapa,San Manuel Chaparrón,Mujer,20,5to Primaria,6
Jalapa,San Manuel Chaparrón,Mujer,20,6to Diversificado y 7mo Diversificado,21
Jalapa,San Manuel Chaparrón,Mujer,20,6to Primaria,13
Jalapa,San Manuel Chaparrón,Mujer,21,1er Licenciatura,2
Jalapa,San Manuel Chaparrón,Mujer,21,1ero Basico,1
Jalapa,San Manuel Chaparrón,Mujer,21,1ero Primaria,2
Jalapa,San Manuel Chaparrón,Mujer,21,2do  Basico,6
Jalapa,San Manuel Chaparrón,Mujer,21,2do Licenciatura,4
Jalapa,San Manuel Chaparrón,Mujer,21,2do Primaria,3
Jalapa,San Manuel Chaparrón,Mujer,21,3ero Basico,8
Jalapa,San Manuel Chaparrón,Mujer,21,3ero Licenciatura,4
Jalapa,San Manuel Chaparrón,Mujer,21,3ero Primaria,6
Jalapa,San Manuel Chaparrón,Mujer,21,4to Diversificado,3
Jalapa,San Manuel Chaparrón,Mujer,21,4to Primaria,1
Jalapa,San Manuel Chaparrón,Mujer,21,5to Diversificado,4
Jalapa,San Manuel Chaparrón,Mujer,21,5to Licenciatura y 6to Licenciatura,1
Jalapa,San Manuel Chaparrón,Mujer,21,5to Primaria,2
Jalapa,San Manuel Chaparrón,Mujer,21,6to Diversificado y 7mo Diversificado,25
Jalapa,San Manuel Chaparrón,Mujer,21,6to Primaria,14
Jalapa,San Manuel Chaparrón,Mujer,22,1er Licenciatura,2
Jalapa,San Manuel Chaparrón,Mujer,22,1ero Basico,4
Jalapa,San Manuel Chaparrón,Mujer,22,2do  Basico,5
Jalapa,San Manuel Chaparrón,Mujer,22,2do Primaria,6
Jalapa,San Manuel Chaparrón,Mujer,22,3ero Basico,7
Jalapa,San Manuel Chaparrón,Mujer,22,3ero Primaria,4
Jalapa,San Manuel Chaparrón,Mujer,22,4to Diversificado,4
Jalapa,San Manuel Chaparrón,Mujer,22,4to Licenciatura,1
Jalapa,San Manuel Chaparrón,Mujer,22,4to Primaria,5
Jalapa,San Manuel Chaparrón,Mujer,22,5to Diversificado,4
Jalapa,San Manuel Chaparrón,Mujer,22,5to Licenciatura y 6to Licenciatura,1
Jalapa,San Manuel Chaparrón,Mujer,22,5to Primaria,6
Jalapa,San Manuel Chaparrón,Mujer,22,6to Diversificado y 7mo Diversificado,26
Jalapa,San Manuel Chaparrón,Mujer,22,6to Primaria,25
Jalapa,San Manuel Chaparrón,Mujer,23,1ero Basico,2
Jalapa,San Manuel Chaparrón,Mujer,23,2do  Basico,1
Jalapa,San Manuel Chaparrón,Mujer,23,2do Primaria,2
Jalapa,San Manuel Chaparrón,Mujer,23,3ero Basico,9
Jalapa,San Manuel Chaparrón,Mujer,23,3ero Licenciatura,2
Jalapa,San Manuel Chaparrón,Mujer,23,3ero Primaria,5
Jalapa,San Manuel Chaparrón,Mujer,23,4to Diversificado,3
Jalapa,San Manuel Chaparrón,Mujer,23,4to Licenciatura,1
Jalapa,San Manuel Chaparrón,Mujer,23,4to Primaria,1
Jalapa,San Manuel Chaparrón,Mujer,23,5to Diversificado,6
Jalapa,San Manuel Chaparrón,Mujer,23,5to Licenciatura y 6to Licenciatura,1
Jalapa,San Manuel Chaparrón,Mujer,23,5to Primaria,1
Jalapa,San Manuel Chaparrón,Mujer,23,6to Diversificado y 7mo Diversificado,24
Jalapa,San Manuel Chaparrón,Mujer,23,6to Primaria,15
Jalapa,San Manuel Chaparrón,Mujer,24,1ero Basico,1
Jalapa,San Manuel Chaparrón,Mujer,24,2do  Basico,4
Jalapa,San Manuel Chaparrón,Mujer,24,2do Licenciatura,3
Jalapa,San Manuel Chaparrón,Mujer,24,2do Maestria,1
Jalapa,San Manuel Chaparrón,Mujer,24,2do Primaria,1
Jalapa,San Manuel Chaparrón,Mujer,24,3ero Basico,3
Jalapa,San Manuel Chaparrón,Mujer,24,3ero Licenciatura,1
Jalapa,San Manuel Chaparrón,Mujer,24,3ero Primaria,4
Jalapa,San Manuel Chaparrón,Mujer,24,4to Diversificado,1
Jalapa,San Manuel Chaparrón,Mujer,24,4to Licenciatura,1
Jalapa,San Manuel Chaparrón,Mujer,24,4to Primaria,1
Jalapa,San Manuel Chaparrón,Mujer,24,5to Diversificado,4
Jalapa,San Manuel Chaparrón,Mujer,24,5to Licenciatura y 6to Licenciatura,2
Jalapa,San Manuel Chaparrón,Mujer,24,6to Diversificado y 7mo Diversificado,23
Jalapa,San Manuel Chaparrón,Mujer,24,6to Primaria,22
Jalapa,San Manuel Chaparrón,Mujer,25,1er Licenciatura,1
Jalapa,San Manuel Chaparrón,Mujer,25,1ero Basico,1
Jalapa,San Manuel Chaparrón,Mujer,25,2do  Basico,4
Jalapa,San Manuel Chaparrón,Mujer,25,2do Primaria,5
Jalapa,San Manuel Chaparrón,Mujer,25,3ero Basico,7
Jalapa,San Manuel Chaparrón,Mujer,25,3ero Licenciatura,2
Jalapa,San Manuel Chaparrón,Mujer,25,3ero Primaria,4
Jalapa,San Manuel Chaparrón,Mujer,25,4to Licenciatura,1
Jalapa,San Manuel Chaparrón,Mujer,25,4to Primaria,4
Jalapa,San Manuel Chaparrón,Mujer,25,5to Diversificado,2
Jalapa,San Manuel Chaparrón,Mujer,25,5to Licenciatura y 6to Licenciatura,3
Jalapa,San Manuel Chaparrón,Mujer,25,5to Primaria,1
Jalapa,San Manuel Chaparrón,Mujer,25,6to Diversificado y 7mo Diversificado,31
Jalapa,San Manuel Chaparrón,Mujer,25,6to Primaria,18
Jalapa,San Manuel Chaparrón,Mujer,26,1er Licenciatura,1
Jalapa,San Manuel Chaparrón,Mujer,26,1ero Basico,2
Jalapa,San Manuel Chaparrón,Mujer,26,1ero Primaria,4
Jalapa,San Manuel Chaparrón,Mujer,26,2do  Basico,1
Jalapa,San Manuel Chaparrón,Mujer,26,2do Licenciatura,1
Jalapa,San Manuel Chaparrón,Mujer,26,2do Primaria,3
Jalapa,San Manuel Chaparrón,Mujer,26,3ero Basico,3
Jalapa,San Manuel Chaparrón,Mujer,26,3ero Licenciatura,1
Jalapa,San Manuel Chaparrón,Mujer,26,3ero Primaria,3
Jalapa,San Manuel Chaparrón,Mujer,26,4to Diversificado,1
Jalapa,San Manuel Chaparrón,Mujer,26,4to Primaria,3
Jalapa,San Manuel Chaparrón,Mujer,26,5to Diversificado,5
Jalapa,San Manuel Chaparrón,Mujer,26,5to Licenciatura y 6to Licenciatura,3
Jalapa,San Manuel Chaparrón,Mujer,26,5to Primaria,2
Jalapa,San Manuel Chaparrón,Mujer,26,6to Diversificado y 7mo Diversificado,22
Jalapa,San Manuel Chaparrón,Mujer,26,6to Primaria,16
Jalapa,San Manuel Chaparrón,Mujer,27,1ero Basico,1
Jalapa,San Manuel Chaparrón,Mujer,27,1ero Primaria,1
Jalapa,San Manuel Chaparrón,Mujer,27,2do  Basico,1
Jalapa,San Manuel Chaparrón,Mujer,27,2do Primaria,2
Jalapa,San Manuel Chaparrón,Mujer,27,3ero Basico,9
Jalapa,San Manuel Chaparrón,Mujer,27,3ero Primaria,5
Jalapa,San Manuel Chaparrón,Mujer,27,4to Diversificado,2
Jalapa,San Manuel Chaparrón,Mujer,27,4to Primaria,1
Jalapa,San Manuel Chaparrón,Mujer,27,5to Diversificado,2
Jalapa,San Manuel Chaparrón,Mujer,27,5to Licenciatura y 6to Licenciatura,1
Jalapa,San Manuel Chaparrón,Mujer,27,5to Primaria,1
Jalapa,San Manuel Chaparrón,Mujer,27,6to Diversificado y 7mo Diversificado,11
Jalapa,San Manuel Chaparrón,Mujer,27,6to Primaria,16
Jalapa,San Manuel Chaparrón,Mujer,28,1er Licenciatura,1
Jalapa,San Manuel Chaparrón,Mujer,28,1ero Primaria,1
Jalapa,San Manuel Chaparrón,Mujer,28,2do  Basico,1
Jalapa,San Manuel Chaparrón,Mujer,28,2do Licenciatura,1
Jalapa,San Manuel Chaparrón,Mujer,28,2do Primaria,2
Jalapa,San Manuel Chaparrón,Mujer,28,3ero Basico,5
Jalapa,San Manuel Chaparrón,Mujer,28,3ero Licenciatura,4
Jalapa,San Manuel Chaparrón,Mujer,28,3ero Primaria,2
Jalapa,San Manuel Chaparrón,Mujer,28,4to Diversificado,2
Jalapa,San Manuel Chaparrón,Mujer,28,4to Primaria,3
Jalapa,San Manuel Chaparrón,Mujer,28,5to Diversificado,2
Jalapa,San Manuel Chaparrón,Mujer,28,5to Licenciatura y 6to Licenciatura,5
Jalapa,San Manuel Chaparrón,Mujer,28,5to Primaria,5
Jalapa,San Manuel Chaparrón,Mujer,28,6to Diversificado y 7mo Diversificado,18
Jalapa,San Manuel Chaparrón,Mujer,28,6to Primaria,17
Jalapa,San Manuel Chaparrón,Mujer,29,1ero Basico,2
Jalapa,San Manuel Chaparrón,Mujer,29,1ero Primaria,3
Jalapa,San Manuel Chaparrón,Mujer,29,2do  Basico,3
Jalapa,San Manuel Chaparrón,Mujer,29,2do Primaria,3
Jalapa,San Manuel Chaparrón,Mujer,29,3ero Basico,2
Jalapa,San Manuel Chaparrón,Mujer,29,3ero Licenciatura,3
Jalapa,San Manuel Chaparrón,Mujer,29,3ero Primaria,4
Jalapa,San Manuel Chaparrón,Mujer,29,4to Primaria,3
Jalapa,San Manuel Chaparrón,Mujer,29,5to Diversificado,2
Jalapa,San Manuel Chaparrón,Mujer,29,5to Licenciatura y 6to Licenciatura,2
Jalapa,San Manuel Chaparrón,Mujer,29,5to Primaria,1
Jalapa,San Manuel Chaparrón,Mujer,29,6to Diversificado y 7mo Diversificado,16
Jalapa,San Manuel Chaparrón,Mujer,29,6to Primaria,16
Jalapa,San Manuel Chaparrón,Mujer,30,1ero Primaria,2
Jalapa,San Manuel Chaparrón,Mujer,30,2do  Basico,3
Jalapa,San Manuel Chaparrón,Mujer,30,2do Primaria,3
Jalapa,San Manuel Chaparrón,Mujer,30,3ero Basico,5
Jalapa,San Manuel Chaparrón,Mujer,30,3ero Licenciatura,2
Jalapa,San Manuel Chaparrón,Mujer,30,3ero Primaria,5
Jalapa,San Manuel Chaparrón,Mujer,30,4to Primaria,6
Jalapa,San Manuel Chaparrón,Mujer,30,5to Diversificado,1
Jalapa,San Manuel Chaparrón,Mujer,30,5to Licenciatura y 6to Licenciatura,3
Jalapa,San Manuel Chaparrón,Mujer,30,5to Primaria,4
Jalapa,San Manuel Chaparrón,Mujer,30,6to Diversificado y 7mo Diversificado,19
Jalapa,San Manuel Chaparrón,Mujer,30,6to Primaria,19
Jalapa,San Manuel Chaparrón,Mujer,31,1ero Basico,3
