NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,NIVGRADO||Nivel y grado de estudio,Recuento de PCP17_B
Alta Verapaz,Chahal,Hombre,43,2do Primaria,9
Alta Verapaz,Chahal,Hombre,43,3ero Primaria,9
Alta Verapaz,Chahal,Hombre,43,4to Primaria,3
Alta Verapaz,Chahal,Hombre,43,5to Licenciatura y 6to Licenciatura,1
Alta Verapaz,Chahal,Hombre,43,5to Primaria,5
Alta Verapaz,Chahal,Hombre,43,6to Diversificado y 7mo Diversificado,10
Alta Verapaz,Chahal,Hombre,43,6to Primaria,16
Alta Verapaz,Chahal,Hombre,44,2do  Basico,3
Alta Verapaz,Chahal,Hombre,44,2do Licenciatura,1
Alta Verapaz,Chahal,Hombre,44,2do Primaria,10
Alta Verapaz,Chahal,Hombre,44,3ero Basico,3
Alta Verapaz,Chahal,Hombre,44,3ero Licenciatura,1
Alta Verapaz,Chahal,Hombre,44,3ero Primaria,10
Alta Verapaz,Chahal,Hombre,44,4to Diversificado,1
Alta Verapaz,Chahal,Hombre,44,4to Primaria,7
Alta Verapaz,Chahal,Hombre,44,5to Diversificado,1
Alta Verapaz,Chahal,Hombre,44,5to Licenciatura y 6to Licenciatura,1
Alta Verapaz,Chahal,Hombre,44,5to Primaria,5
Alta Verapaz,Chahal,Hombre,44,6to Diversificado y 7mo Diversificado,13
Alta Verapaz,Chahal,Hombre,44,6to Primaria,15
Alta Verapaz,Chahal,Hombre,45,1ero Basico,2
Alta Verapaz,Chahal,Hombre,45,1ero Primaria,3
Alta Verapaz,Chahal,Hombre,45,2do  Basico,2
Alta Verapaz,Chahal,Hombre,45,2do Primaria,10
Alta Verapaz,Chahal,Hombre,45,3ero Basico,4
Alta Verapaz,Chahal,Hombre,45,3ero Primaria,8
Alta Verapaz,Chahal,Hombre,45,4to Diversificado,1
Alta Verapaz,Chahal,Hombre,45,4to Licenciatura,1
Alta Verapaz,Chahal,Hombre,45,4to Primaria,4
Alta Verapaz,Chahal,Hombre,45,5to Diversificado,2
Alta Verapaz,Chahal,Hombre,45,5to Licenciatura y 6to Licenciatura,1
Alta Verapaz,Chahal,Hombre,45,5to Primaria,3
Alta Verapaz,Chahal,Hombre,45,6to Diversificado y 7mo Diversificado,7
Alta Verapaz,Chahal,Hombre,45,6to Primaria,13
Alta Verapaz,Chahal,Hombre,46,1ero Basico,1
Alta Verapaz,Chahal,Hombre,46,1ero Primaria,1
Alta Verapaz,Chahal,Hombre,46,2do Primaria,5
Alta Verapaz,Chahal,Hombre,46,3ero Basico,3
Alta Verapaz,Chahal,Hombre,46,3ero Primaria,14
Alta Verapaz,Chahal,Hombre,46,4to Primaria,6
Alta Verapaz,Chahal,Hombre,46,5to Diversificado,1
Alta Verapaz,Chahal,Hombre,46,5to Primaria,2
Alta Verapaz,Chahal,Hombre,46,6to Diversificado y 7mo Diversificado,9
Alta Verapaz,Chahal,Hombre,46,6to Primaria,12
Alta Verapaz,Chahal,Hombre,47,2do  Basico,1
Alta Verapaz,Chahal,Hombre,47,2do Licenciatura,1
Alta Verapaz,Chahal,Hombre,47,2do Primaria,4
Alta Verapaz,Chahal,Hombre,47,3ero Basico,6
Alta Verapaz,Chahal,Hombre,47,3ero Primaria,6
Alta Verapaz,Chahal,Hombre,47,4to Licenciatura,1
Alta Verapaz,Chahal,Hombre,47,4to Primaria,5
Alta Verapaz,Chahal,Hombre,47,5to Diversificado,1
Alta Verapaz,Chahal,Hombre,47,5to Primaria,4
Alta Verapaz,Chahal,Hombre,47,6to Diversificado y 7mo Diversificado,10
Alta Verapaz,Chahal,Hombre,47,6to Primaria,15
Alta Verapaz,Chahal,Hombre,48,2do  Basico,1
Alta Verapaz,Chahal,Hombre,48,2do Licenciatura,1
Alta Verapaz,Chahal,Hombre,48,2do Primaria,6
Alta Verapaz,Chahal,Hombre,48,3ero Basico,2
Alta Verapaz,Chahal,Hombre,48,3ero Primaria,8
Alta Verapaz,Chahal,Hombre,48,4to Diversificado,1
Alta Verapaz,Chahal,Hombre,48,4to Licenciatura,1
Alta Verapaz,Chahal,Hombre,48,4to Primaria,6
Alta Verapaz,Chahal,Hombre,48,5to Diversificado,2
Alta Verapaz,Chahal,Hombre,48,5to Primaria,5
Alta Verapaz,Chahal,Hombre,48,6to Diversificado y 7mo Diversificado,3
Alta Verapaz,Chahal,Hombre,48,6to Primaria,16
Alta Verapaz,Chahal,Hombre,49,1ero Primaria,2
Alta Verapaz,Chahal,Hombre,49,2do  Basico,1
Alta Verapaz,Chahal,Hombre,49,2do Licenciatura,1
Alta Verapaz,Chahal,Hombre,49,2do Primaria,3
Alta Verapaz,Chahal,Hombre,49,3ero Basico,1
Alta Verapaz,Chahal,Hombre,49,3ero Licenciatura,1
Alta Verapaz,Chahal,Hombre,49,3ero Primaria,8
Alta Verapaz,Chahal,Hombre,49,4to Primaria,6
Alta Verapaz,Chahal,Hombre,49,5to Primaria,5
Alta Verapaz,Chahal,Hombre,49,6to Diversificado y 7mo Diversificado,5
Alta Verapaz,Chahal,Hombre,49,6to Primaria,12
Alta Verapaz,Chahal,Hombre,50,2do  Basico,1
Alta Verapaz,Chahal,Hombre,50,2do Primaria,4
Alta Verapaz,Chahal,Hombre,50,3ero Basico,2
Alta Verapaz,Chahal,Hombre,50,3ero Licenciatura,1
Alta Verapaz,Chahal,Hombre,50,3ero Primaria,6
Alta Verapaz,Chahal,Hombre,50,4to Primaria,4
Alta Verapaz,Chahal,Hombre,50,5to Licenciatura y 6to Licenciatura,2
Alta Verapaz,Chahal,Hombre,50,6to Diversificado y 7mo Diversificado,8
Alta Verapaz,Chahal,Hombre,50,6to Primaria,13
Alta Verapaz,Chahal,Hombre,51,2do Primaria,5
Alta Verapaz,Chahal,Hombre,51,3ero Basico,1
Alta Verapaz,Chahal,Hombre,51,3ero Primaria,9
Alta Verapaz,Chahal,Hombre,51,4to Primaria,3
Alta Verapaz,Chahal,Hombre,51,5to Diversificado,1
Alta Verapaz,Chahal,Hombre,51,5to Licenciatura y 6to Licenciatura,1
Alta Verapaz,Chahal,Hombre,51,6to Diversificado y 7mo Diversificado,2
Alta Verapaz,Chahal,Hombre,51,6to Primaria,11
Alta Verapaz,Chahal,Hombre,52,1ero Basico,1
Alta Verapaz,Chahal,Hombre,52,1ero Primaria,3
Alta Verapaz,Chahal,Hombre,52,2do Primaria,1
Alta Verapaz,Chahal,Hombre,52,3ero Basico,4
Alta Verapaz,Chahal,Hombre,52,3ero Primaria,3
Alta Verapaz,Chahal,Hombre,52,4to Primaria,3
Alta Verapaz,Chahal,Hombre,52,5to Diversificado,1
Alta Verapaz,Chahal,Hombre,52,6to Diversificado y 7mo Diversificado,7
Alta Verapaz,Chahal,Hombre,52,6to Primaria,8
Alta Verapaz,Chahal,Hombre,53,1ero Primaria,1
Alta Verapaz,Chahal,Hombre,53,2do Primaria,3
Alta Verapaz,Chahal,Hombre,53,3ero Basico,1
Alta Verapaz,Chahal,Hombre,53,3ero Primaria,3
Alta Verapaz,Chahal,Hombre,53,4to Primaria,6
Alta Verapaz,Chahal,Hombre,53,5to Diversificado,4
Alta Verapaz,Chahal,Hombre,53,5to Primaria,1
Alta Verapaz,Chahal,Hombre,53,6to Diversificado y 7mo Diversificado,1
Alta Verapaz,Chahal,Hombre,53,6to Primaria,6
Alta Verapaz,Chahal,Hombre,54,1ero Primaria,2
Alta Verapaz,Chahal,Hombre,54,2do Primaria,2
Alta Verapaz,Chahal,Hombre,54,3ero Basico,3
Alta Verapaz,Chahal,Hombre,54,3ero Primaria,7
Alta Verapaz,Chahal,Hombre,54,4to Primaria,3
Alta Verapaz,Chahal,Hombre,54,5to Diversificado,1
Alta Verapaz,Chahal,Hombre,54,5to Primaria,2
Alta Verapaz,Chahal,Hombre,54,6to Diversificado y 7mo Diversificado,1
Alta Verapaz,Chahal,Hombre,54,6to Primaria,12
Alta Verapaz,Chahal,Hombre,55,1ero Primaria,2
Alta Verapaz,Chahal,Hombre,55,2do Primaria,4
Alta Verapaz,Chahal,Hombre,55,3ero Basico,1
Alta Verapaz,Chahal,Hombre,55,3ero Primaria,9
Alta Verapaz,Chahal,Hombre,55,4to Primaria,2
Alta Verapaz,Chahal,Hombre,55,5to Licenciatura y 6to Licenciatura,1
Alta Verapaz,Chahal,Hombre,55,5to Primaria,2
Alta Verapaz,Chahal,Hombre,55,6to Diversificado y 7mo Diversificado,2
Alta Verapaz,Chahal,Hombre,55,6to Primaria,5
Alta Verapaz,Chahal,Hombre,56,1ero Primaria,1
Alta Verapaz,Chahal,Hombre,56,2do Primaria,7
Alta Verapaz,Chahal,Hombre,56,3ero Basico,1
Alta Verapaz,Chahal,Hombre,56,3ero Primaria,7
Alta Verapaz,Chahal,Hombre,56,4to Primaria,2
Alta Verapaz,Chahal,Hombre,56,5to Diversificado,1
Alta Verapaz,Chahal,Hombre,56,6to Diversificado y 7mo Diversificado,3
Alta Verapaz,Chahal,Hombre,56,6to Primaria,12
Alta Verapaz,Chahal,Hombre,57,1ero Basico,1
Alta Verapaz,Chahal,Hombre,57,1ero Primaria,2
Alta Verapaz,Chahal,Hombre,57,2do Primaria,3
Alta Verapaz,Chahal,Hombre,57,3ero Primaria,2
Alta Verapaz,Chahal,Hombre,57,4to Primaria,3
Alta Verapaz,Chahal,Hombre,57,5to Primaria,2
Alta Verapaz,Chahal,Hombre,57,6to Diversificado y 7mo Diversificado,2
Alta Verapaz,Chahal,Hombre,57,6to Primaria,5
Alta Verapaz,Chahal,Hombre,58,1ero Primaria,1
Alta Verapaz,Chahal,Hombre,58,2do Primaria,6
Alta Verapaz,Chahal,Hombre,58,3ero Basico,1
Alta Verapaz,Chahal,Hombre,58,3ero Licenciatura,1
Alta Verapaz,Chahal,Hombre,58,3ero Primaria,8
Alta Verapaz,Chahal,Hombre,58,4to Primaria,3
Alta Verapaz,Chahal,Hombre,58,5to Primaria,2
Alta Verapaz,Chahal,Hombre,58,6to Diversificado y 7mo Diversificado,2
Alta Verapaz,Chahal,Hombre,58,6to Primaria,4
Alta Verapaz,Chahal,Hombre,59,1ero Primaria,3
Alta Verapaz,Chahal,Hombre,59,2do Primaria,3
Alta Verapaz,Chahal,Hombre,59,3ero Basico,3
Alta Verapaz,Chahal,Hombre,59,3ero Primaria,5
Alta Verapaz,Chahal,Hombre,59,4to Primaria,1
Alta Verapaz,Chahal,Hombre,59,5to Diversificado,1
Alta Verapaz,Chahal,Hombre,59,6to Diversificado y 7mo Diversificado,1
Alta Verapaz,Chahal,Hombre,59,6to Primaria,6
Alta Verapaz,Chahal,Hombre,60,1ero Basico,1
Alta Verapaz,Chahal,Hombre,60,2do Primaria,5
Alta Verapaz,Chahal,Hombre,60,3ero Primaria,2
Alta Verapaz,Chahal,Hombre,60,4to Primaria,2
Alta Verapaz,Chahal,Hombre,60,6to Diversificado y 7mo Diversificado,2
Alta Verapaz,Chahal,Hombre,60,6to Primaria,6
Alta Verapaz,Chahal,Hombre,61,1ero Primaria,3
Alta Verapaz,Chahal,Hombre,61,2do Primaria,3
Alta Verapaz,Chahal,Hombre,61,3ero Primaria,1
Alta Verapaz,Chahal,Hombre,61,4to Primaria,3
Alta Verapaz,Chahal,Hombre,61,6to Diversificado y 7mo Diversificado,2
Alta Verapaz,Chahal,Hombre,61,6to Primaria,8
Alta Verapaz,Chahal,Hombre,62,1ero Primaria,2
Alta Verapaz,Chahal,Hombre,62,2do Primaria,4
Alta Verapaz,Chahal,Hombre,62,3ero Primaria,2
Alta Verapaz,Chahal,Hombre,62,5to Diversificado,1
Alta Verapaz,Chahal,Hombre,62,5to Primaria,1
Alta Verapaz,Chahal,Hombre,62,6to Diversificado y 7mo Diversificado,1
Alta Verapaz,Chahal,Hombre,62,6to Primaria,6
Alta Verapaz,Chahal,Hombre,63,2do Primaria,4
Alta Verapaz,Chahal,Hombre,63,3ero Basico,1
Alta Verapaz,Chahal,Hombre,63,3ero Primaria,3
Alta Verapaz,Chahal,Hombre,63,5to Diversificado,2
Alta Verapaz,Chahal,Hombre,63,5to Primaria,1
Alta Verapaz,Chahal,Hombre,63,6to Primaria,6
Alta Verapaz,Chahal,Hombre,64,1ero Primaria,2
Alta Verapaz,Chahal,Hombre,64,2do Primaria,3
Alta Verapaz,Chahal,Hombre,64,3ero Primaria,2
Alta Verapaz,Chahal,Hombre,64,4to Primaria,4
Alta Verapaz,Chahal,Hombre,64,5to Licenciatura y 6to Licenciatura,1
Alta Verapaz,Chahal,Hombre,64,5to Primaria,1
Alta Verapaz,Chahal,Hombre,64,6to Diversificado y 7mo Diversificado,1
Alta Verapaz,Chahal,Hombre,64,6to Primaria,3
Alta Verapaz,Chahal,Hombre,65,2do Primaria,4
Alta Verapaz,Chahal,Hombre,65,3ero Basico,1
Alta Verapaz,Chahal,Hombre,65,3ero Primaria,3
Alta Verapaz,Chahal,Hombre,65,4to Primaria,1
Alta Verapaz,Chahal,Hombre,65,6to Primaria,6
Alta Verapaz,Chahal,Hombre,66,1ero Primaria,2
Alta Verapaz,Chahal,Hombre,66,2do  Basico,1
Alta Verapaz,Chahal,Hombre,66,2do Primaria,2
Alta Verapaz,Chahal,Hombre,66,3ero Basico,1
Alta Verapaz,Chahal,Hombre,66,5to Diversificado,1
Alta Verapaz,Chahal,Hombre,66,6to Primaria,2
Alta Verapaz,Chahal,Hombre,67,1ero Basico,1
Alta Verapaz,Chahal,Hombre,67,2do Primaria,2
Alta Verapaz,Chahal,Hombre,67,4to Primaria,1
Alta Verapaz,Chahal,Hombre,67,6to Diversificado y 7mo Diversificado,1
Alta Verapaz,Chahal,Hombre,67,6to Primaria,3
Alta Verapaz,Chahal,Hombre,68,2do Primaria,1
Alta Verapaz,Chahal,Hombre,68,3ero Primaria,2
Alta Verapaz,Chahal,Hombre,68,6to Diversificado y 7mo Diversificado,1
Alta Verapaz,Chahal,Hombre,68,6to Primaria,4
Alta Verapaz,Chahal,Hombre,69,4to Primaria,2
Alta Verapaz,Chahal,Hombre,70,2do Primaria,2
Alta Verapaz,Chahal,Hombre,70,3ero Primaria,2
Alta Verapaz,Chahal,Hombre,70,4to Primaria,1
Alta Verapaz,Chahal,Hombre,70,5to Primaria,1
Alta Verapaz,Chahal,Hombre,70,6to Primaria,2
Alta Verapaz,Chahal,Hombre,71,4to Primaria,1
Alta Verapaz,Chahal,Hombre,71,6to Primaria,1
Alta Verapaz,Chahal,Hombre,72,1ero Primaria,1
Alta Verapaz,Chahal,Hombre,72,2do Primaria,3
Alta Verapaz,Chahal,Hombre,72,4to Primaria,1
Alta Verapaz,Chahal,Hombre,72,6to Diversificado y 7mo Diversificado,1
Alta Verapaz,Chahal,Hombre,72,6to Primaria,2
Alta Verapaz,Chahal,Hombre,73,3ero Primaria,1
Alta Verapaz,Chahal,Hombre,73,6to Primaria,1
Alta Verapaz,Chahal,Hombre,74,2do  Basico,1
Alta Verapaz,Chahal,Hombre,74,2do Primaria,3
Alta Verapaz,Chahal,Hombre,74,3ero Primaria,2
Alta Verapaz,Chahal,Hombre,74,6to Diversificado y 7mo Diversificado,1
Alta Verapaz,Chahal,Hombre,74,6to Primaria,1
Alta Verapaz,Chahal,Hombre,75,3ero Primaria,2
Alta Verapaz,Chahal,Hombre,76,3ero Primaria,1
Alta Verapaz,Chahal,Hombre,78,3ero Primaria,1
Alta Verapaz,Chahal,Hombre,79,3ero Primaria,1
Alta Verapaz,Chahal,Hombre,79,6to Diversificado y 7mo Diversificado,2
Alta Verapaz,Chahal,Hombre,80,3ero Primaria,1
Alta Verapaz,Chahal,Hombre,81,4to Primaria,1
Alta Verapaz,Chahal,Hombre,84,2do Primaria,1
Alta Verapaz,Chahal,Hombre,84,3ero Primaria,1
Alta Verapaz,Chahal,Hombre,85,6to Primaria,1
Alta Verapaz,Chahal,Hombre,88,2do Primaria,1
Alta Verapaz,Chahal,Hombre,88,3ero Primaria,1
Alta Verapaz,Chahal,Mujer,6,1ero Primaria,15
Alta Verapaz,Chahal,Mujer,7,1ero Primaria,106
Alta Verapaz,Chahal,Mujer,7,2do Primaria,13
Alta Verapaz,Chahal,Mujer,8,1ero Primaria,184
Alta Verapaz,Chahal,Mujer,8,2do Primaria,56
Alta Verapaz,Chahal,Mujer,8,3ero Primaria,8
Alta Verapaz,Chahal,Mujer,9,1ero Primaria,98
Alta Verapaz,Chahal,Mujer,9,2do Primaria,131
Alta Verapaz,Chahal,Mujer,9,3ero Primaria,49
Alta Verapaz,Chahal,Mujer,9,4to Primaria,3
Alta Verapaz,Chahal,Mujer,10,1ero Primaria,70
Alta Verapaz,Chahal,Mujer,10,2do Primaria,107
Alta Verapaz,Chahal,Mujer,10,3ero Primaria,103
Alta Verapaz,Chahal,Mujer,10,4to Primaria,44
Alta Verapaz,Chahal,Mujer,10,5to Primaria,4
Alta Verapaz,Chahal,Mujer,11,1ero Primaria,25
Alta Verapaz,Chahal,Mujer,11,2do Primaria,71
Alta Verapaz,Chahal,Mujer,11,3ero Primaria,92
Alta Verapaz,Chahal,Mujer,11,4to Primaria,80
Alta Verapaz,Chahal,Mujer,11,5to Primaria,31
Alta Verapaz,Chahal,Mujer,11,6to Primaria,2
Alta Verapaz,Chahal,Mujer,12,1ero Basico,2
Alta Verapaz,Chahal,Mujer,12,1ero Primaria,21
Alta Verapaz,Chahal,Mujer,12,2do Primaria,33
Alta Verapaz,Chahal,Mujer,12,3ero Primaria,63
Alta Verapaz,Chahal,Mujer,12,4to Primaria,60
Alta Verapaz,Chahal,Mujer,12,5to Primaria,51
Alta Verapaz,Chahal,Mujer,12,6to Primaria,22
Alta Verapaz,Chahal,Mujer,13,1ero Basico,21
Alta Verapaz,Chahal,Mujer,13,1ero Primaria,4
Alta Verapaz,Chahal,Mujer,13,2do  Basico,1
Alta Verapaz,Chahal,Mujer,13,2do Primaria,23
Alta Verapaz,Chahal,Mujer,13,3ero Primaria,37
Alta Verapaz,Chahal,Mujer,13,4to Primaria,64
Alta Verapaz,Chahal,Mujer,13,5to Primaria,54
Alta Verapaz,Chahal,Mujer,13,6to Primaria,65
Alta Verapaz,Chahal,Mujer,14,1ero Basico,36
Alta Verapaz,Chahal,Mujer,14,1ero Primaria,3
Alta Verapaz,Chahal,Mujer,14,2do  Basico,8
Alta Verapaz,Chahal,Mujer,14,2do Primaria,20
Alta Verapaz,Chahal,Mujer,14,3ero Basico,2
Alta Verapaz,Chahal,Mujer,14,3ero Primaria,34
Alta Verapaz,Chahal,Mujer,14,4to Primaria,36
Alta Verapaz,Chahal,Mujer,14,5to Primaria,51
Alta Verapaz,Chahal,Mujer,14,6to Primaria,87
Alta Verapaz,Chahal,Mujer,15,1ero Basico,31
Alta Verapaz,Chahal,Mujer,15,1ero Primaria,5
Alta Verapaz,Chahal,Mujer,15,2do  Basico,35
Alta Verapaz,Chahal,Mujer,15,2do Primaria,8
Alta Verapaz,Chahal,Mujer,15,3ero Basico,22
Alta Verapaz,Chahal,Mujer,15,3ero Primaria,20
Alta Verapaz,Chahal,Mujer,15,4to Diversificado,1
Alta Verapaz,Chahal,Mujer,15,4to Primaria,27
Alta Verapaz,Chahal,Mujer,15,5to Primaria,50
Alta Verapaz,Chahal,Mujer,15,6to Primaria,101
Alta Verapaz,Chahal,Mujer,16,1ero Basico,29
Alta Verapaz,Chahal,Mujer,16,1ero Primaria,4
Alta Verapaz,Chahal,Mujer,16,2do  Basico,31
Alta Verapaz,Chahal,Mujer,16,2do Primaria,13
Alta Verapaz,Chahal,Mujer,16,3ero Basico,22
Alta Verapaz,Chahal,Mujer,16,3ero Primaria,23
Alta Verapaz,Chahal,Mujer,16,4to Diversificado,7
Alta Verapaz,Chahal,Mujer,16,4to Primaria,31
Alta Verapaz,Chahal,Mujer,16,5to Diversificado,3
Alta Verapaz,Chahal,Mujer,16,5to Primaria,36
Alta Verapaz,Chahal,Mujer,16,6to Primaria,100
Alta Verapaz,Chahal,Mujer,17,1ero Basico,24
Alta Verapaz,Chahal,Mujer,17,1ero Primaria,7
Alta Verapaz,Chahal,Mujer,17,2do  Basico,28
Alta Verapaz,Chahal,Mujer,17,2do Primaria,15
Alta Verapaz,Chahal,Mujer,17,3ero Basico,21
Alta Verapaz,Chahal,Mujer,17,3ero Primaria,25
Alta Verapaz,Chahal,Mujer,17,4to Diversificado,18
Alta Verapaz,Chahal,Mujer,17,4to Primaria,39
Alta Verapaz,Chahal,Mujer,17,5to Diversificado,8
Alta Verapaz,Chahal,Mujer,17,5to Primaria,32
Alta Verapaz,Chahal,Mujer,17,6to Primaria,120
Alta Verapaz,Chahal,Mujer,18,1er Licenciatura,1
Alta Verapaz,Chahal,Mujer,18,1ero Basico,12
Alta Verapaz,Chahal,Mujer,18,1ero Primaria,4
Alta Verapaz,Chahal,Mujer,18,2do  Basico,25
Alta Verapaz,Chahal,Mujer,18,2do Primaria,7
Alta Verapaz,Chahal,Mujer,18,3ero Basico,37
Alta Verapaz,Chahal,Mujer,18,3ero Primaria,28
Alta Verapaz,Chahal,Mujer,18,4to Diversificado,14
Alta Verapaz,Chahal,Mujer,18,4to Primaria,33
Alta Verapaz,Chahal,Mujer,18,5to Diversificado,12
Alta Verapaz,Chahal,Mujer,18,5to Primaria,33
Alta Verapaz,Chahal,Mujer,18,6to Diversificado y 7mo Diversificado,12
Alta Verapaz,Chahal,Mujer,18,6to Primaria,106
Alta Verapaz,Chahal,Mujer,19,1er Licenciatura,2
Alta Verapaz,Chahal,Mujer,19,1ero Basico,7
Alta Verapaz,Chahal,Mujer,19,1ero Primaria,2
Alta Verapaz,Chahal,Mujer,19,2do  Basico,12
Alta Verapaz,Chahal,Mujer,19,2do Primaria,8
Alta Verapaz,Chahal,Mujer,19,3ero Basico,38
Alta Verapaz,Chahal,Mujer,19,3ero Primaria,25
Alta Verapaz,Chahal,Mujer,19,4to Diversificado,7
Alta Verapaz,Chahal,Mujer,19,4to Primaria,23
Alta Verapaz,Chahal,Mujer,19,5to Diversificado,18
Alta Verapaz,Chahal,Mujer,19,5to Primaria,23
Alta Verapaz,Chahal,Mujer,19,6to Diversificado y 7mo Diversificado,14
Alta Verapaz,Chahal,Mujer,19,6to Primaria,105
Alta Verapaz,Chahal,Mujer,20,1er Licenciatura,2
Alta Verapaz,Chahal,Mujer,20,1ero Basico,10
Alta Verapaz,Chahal,Mujer,20,1ero Primaria,2
Alta Verapaz,Chahal,Mujer,20,2do  Basico,10
Alta Verapaz,Chahal,Mujer,20,2do Licenciatura,1
Alta Verapaz,Chahal,Mujer,20,2do Primaria,22
Alta Verapaz,Chahal,Mujer,20,3ero Basico,39
Alta Verapaz,Chahal,Mujer,20,3ero Licenciatura,3
Alta Verapaz,Chahal,Mujer,20,3ero Primaria,20
Alta Verapaz,Chahal,Mujer,20,4to Diversificado,7
Alta Verapaz,Chahal,Mujer,20,4to Primaria,30
Alta Verapaz,Chahal,Mujer,20,5to Diversificado,13
Alta Verapaz,Chahal,Mujer,20,5to Primaria,23
Alta Verapaz,Chahal,Mujer,20,6to Diversificado y 7mo Diversificado,16
Alta Verapaz,Chahal,Mujer,20,6to Primaria,111
Alta Verapaz,Chahal,Mujer,21,1er Licenciatura,1
Alta Verapaz,Chahal,Mujer,21,1ero Basico,13
Alta Verapaz,Chahal,Mujer,21,1ero Primaria,2
Alta Verapaz,Chahal,Mujer,21,2do  Basico,11
Alta Verapaz,Chahal,Mujer,21,2do Primaria,8
Alta Verapaz,Chahal,Mujer,21,3ero Basico,35
Alta Verapaz,Chahal,Mujer,21,3ero Licenciatura,1
Alta Verapaz,Chahal,Mujer,21,3ero Primaria,14
Alta Verapaz,Chahal,Mujer,21,4to Diversificado,11
Alta Verapaz,Chahal,Mujer,21,4to Licenciatura,2
Alta Verapaz,Chahal,Mujer,21,4to Primaria,23
Alta Verapaz,Chahal,Mujer,21,5to Diversificado,6
Alta Verapaz,Chahal,Mujer,21,5to Primaria,20
Alta Verapaz,Chahal,Mujer,21,6to Diversificado y 7mo Diversificado,28
Alta Verapaz,Chahal,Mujer,21,6to Primaria,96
Alta Verapaz,Chahal,Mujer,22,1er Licenciatura,1
Alta Verapaz,Chahal,Mujer,22,1er Maestria,1
Alta Verapaz,Chahal,Mujer,22,1ero Basico,10
Alta Verapaz,Chahal,Mujer,22,1ero Primaria,6
Alta Verapaz,Chahal,Mujer,22,2do  Basico,14
Alta Verapaz,Chahal,Mujer,22,2do Primaria,9
Alta Verapaz,Chahal,Mujer,22,3ero Basico,22
Alta Verapaz,Chahal,Mujer,22,3ero Licenciatura,2
Alta Verapaz,Chahal,Mujer,22,3ero Primaria,11
Alta Verapaz,Chahal,Mujer,22,4to Diversificado,5
Alta Verapaz,Chahal,Mujer,22,4to Primaria,22
Alta Verapaz,Chahal,Mujer,22,5to Diversificado,6
Alta Verapaz,Chahal,Mujer,22,5to Licenciatura y 6to Licenciatura,1
Alta Verapaz,Chahal,Mujer,22,5to Primaria,18
Alta Verapaz,Chahal,Mujer,22,6to Diversificado y 7mo Diversificado,34
Alta Verapaz,Chahal,Mujer,22,6to Primaria,96
Alta Verapaz,Chahal,Mujer,23,1ero Basico,12
Alta Verapaz,Chahal,Mujer,23,1ero Primaria,5
Alta Verapaz,Chahal,Mujer,23,2do  Basico,14
Alta Verapaz,Chahal,Mujer,23,2do Licenciatura,1
Alta Verapaz,Chahal,Mujer,23,2do Primaria,16
Alta Verapaz,Chahal,Mujer,23,3ero Basico,19
Alta Verapaz,Chahal,Mujer,23,3ero Primaria,15
Alta Verapaz,Chahal,Mujer,23,4to Diversificado,4
Alta Verapaz,Chahal,Mujer,23,4to Licenciatura,2
Alta Verapaz,Chahal,Mujer,23,4to Primaria,19
Alta Verapaz,Chahal,Mujer,23,5to Diversificado,15
Alta Verapaz,Chahal,Mujer,23,5to Primaria,21
Alta Verapaz,Chahal,Mujer,23,6to Diversificado y 7mo Diversificado,24
Alta Verapaz,Chahal,Mujer,23,6to Primaria,78
Alta Verapaz,Chahal,Mujer,24,1ero Basico,4
Alta Verapaz,Chahal,Mujer,24,1ero Primaria,4
Alta Verapaz,Chahal,Mujer,24,2do  Basico,8
Alta Verapaz,Chahal,Mujer,24,2do Licenciatura,3
Alta Verapaz,Chahal,Mujer,24,2do Primaria,16
Alta Verapaz,Chahal,Mujer,24,3ero Basico,25
Alta Verapaz,Chahal,Mujer,24,3ero Licenciatura,2
Alta Verapaz,Chahal,Mujer,24,3ero Primaria,13
Alta Verapaz,Chahal,Mujer,24,4to Diversificado,2
Alta Verapaz,Chahal,Mujer,24,4to Primaria,22
Alta Verapaz,Chahal,Mujer,24,5to Diversificado,3
Alta Verapaz,Chahal,Mujer,24,5to Licenciatura y 6to Licenciatura,1
Alta Verapaz,Chahal,Mujer,24,5to Primaria,25
Alta Verapaz,Chahal,Mujer,24,6to Diversificado y 7mo Diversificado,28
Alta Verapaz,Chahal,Mujer,24,6to Primaria,85
Alta Verapaz,Chahal,Mujer,25,1er Licenciatura,1
Alta Verapaz,Chahal,Mujer,25,1ero Basico,9
Alta Verapaz,Chahal,Mujer,25,1ero Primaria,1
Alta Verapaz,Chahal,Mujer,25,2do  Basico,9
Alta Verapaz,Chahal,Mujer,25,2do Licenciatura,1
Alta Verapaz,Chahal,Mujer,25,2do Primaria,18
Alta Verapaz,Chahal,Mujer,25,3ero Basico,20
Alta Verapaz,Chahal,Mujer,25,3ero Licenciatura,2
Alta Verapaz,Chahal,Mujer,25,3ero Primaria,17
Alta Verapaz,Chahal,Mujer,25,4to Diversificado,7
Alta Verapaz,Chahal,Mujer,25,4to Primaria,9
Alta Verapaz,Chahal,Mujer,25,5to Diversificado,6
Alta Verapaz,Chahal,Mujer,25,5to Licenciatura y 6to Licenciatura,1
Alta Verapaz,Chahal,Mujer,25,5to Primaria,14
